t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.2500000000000009,"[-1.56420920e-01 -9.55244580e-01  1.10000000e-07  4.00000000e-08
  2.78643151e+00  1.14443101e+00  6.00000000e-08  1.00000000e-08]",8,500,,,2.595968751636795e-07,1.5164630548752657e-07,0.99999502,0.0022317,0.0022317,,,-1.06323872,-1.06372919,-0.00049047,,1.2677166510756852,-1.4203750624937246,0.13619686404353004,0.1361967383447204,-0.13619680119409197
1.260000000000001,"[-1.49634310e-01 -9.59676480e-01  1.10000000e-07  3.00000000e-08
  2.79617122e+00  1.14417590e+00  7.00000000e-08  0.00000000e+00]",8,500,,,4.5393545066499166e-07,3.012520137141757e-07,0.99999508,0.0022187,0.0022187,,,-1.06594045,-1.06642738,-0.00048693,,1.2691384186512618,-1.4231218020969711,0.1318710620146113,0.13187090942046412,-0.13187098571743489
1.270000000000001,"[-1.42813920e-01 -9.63971680e-01  1.10000000e-07  3.00000000e-08
  2.80588694e+00  1.14390427e+00  7.00000000e-08  0.00000000e+00]",8,500,,,1.892212793111845e-07,1.1339780613522588e-07,0.99999514,0.0022054,0.0022054,,,-1.06855672,-1.06903985,-0.00048313,,1.2705168711126782,-1.425780977473581,0.12767067626840722,0.12767063996763905,-0.12767065811800601
1.280000000000001,"[-1.35963000e-01 -9.68128620e-01  1.10000000e-07  3.00000000e-08
  2.81557656e+00  1.14361265e+00  8.00000000e-08  1.00000000e-08]",8,500,,,2.437717936781479e-07,1.5141895072908217e-07,0.9999952,0.00219181,0.00219181,,,-1.07108999,-1.07156909,-0.0004791,,1.271853204245529,-1.4283551552756957,0.1235928852198791,0.12359291334124796,-0.12359289928053314
1.290000000000001,"[-1.29084930e-01 -9.72145870e-01  1.10000000e-07  2.00000000e-08
  2.82523780e+00  1.14329763e+00  9.00000000e-08  2.00000000e-08]",8,500,,,6.413344486677796e-07,4.2764577974550295e-07,0.99999526,0.00217793,0.00217793,,,-1.07354269,-1.07401756,-0.00047487,,1.2731485883635438,-1.430846841186871,0.11963487529534444,0.11963470904617006,-0.1196347921705516
1.300000000000001,"[-1.22183230e-01 -9.76022050e-01  1.10000000e-07  3.00000000e-08
  2.83486817e+00  1.14295595e+00  9.00000000e-08  2.00000000e-08]",8,500,,,5.18685641253246e-07,3.5166678951384356e-07,0.99999532,0.00216377,0.00216377,,,-1.07591717,-1.07638763,-0.00047045,,1.274404168696195,-1.4332584799645742,0.11579384674952897,0.1157940360405435,-0.11579394139490172
1.310000000000001,"[-1.15261580e-01 -9.79755940e-01  1.10000000e-07  3.00000000e-08
  2.84446503e+00  1.14258442e+00  9.00000000e-08  2.00000000e-08]",8,500,,,5.889965531475934e-07,3.8139684426915817e-07,0.99999538,0.00214934,0.00214934,,,-1.07821575,-1.07868163,-0.00046589,,1.2756210682615936,-1.4355924661610262,0.112066999732227,0.11206676427317105,-0.11206688200252579
1.320000000000001,"[-1.08323730e-01 -9.83346410e-01  1.10000000e-07  3.00000000e-08
  2.85402553e+00  1.14217998e+00  9.00000000e-08  2.00000000e-08]",8,500,,,4.659741066208132e-07,2.4603056796546703e-07,0.99999544,0.00213464,0.00213464,,,-1.08044067,-1.08090185,-0.00046118,,1.2768003816999092,-1.4378511223592447,0.10845157816239048,0.10845164289506565,-0.1084516105286195
1.330000000000001,"[-1.01373620e-01 -9.86792520e-01  1.10000000e-07  2.00000000e-08
  2.86354666e+00  1.14173973e+00  9.00000000e-08  2.00000000e-08]",8,500,,,4.6588475110720045e-07,3.006560174282987e-07,0.99999551,0.00211969,0.00211969,,,-1.08259412,-1.08305049,-0.00045637,,1.2779431834202617,-1.440036728995272,0.10494482100928226,0.10494471989371974,-0.10494477045139225
1.340000000000001,"[-9.44152800e-02 -9.90093470e-01  1.20000000e-07  2.00000000e-08
  2.87302522e+00  1.14126094e+00  9.00000000e-08  2.00000000e-08]",8,500,,,6.48200511932373e-07,4.3964548807180927e-07,0.99999557,0.00210449,0.0021045,,,-1.08467826,-1.08512972,-0.00045146,,1.2790505191579964,-1.4421514967094915,0.10154401540624525,0.10154376157204467,-0.10154388848893543
1.350000000000001,"[-8.74528500e-02 -9.93248670e-01  1.20000000e-07  3.00000000e-08
  2.88245789e+00  1.14074105e+00  1.00000000e-07  2.00000000e-08]",8,500,,,5.717804868797928e-07,3.908796162596744e-07,0.99999564,0.00208906,0.00208906,,,-1.08669517,-1.08714164,-0.00044647,,1.2801234125092538,-1.4441975842448758,0.0982464700720389,0.09824629891295061,-0.09824638449233151
1.360000000000001,"[-8.04906200e-02 -9.96257730e-01  1.20000000e-07  3.00000000e-08
  2.89184117e+00  1.14017771e+00  1.00000000e-07  2.00000000e-08]",8,500,,,6.181063810940087e-07,4.305357100854205e-07,0.9999957,0.0020734,0.0020734,,,-1.08864689,-1.08908831,-0.00044142,,1.28116286246087,-1.4461770966568808,0.09504952142608158,0.09504932914558045,-0.09504942528563966
1.370000000000001,"[-7.35329100e-02 -9.99120480e-01  1.20000000e-07  3.00000000e-08
  2.90117146e+00  1.13956878e+00  1.10000000e-07  2.00000000e-08]",8,500,,,6.096969937765136e-07,4.082757377771366e-07,0.99999577,0.00205752,0.00205752,,,-1.0905354,-1.09097172,-0.00043632,,1.2821698433998285,-1.4480920799235044,0.09195054803551961,0.09195072873842199,-0.09195063838678492
1.380000000000001,"[-6.65841800e-02 -1.00183700e+00  1.20000000e-07  3.00000000e-08
  2.91044501e+00  1.13891235e+00  1.10000000e-07  2.00000000e-08]",8,500,,,6.312581081567066e-07,4.433562670504135e-07,0.99999583,0.00204145,0.00204145,,,-1.09236263,-1.09279383,-0.0004312,,1.2831453065150886,-1.4499445304866916,0.08894695607763792,0.0889467164383406,-0.08894683625779001
1.390000000000001,"[-5.96489100e-02 -1.00440759e+00  1.20000000e-07  3.00000000e-08
  2.91965799e+00  1.13820679e+00  1.10000000e-07  2.00000000e-08]",8,500,,,3.886461661978059e-07,2.1759335243566056e-07,0.9999959,0.00202518,0.00202518,,,-1.09413047,-1.09455651,-0.00042604,,1.284090176038033,-1.4517363783139696,0.08603621361406844,0.08603618996739079,-0.08603620179065387
1.400000000000001,"[-5.27316600e-02 -1.00683286e+00  1.20000000e-07  4.00000000e-08
  2.92880651e+00  1.13745070e+00  1.20000000e-07  2.00000000e-08]",8,500,,,6.783302533102118e-07,4.746262440602559e-07,0.99999597,0.00200873,0.00200873,,,-1.09584075,-1.09626163,-0.00042088,,1.2850053569616757,-1.453469515432563,0.08321580308656129,0.08321594085683966,-0.08321587197147007
1.410000000000001,"[-4.58369800e-02 -1.00911367e+00  1.20000000e-07  4.00000000e-08
  2.93788662e+00  1.13664295e+00  1.20000000e-07  2.00000000e-08]",8,500,,,5.543552409928523e-07,3.6209213717138447e-07,0.99999603,0.00199212,0.00199212,,,-1.09749524,-1.09791096,-0.00041571,,1.2858917292312788,-1.4551457743577136,0.08048326297275499,0.08048329408065075,-0.08048327852654966
1.420000000000001,"[-3.89694400e-02 -1.01125114e+00  1.20000000e-07  4.00000000e-08
  2.94689435e+00  1.13578270e+00  1.30000000e-07  2.00000000e-08]",8,500,,,6.875356051214919e-07,4.833285491129127e-07,0.9999961,0.00197536,0.00197536,,,-1.09909569,-1.09950624,-0.00041055,,1.286750148737691,-1.4567669340336233,0.07783617910559082,0.07783595735228149,-0.07783606822870014
1.430000000000001,"[-3.21336000e-02 -1.01324672e+00  1.20000000e-07  3.00000000e-08
  2.95582573e+00  1.13486940e+00  1.30000000e-07  2.00000000e-08]",8,500,,,3.9071174270292803e-07,1.87353744824742e-07,0.99999616,0.00195844,0.00195845,,,-1.10064378,-1.10104917,-0.00040538,,1.287581449483152,-1.4583347244460094,0.07527218017895687,0.07527208118716679,-0.07527213068298572
1.440000000000001,"[-2.53339600e-02 -1.01510211e+00  1.20000000e-07  4.00000000e-08
  2.96467682e+00  1.13390277e+00  1.40000000e-07  2.00000000e-08]",8,500,,,5.984861763814525e-07,3.976190409937341e-07,0.99999623,0.00194141,0.00194141,,,-1.10214115,-1.10254139,-0.00040024,,1.2883864447604885,-1.4598508318847931,0.07278893085336913,0.07278874359097927,-0.07278883722199488
1.450000000000001,"[-1.85749400e-02 -1.01681931e+00  1.20000000e-07  4.00000000e-08
  2.97344373e+00  1.13288281e+00  1.40000000e-07  2.00000000e-08]",8,500,,,6.629132889920465e-07,4.4885592661035135e-07,0.9999963,0.00192427,0.00192427,,,-1.10358939,-1.1039845,-0.00039511,,1.2891659245826377,-1.4613168880364897,0.07038415371464124,0.0703842594936515,-0.0703842066039271
1.460000000000001,"[-1.18609000e-02 -1.01840061e+00  1.20000000e-07  4.00000000e-08
  2.98212269e+00  1.13180981e+00  1.50000000e-07  2.00000000e-08]",8,500,,,5.750477613943062e-07,3.9652553529481095e-07,0.99999636,0.00190703,0.00190703,,,-1.10499005,-1.10538005,-0.00039,,1.2899206593332464,-1.462734483373703,0.06805560712576275,0.06805545145643242,-0.06805552929093203
1.470000000000001,"[-5.19604000e-03 -1.01984852e+00  1.20000000e-07  5.00000000e-08
  2.99070999e+00  1.13068433e+00  1.50000000e-07  2.00000000e-08]",8,500,,,5.703223567768979e-07,3.8248384404294403e-07,0.99999643,0.0018897,0.0018897,,,-1.10634464,-1.10672954,-0.00038491,,1.290651395306076,-1.4641051527243818,0.06580111420174495,0.06580131315249735,-0.06580121367695807
1.480000000000001,"[ 1.41554000e-03 -1.02116588e+00  1.20000000e-07  5.00000000e-08
  2.99920210e+00  1.12950719e+00  1.60000000e-07  2.00000000e-08]",8,500,,,3.204182800687429e-07,2.077893751479687e-07,0.99999649,0.00187231,0.00187231,,,-1.10765461,-1.10803445,-0.00037984,,1.2913588620235963,-1.4654303977455017,0.06361852358881537,0.0636186119595563,-0.06361856777413429
1.490000000000001,"[ 7.96993000e-03 -1.02235571e+00  1.50000000e-07  4.00000000e-08
  3.00759561e+00  1.12827947e+00  1.60000000e-07  2.00000000e-08]",8,500,,,6.054255788947106e-07,4.1610012516565847e-07,0.99999656,0.00185486,0.00185486,,,-1.10892138,-1.10929618,-0.0003748,,1.292043765390712,-1.4667116648573388,0.061505751867997116,0.061505752959018306,-0.06150575241332444
1.500000000000001,"[ 1.44633800e-02 -1.02342128e+00  1.50000000e-07  4.00000000e-08
  3.01588733e+00  1.12700248e+00  1.60000000e-07  2.00000000e-08]",8,500,,,4.940190040759819e-07,3.3244558524864177e-07,0.99999662,0.00183737,0.00183737,,,-1.11014634,-1.11051611,-0.00036977,,1.2927067934772836,-1.4679503624855814,0.05946075406596463,0.05946081920729944,-0.059460786636509784
1.5100000000000011,"[ 2.08923600e-02 -1.02436606e+00  1.40000000e-07  4.00000000e-08
  3.02407425e+00  1.12567773e+00  1.60000000e-07  2.00000000e-08]",8,500,,,4.887802339615687e-07,3.312867114551341e-07,0.99999669,0.00181985,0.00181986,,,-1.11133082,-1.11169559,-0.00036477,,1.2933486153966123,-1.469147858654834,0.057481530020829785,0.05748142739010413,-0.05748147870534728
1.5200000000000011,"[ 2.72535600e-02 -1.02519371e+00  1.30000000e-07  4.00000000e-08
  3.03215358e+00  1.12430696e+00  1.50000000e-07  2.00000000e-08]",8,500,,,5.611850307365063e-07,3.7265057573397577e-07,0.99999675,0.00180231,0.00180231,,,-1.11247611,-1.1128359,-0.00035979,,1.2939698805350128,-1.4703054764461376,0.05556613419261747,0.05556596663790899,-0.05556605041510599
1.5300000000000011,"[ 3.35438600e-02 -1.02590804e+00  1.30000000e-07  4.00000000e-08
  3.04012278e+00  1.12289205e+00  1.50000000e-07  2.00000000e-08]",8,500,,,4.611542262269194e-07,3.0079176164839474e-07,0.99999681,0.00178477,0.00178477,,,-1.11358349,-1.11393831,-0.00035483,,1.2945712205171018,-1.4714245026352062,0.05371266096356786,0.053712819835478036,-0.05371274039941684
1.5400000000000011,"[ 3.97604100e-02 -1.02651302e+00  1.20000000e-07  3.00000000e-08
  3.04797955e+00  1.12143506e+00  1.50000000e-07  2.00000000e-08]",8,500,,,6.754702286241162e-07,4.592494767919334e-07,0.99999688,0.00176724,0.00176724,,,-1.11465415,-1.11500404,-0.00034988,,1.2951532507430652,-1.47250618810523,0.05191924649221957,0.05191931203218819,-0.05191927926197575
1.5500000000000012,"[ 4.59005900e-02 -1.02701270e+00  1.20000000e-07  3.00000000e-08
  3.05572183e+00  1.11993819e+00  1.50000000e-07  2.00000000e-08]",8,500,,,4.1389299667868464e-07,2.221769038456087e-07,0.99999694,0.00174973,0.00174973,,,-1.11568931,-1.11603426,-0.00034496,,1.295716565734464,-1.473551737651956,0.05018408748451808,0.05018414511163885,-0.05018411629799281
1.5600000000000012,"[ 5.19620400e-02 -1.02741123e+00  1.10000000e-07  4.00000000e-08
  3.06334782e+00  1.11840372e+00  1.50000000e-07  2.00000000e-08]",8,500,,,4.3477505417197144e-07,1.9364655046200864e-07,0.999997,0.00173225,0.00173225,,,-1.11669009,-1.11703014,-0.00034005,,1.2962617454261993,-1.4745623247123345,0.04850541711441103,0.048505434514786804,-0.048505425814504406
1.5700000000000012,"[ 5.79426400e-02 -1.02771283e+00  1.10000000e-07  5.00000000e-08
  3.07085597e+00  1.11683406e+00  1.50000000e-07  2.00000000e-08]",8,500,,,6.598287346779883e-07,4.4876183352257256e-07,0.99999706,0.00171482,0.00171482,,,-1.11765762,-1.11799277,-0.00033515,,1.2967893522123466,-1.475539085650703,0.04688151509329441,0.04688161756046958,-0.046881566326664084
1.5800000000000012,"[ 6.38405300e-02 -1.02792175e+00  1.00000000e-07  5.00000000e-08
  3.07824503e+00  1.11523165e+00  1.50000000e-07  2.00000000e-08]",8,500,,,4.132050621659193e-07,2.196908243402889e-07,0.99999712,0.00169743,0.00169743,,,-1.11859297,-1.11892325,-0.00033027,,1.2972999332029718,-1.4764831237012097,0.045310702827872085,0.04531062649355357,-0.04531066466062724
1.5900000000000012,"[ 6.96540900e-02 -1.02804225e+00  1.00000000e-07  5.00000000e-08
  3.08551395e+00  1.11359900e+00  1.50000000e-07  2.00000000e-08]",8,500,,,6.203251569419697e-07,4.200925139584698e-07,0.99999718,0.0016801,0.0016801,,,-1.1194972,-1.1198226,-0.0003254,,1.2977940183011742,-1.47739550443135,0.04379135253532396,0.043791363532433375,-0.04379135803368604
1.6000000000000012,"[ 7.53819500e-02 -1.02807861e+00  9.00000000e-08  6.00000000e-08
  3.09266196e+00  1.11193863e+00  1.50000000e-07  2.00000000e-08]",8,500,,,4.7080359691320594e-07,3.202331713710407e-07,0.99999723,0.00166284,0.00166284,,,-1.12037132,-1.12069186,-0.00032054,,1.2982721238893238,-1.4782772659336367,0.04232186946351657,0.04232179060187712,-0.04232183003258602
1.6100000000000012,"[ 8.10229600e-02 -1.02803504e+00  9.00000000e-08  6.00000000e-08
  3.09968856e+00  1.11025308e+00  1.50000000e-07  1.00000000e-08]",8,500,,,5.381078354847183e-07,3.3223932669669583e-07,0.99999729,0.00164565,0.00164565,,,-1.12121631,-1.12153201,-0.0003157,,1.2987347500416524,-1.4791294095987202,0.04090070973735016,0.04090063108399251,-0.04090067041052655
1.6200000000000012,"[ 8.65762300e-02 -1.02791576e+00  8.00000000e-08  5.00000000e-08
  3.10659343e+00  1.10854489e+00  1.50000000e-07  1.00000000e-08]",8,500,,,4.6279142087770003e-07,2.761207347574767e-07,0.99999735,0.00162854,0.00162854,,,-1.12203312,-1.12234398,-0.00031086,,1.2991823829723996,-1.4799529087652075,0.03952636583873659,0.03952637973199448,-0.039526372785258224
1.6300000000000012,"[ 9.20410600e-02 -1.02772488e+00  8.00000000e-08  6.00000000e-08
  3.11337651e+00  1.10681654e+00  1.50000000e-07  1.00000000e-08]",8,500,,,6.647425378209372e-07,4.6509905652597847e-07,0.9999974,0.00161152,0.00161152,,,-1.12282268,-1.12312872,-0.00030604,,1.2996154946465417,-1.480748706440169,0.038197371158729565,0.03819744055860625,-0.03819740585844674
1.6400000000000012,"[ 9.74169600e-02 -1.02746648e+00  8.00000000e-08  6.00000000e-08
  3.12003793e+00  1.10507048e+00  1.50000000e-07  1.00000000e-08]",8,500,,,6.545283107912386e-07,4.504457505526551e-07,0.99999746,0.0015946,0.0015946,,,-1.12358589,-1.12388711,-0.00030122,,1.3000345426360558,-1.4815177150249348,0.0369123016587678,0.036912415103487924,-0.0369123583809131
1.6500000000000012,"[ 1.02703630e-01 -1.02714450e+00  8.00000000e-08  6.00000000e-08
  3.12657804e+00  1.10330915e+00  1.50000000e-07  1.00000000e-08]",8,500,,,6.695373789177289e-07,4.6013085791844636e-07,0.99999751,0.00157778,0.00157778,,,-1.1243236,-1.12462002,-0.00029642,,1.3004399714833241,-1.4822608184217776,0.03566977259093784,0.03566987876011562,-0.03566982567530237
1.6600000000000013,"[ 1.07900990e-01 -1.02676281e+00  8.00000000e-08  5.00000000e-08
  3.13299736e+00  1.10153489e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.650973510502698e-07,4.694811965198976e-07,0.99999756,0.00156106,0.00156106,,,-1.12503666,-1.1253283,-0.00029164,,1.3008322122598979,-1.4829788725782156,0.03446843849661119,0.03446830770711266,-0.03446837310164052
1.6700000000000013,"[ 1.13009090e-01 -1.02632516e+00  8.00000000e-08  5.00000000e-08
  3.13929659e+00  1.09974999e+00  1.60000000e-07  1.00000000e-08]",8,500,,,2.81721615203539e-07,1.4436956145110062e-07,0.99999761,0.00154444,0.00154444,,,-1.12572588,-1.12601274,-0.00028686,,1.3012116827639497,-1.4836727046394824,0.033306995286487284,0.03330705293743163,-0.03330702411192011
1.6800000000000013,"[ 1.18028160e-01 -1.02583520e+00  8.00000000e-08  6.00000000e-08
  3.14547658e+00  1.09795662e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.411613139008622e-07,4.331630397942787e-07,0.99999767,0.00152793,0.00152793,,,-1.12639204,-1.12667414,-0.0002821,,1.3015787903470288,-1.4843431223568644,0.03218416347732167,0.032184092919679455,-0.0321841281982948
1.6900000000000013,"[ 1.22958570e-01 -1.02529645e+00  8.00000000e-08  5.00000000e-08
  3.15153833e+00  1.09615693e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.618500081285483e-07,4.5179161298143534e-07,0.99999772,0.00151154,0.00151154,,,-1.12703592,-1.12731327,-0.00027736,,1.3019339274909196,-1.4849909003291075,0.03109871407524789,0.031098706625754407,-0.03109871035028235
1.7000000000000013,"[ 1.27800800e-01 -1.02471228e+00  8.00000000e-08  5.00000000e-08
  3.15748297e+00  1.09435291e+00  1.60000000e-07  1.00000000e-08]",8,500,,,4.5991873387230917e-07,2.965618386422908e-07,0.99999776,0.00149526,0.00149526,,,-1.12765824,-1.12793086,-0.00027263,,1.3022774769940244,-1.4856167936309599,0.03004944440039581,0.03004946287787147,-0.030049453639027654
1.7100000000000013,"[ 1.32555490e-01 -1.02408595e+00  8.00000000e-08  5.00000000e-08
  3.16331177e+00  1.09254653e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.732064441460708e-07,4.5736991861574953e-07,0.99999781,0.0014791,0.0014791,,,-1.12825971,-1.12852763,-0.00026792,,1.3026098093325056,-1.4862215308836515,0.029035191107561698,0.029035139930379213,-0.02903516551874363
1.7200000000000013,"[ 1.37223360e-01 -1.02342059e+00  7.00000000e-08  5.00000000e-08
  3.16902605e+00  1.09073961e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.684119701133985e-07,4.676361949310048e-07,0.99999786,0.00146305,0.00146305,,,-1.12884104,-1.12910427,-0.00026323,,1.3029312831805777,-1.4868058170662466,0.02805482569557194,0.028054906498779064,-0.028054866096952114
1.7300000000000013,"[ 1.41805240e-01 -1.02271917e+00  7.00000000e-08  5.00000000e-08
  3.17462728e+00  1.08893388e+00  1.60000000e-07  1.00000000e-08]",8,500,,,5.757773302648999e-07,3.894973370646582e-07,0.99999791,0.00144713,0.00144713,,,-1.12940289,-1.12966145,-0.00025857,,1.303242247552432,-1.4873703373440956,0.027107247664670098,0.02710726978721453,-0.027107258725776778
1.7400000000000013,"[ 1.46302030e-01 -1.02198455e+00  7.00000000e-08  5.00000000e-08
  3.18011699e+00  1.08713101e+00  1.60000000e-07  1.00000000e-08]",8,500,,,3.3841755847471746e-07,1.7923019413061784e-07,0.99999795,0.00143134,0.00143134,,,-1.1299459,-1.13019982,-0.00025392,,1.3035430394816718,-1.4879157508975107,0.02619139662881098,0.02619137811294129,-0.026191387370819205
1.7500000000000013,"[ 1.50714720e-01 -1.02121945e+00  7.00000000e-08  5.00000000e-08
  3.18549675e+00  1.08533254e+00  1.60000000e-07  1.00000000e-08]",8,500,,,4.2017410391064273e-07,2.6334092011716756e-07,0.999998,0.00141566,0.00141566,,,-1.1304707,-1.13072001,-0.00024931,,1.3038339863813164,-1.4884426977498213,0.025306240015714687,0.025306191953567453,-0.025306215984552575
1.7600000000000013,"[ 1.55044380e-01 -1.02042644e+00  7.00000000e-08  5.00000000e-08
  3.19076825e+00  1.08353993e+00  1.60000000e-07  1.00000000e-08]",8,500,,,5.851730301918551e-07,3.8651171070908944e-07,0.99999804,0.00140011,0.00140011,,,-1.13097791,-1.13122263,-0.00024472,,1.3041154056151782,-1.4889517971820823,0.02445077654308503,0.024450732689184133,-0.024450754615963365
1.7700000000000014,"[ 1.59292110e-01 -1.01960800e+00  7.00000000e-08  4.00000000e-08
  3.19593318e+00  1.08175455e+00  1.60000000e-07  1.00000000e-08]",8,500,,,4.74751673811388e-07,3.186148934992919e-07,0.99999808,0.00138467,0.00138467,,,-1.13146809,-1.13170825,-0.00024016,,1.3043876050059418,-1.4894436485038878,0.023624035020387346,0.02362393272737458,-0.023623983873768267
1.7800000000000014,"[ 1.63459060e-01 -1.01876644e+00  7.00000000e-08  4.00000000e-08
  3.20099329e+00  1.07997765e+00  1.60000000e-07  1.00000000e-08]",8,500,,,3.737749187161548e-07,2.432956034691746e-07,0.99999812,0.00136936,0.00136936,,,-1.13194183,-1.13217746,-0.00023564,,1.3046508818964093,-1.4899188307125812,0.02282507510728493,0.022825085672471983,-0.02282508038980838
1.7900000000000014,"[ 1.67546450e-01 -1.01790399e+00  7.00000000e-08  4.00000000e-08
  3.20595036e+00  1.07821041e+00  1.60000000e-07  1.00000000e-08]",8,500,,,5.268882873128993e-07,3.1895660463618554e-07,0.99999817,0.00135419,0.00135419,,,-1.13239966,-1.13263081,-0.00023114,,1.3049055256367643,-1.490377906189773,0.022052981329962362,0.022052993329594223,-0.022052987329639263
1.8000000000000014,"[ 1.71555510e-01 -1.01702273e+00  7.00000000e-08  5.00000000e-08
  3.21080619e+00  1.07645393e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.100724475156831e-07,4.049675518977403e-07,0.99999821,0.00133913,0.00133913,,,-1.13284213,-1.13306882,-0.00022669,,1.3051518158214417,-1.4908214160052542,0.02130687199645198,0.021306939442506147,-0.021306905719293192
1.8100000000000014,"[ 1.75487500e-01 -1.01612462e+00  7.00000000e-08  5.00000000e-08
  3.21556262e+00  1.07470922e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.013546330544308e-07,3.9554528459064895e-07,0.99999825,0.00132421,0.00132421,,,-1.13326974,-1.13349201,-0.00022227,,1.3053900233050681,-1.4912498852056728,0.020585889068654106,0.020585929220557,-0.020585909144424406
1.8200000000000014,"[ 1.79343700e-01 -1.01521154e+00  7.00000000e-08  6.00000000e-08
  3.22022147e+00  1.07297721e+00  1.60000000e-07  1.00000000e-08]",8,500,,,4.536066808729354e-07,2.68976121682583e-07,0.99999829,0.00130941,0.00130941,,,-1.13368299,-1.13390088,-0.00021789,,1.3056204104279623,-1.4916638201979011,0.01988920424653351,0.019889250535802993,-0.01988922739106515
1.8300000000000014,"[ 1.83125410e-01 -1.01428523e+00  7.00000000e-08  5.00000000e-08
  3.22478459e+00  1.07125876e+00  1.60000000e-07  1.00000000e-08]",8,500,,,5.27230585029476e-07,3.4957239957800945e-07,0.99999832,0.00129473,0.00129473,,,-1.13408236,-1.13429591,-0.00021356,,1.3058432315674355,-1.492063711843808,0.019216012844813335,0.019215979212324416,-0.019215996028429667
1.8400000000000014,"[ 1.86833940e-01 -1.01334733e+00  7.00000000e-08  5.00000000e-08
  3.22925381e+00  1.06955465e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.465927895501297e-07,4.362866223603063e-07,0.99999836,0.00128017,0.00128017,,,-1.13446831,-1.13467757,-0.00020926,,1.3060587324464097,-1.4924500335943094,0.01856553752080803,0.018565530565967103,-0.01856553404317797
1.8500000000000014,"[ 1.90470600e-01 -1.01239942e+00  7.00000000e-08  5.00000000e-08
  3.23363099e+00  1.06786560e+00  1.60000000e-07  1.00000000e-08]",8,500,,,5.422505225244775e-07,3.6311733316997744e-07,0.9999984,0.00126574,0.00126574,,,-1.1348413,-1.13504631,-0.00020501,,1.3062671519772613,-1.4928232452390742,0.017937022115321666,0.017937097304538404,-0.017937059709782464
1.8600000000000014,"[ 1.94036720e-01 -1.01144293e+00  7.00000000e-08  5.00000000e-08
  3.23791794e+00  1.06619222e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.687233324964138e-07,4.603202757527891e-07,0.99999843,0.00125144,0.00125144,,,-1.13520176,-1.13540257,-0.00020081,,1.306468721171675,-1.4931837908116354,0.01732973527484516,0.017329694584180846,-0.01732971492928963
1.8700000000000014,"[ 1.97533620e-01 -1.01047925e+00  7.00000000e-08  5.00000000e-08
  3.24211649e+00  1.06453513e+00  1.60000000e-07  1.00000000e-08]",8,500,,,4.623864173688383e-07,3.0146122585611425e-07,0.99999847,0.00123726,0.00123726,,,-1.1355501,-1.13574675,-0.00019665,,1.3066636629323614,-1.4935320969096288,0.016742973793107963,0.016742947480457,-0.016742960636675804
1.8800000000000014,"[ 2.00962610e-01 -1.00950966e+00  7.00000000e-08  5.00000000e-08
  3.24622843e+00  1.06289484e+00  1.60000000e-07  1.00000000e-08]",8,500,,,3.305657290142628e-07,2.2099593366077217e-07,0.9999985,0.0012232,0.0012232,,,-1.13588674,-1.13607929,-0.00019255,,1.3068521939102402,-1.49386857944949,0.016176050461267577,0.0161760648595227,-0.0161760576603405
1.8900000000000015,"[ 2.04324990e-01 -1.00853535e+00  7.00000000e-08  5.00000000e-08
  3.25025557e+00  1.06127180e+00  1.60000000e-07  1.00000000e-08]",8,500,,,6.735567988115497e-07,4.5522005698985463e-07,0.99999854,0.00120927,0.00120927,,,-1.13621207,-1.13640056,-0.00018849,,1.3070345238937675,-1.4941936392435986,0.015628302452448395,0.015628345401332965,-0.015628323926663842
1.9000000000000015,"[ 2.07622070e-01 -1.00755745e+00  7.00000000e-08  5.00000000e-08
  3.25419968e+00  1.05966644e+00  1.60000000e-07  1.00000000e-08]",8,500,,,1.8606883439615866e-07,1.074263708194412e-07,0.99999857,0.00119546,0.00119546,,,-1.13652646,-1.13671094,-0.00018448,,1.3072108556496633,-1.4945076633805117,0.015099088831508345,0.015099106541678835,-0.01509909768657528
1.9100000000000015,"[ 2.10855140e-01 -1.00657701e+00  6.00000000e-08  5.00000000e-08
  3.25806249e+00  1.05807913e+00  1.70000000e-07  1.00000000e-08]",8,500,,,5.706902782777551e-07,3.8988552939158046e-07,0.9999986,0.00118177,0.00118177,,,-1.13683028,-1.13701082,-0.00018053,,1.307381385264258,-1.4948110256656095,0.014587790083846919,0.014587850371266033,-0.014587820227393631
