t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.4857212292153492,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999369,0.00267931,0.8619808646846958,0.8603765734848109,(-5.19332676+0j),(-5.19214866+0j),(0.0011781+0j),,27.273129834517125,(0.314722154280755+0j),,
0.4926819233560096,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999325,0.00283222,0.8643755715626398,0.8626804980497105,(-5.19749475+0j),(-5.19625724+0j),(0.00123751+0j),,27.299714829610423,(0.29862556047428157+0j),,
0.5007138774263835,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999268,0.00302352,0.8670444239341475,0.865244340972112,(-5.20203093+0j),(-5.20072824+0j),(0.00130269+0j),,27.328711897924844,(0.2811376325456294+9.021825376615469e-18j),,
0.5087458314967575,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999208,0.00322355,0.8696163316773207,0.8677164155732559,(-5.20629183+0j),(-5.20493475+0j),(0.00135709+0j),,27.356054443510732,(0.264708727917494+0j),,
0.5172098887158133,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999142,0.0034422,0.8722262846775459,0.8702245621502892,(-5.21050292+0j),(-5.20909627+0j),(0.00140666+0j),,27.383162481907597,(0.24847857633606552+0j),,
0.5256739459348692,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999073,0.00366507,0.874737822341687,0.8726396223774229,(-5.21444603+0j),(-5.21299957+0j),(0.00144646+0j),,27.408639507788713,(0.23327501794045702+0j),,
0.5346443460106224,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998998,0.0039052,0.8772970306441573,0.8751001643991505,(-5.21835189+0j),(-5.2168701+0j),(0.00148179+0j),,27.433951201996837,(0.21821756761497113+1.809965406522368e-17j),,
0.5436147460863756,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998922,0.00414616,0.8797554816417907,0.8774657312110232,(-5.2219956+0j),(-5.22048761+0j),(0.00150799+0j),,27.457650809855664,(0.20415991146559165+1.811220483028889e-17j),,
0.553242281460381,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998839,0.00440603,0.8822871832497334,0.8799013732810971,(-5.22563496+0j),(-5.22410464-0j),(0.00153032-0j),,27.48138831872201,(0.19011904982562555-1.8124753913036774e-17j),,
0.5628698168343864,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998756,0.0046642,0.8847135078495937,0.8822380414567932,(-5.22901349+0j),(-5.22746952+0j),(0.00154396+0j),,27.503506921957026,(0.1770692930901916+0j),,
0.5733532248584909,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998666,0.00494463,0.8872415913679168,0.8846721908205201,(-5.2324179+0j),(-5.23086381-0j),(0.00155409-0j),,27.525853853219882,(0.16391766317453005-3.62964089975927e-17j),,
0.5838366328825955,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998577,0.0052213,0.889656837181355,0.887000735903373,(-5.23555809+0j),(-5.23400228+0j),(0.00155582+0j),,27.546546927114644,(0.15176708141308026+0j),,
0.5954487159697612,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999848,0.00552554,0.8922073289658505,0.8894589439369818,(-5.23875301+0j),(-5.23719887+0j),(0.00155414+0j),,27.56765343491354,(0.1394014354061639+0j),,
0.607060799056927,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998386,0.00582415,0.8946337044745228,0.8918014131167535,(-5.24167502+0j),(-5.2401308+0j),(0.00154421+0j),,27.587038309117368,(0.12806745928259744+0j),,
0.6201804202168414,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998282,0.00615801,0.8972342736526112,0.8943109861712882,(-5.24467749+0j),(-5.24314679+0j),(0.00153069+0j),,27.607005040032217,(0.1164167574717645+0j),,
0.6333000413767558,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998185,0.00648432,0.8996942069175495,0.8966899027122754,(-5.24739238+0j),(-5.24588345+0j),(0.00150892+0j),,27.625144525431047,(0.10585133699866134+3.6400628703352647e-17j),,
0.6484758564862045,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998074,0.00685709,0.9023753273392369,0.8992811021263931,(-5.25021035+0j),(-5.24872729+0j),(0.00148306+0j),,27.64401699512201,(0.0948788467782613+3.6420361784980923e-17j),,
0.6636516715956533,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997974,0.00722014,0.9048916685199258,0.9017198132398989,(-5.25271905+0j),(-5.25127025+0j),(0.0014488+0j),,27.66091128766938,(0.0850720632667965+0j),,
0.6817150752073144,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997858,0.00764648,0.9076873709556768,0.9044267203638244,(-5.25534904+0j),(-5.25393952+0j),(0.00140952+0j),,27.678664034513034,(0.07478350673689604+0j),,
0.6997784788189756,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997758,0.00806043,0.9102824767634224,0.9069487833502772,(-5.25763971+0j),(-5.25627814+0j),(0.00136157+0j),,27.69423281714056,(0.06577293602820333+0j),,
0.7220742003989142,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997638,0.00856489,0.9132320613692583,0.9098106747484677,(-5.26006409+0j),(-5.25875673+0j),(0.00130736+0j),,27.710749515232273,(0.056227166280919505+7.297991003664738e-17j),,
0.7443699219788529,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997541,0.00905343,0.9159260994945833,0.9124382860610628,(-5.26210897+0j),(-5.26086489+0j),(0.00124408+0j),,27.72480944204814,(0.048110041698240735+0j),,
0.7706481655805202,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997438,0.00961942,0.918805227519717,0.9152473815241544,(-5.26411241+0j),(-5.26293929-0j),(0.00117313-0j),,27.738654706883185,(0.0401247466724719-7.303795469882546e-17j),,
0.7969264091821875,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997362,0.01016909,0.9213963885147354,0.9177920647690904,(-5.26575213+0j),(-5.2646558+0j),(0.00109633+0j),,27.750118131651156,(0.033517417347461276+0j),,
0.7984505332091104,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997406,0.01012557,0.9215384947983254,0.9179651120635729,(-5.26583753+0j),(-5.26475506+0j),(0.00108247+0j),,27.750760225713993,(0.03311438206446482+0j),,
0.7999746572360333,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997455,0.01007209,0.9216797407394813,0.9181406552749998,(-5.26592195+0j),(-5.26485377+0j),(0.00106818+0j),,27.75139621837186,(0.03271100789602954+0j),,
0.803632949358577,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999757,0.00994366,0.9220152894529318,0.9185572580485926,(-5.26612061+0j),(-5.26508556+0j),(0.00103506+0j),,27.752890238186847,(0.031764294086801925+0j),,
0.8072912414811206,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999768,0.00981916,0.9223459879573227,0.9189670106674686,(-5.26631382+0j),(-5.26531073-0j),(0.00100309-0j),,27.75434360341638,(0.03084649669521511-7.307086508381243e-17j),,
0.8125250810812226,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997825,0.0096498,0.9228108240394443,0.9195397627534212,(-5.26658104+0j),(-5.26562102+0j),(0.00096001+0j),,27.75634996690717,(0.029585201316585596+0j),,
0.8177589206813245,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999796,0.00948885,0.9232660944372778,0.9200988287372669,(-5.26683781+0j),(-5.26591873+0j),(0.00091908+0j),,27.75827866305523,(0.028378586428292607+0j),,
0.8181007402712729,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997969,0.00947843,0.9232955001351465,0.9201351170552423,(-5.26685423+0j),(-5.26593786+0j),(0.00091637+0j),,27.758402697771764,(0.028301147774708824+0j),,
0.8184425598612213,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99997977,0.00946801,0.9233248659707071,0.9201713690237443,(-5.2668706+0j),(-5.26595695+0j),(0.00091366+0j),,27.758526443671236,(0.028223895783160202+0j),,
0.8218607557607052,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999806,0.00936706,0.9236163443194181,0.9205290605144453,(-5.26703202+0j),(-5.26614422+0j),(0.0008878+0j),,27.759741684733076,(0.027466786544607658+0j),,
0.825278951660189,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998139,0.00926933,0.9239038982001402,0.920881285125181,(-5.26718929+0j),(-5.26632655-0j),(0.00086274-0j),,27.76092623057549,(0.026730933284120795-7.308496234283569e-17j),,
0.8284831127004952,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998211,0.00917929,0.9241699321356599,0.9212074679204646,(-5.26733304+0j),(-5.26649343+0j),(0.00083961+0j),,27.762011318259184,(0.026058292831919516+0j),,
0.8316872737408014,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999828,0.00909143,0.9244326111564684,0.921529322647011,(-5.26747332+0j),(-5.2666563+0j),(0.00081703+0j),,27.763071281304132,(0.025402749355535548+0j),,
0.8334883270027424,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998317,0.00904411,0.9245788062808324,0.92170771141135,(-5.26755069+0j),(-5.26674591+0j),(0.00080478+0j),,27.763655172395012,(0.025042683133214894+7.309078218819598e-17j),,
0.8352893802646835,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998354,0.00899748,0.9247239631531565,0.9218847281004137,(-5.267627+0j),(-5.2668343-0j),(0.0007927-0j),,27.764231329301122,(0.024687834870352532-7.30920087694656e-17j),,
0.8389165383639878,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998423,0.00890649,0.9250131761928362,0.9222360898154559,(-5.26777754+0j),(-5.2670082+0j),(0.00076934+0j),,27.765365930846404,(0.023990525056547085+0j),,
0.8425436964632922,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998489,0.0088185,0.9252982715763918,0.9225818562642222,(-5.26792399+0j),(-5.26717728+0j),(0.00074671+0j),,27.766470173981336,(0.023313638500077616+7.309676868610938e-17j),,
0.845793921106162,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998546,0.00874181,0.9255502920412029,0.922887305089081,(-5.26805182+0j),(-5.26732492-0j),(0.00072691-0j),,27.767435201565707,(0.022723429736057454-7.309881750053127e-17j),,
0.8490441457490319,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998601,0.00866747,0.9257990986152116,0.9231883340266455,(-5.26817654+0j),(-5.26746885+0j),(0.00070769+0j),,27.768376852349725,(0.022148801843201227+7.310081493818492e-17j),,
0.8495029832212568,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998608,0.00865715,0.9258339664713847,0.9232305659840865,(-5.26819389+0j),(-5.26748892+0j),(0.00070498+0j),,27.768508220209185,(0.022068750197899334+0j),,
0.8499618206934818,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998616,0.00864693,0.9258687712480131,0.9232726705548211,(-5.26821119+0j),(-5.2675089+0j),(0.0007023+0j),,27.768639044515282,(0.021989066542424496+0j),,
0.8522560080546067,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998652,0.00859702,0.9260418530898211,0.9234812456545449,(-5.26829678+0j),(-5.26760748+0j),(0.00068931+0j),,27.769284748033954,(0.02159622661333671+0j),,
0.8545501954157315,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998687,0.00854822,0.9262133756700519,0.9236877059895098,(-5.26838089+0j),(-5.26770432+0j),(0.00067658+0j),,27.769919422077894,(0.02121067087010431+0j),,
0.855500488864871,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998701,0.00852815,0.926283970138615,0.9237728035660636,(-5.2684153+0j),(-5.267744+0j),(0.0006713+0j),,27.770179607623408,(0.021052746287178792+0j),,
0.8564507823140104,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998715,0.00850829,0.9263543006156917,0.9238575247703137,(-5.26844947+0j),(-5.26778339+0j),(0.00066608+0j),,27.770437893910447,(0.020896071045150677+0j),,
0.858826515936859,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999875,0.00845956,0.9265289785747359,0.9240674426724304,(-5.2685338+0j),(-5.26788045+0j),(0.00065335+0j),,27.771074658159986,(0.02051021315182666+0j),,
0.8612022495597076,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998783,0.0084121,0.9267020289230558,0.9242750540901955,(-5.26861663+0j),(-5.26797571+0j),(0.00064092+0j),,27.771699935222177,(0.020131905658569593+0j),,
0.8737411533012116,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99998934,0.0081844,0.9275890344098331,0.9253239632520963,(-5.2690298+0j),(-5.2684457+0j),(0.0005841+0j),,27.77479031574128,(0.01827020004036939+0j),,
0.8862800570427156,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999071,0.00797105,0.928433372590102,0.926325842369581,(-5.26940539+0j),(-5.26887525+0j),(0.00053014+0j),,27.777620491491387,(0.01657413387856721+0j),,
0.9068964349881495,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999254,0.00766285,0.929734435488865,0.9278573273411075,(-5.26995012+0j),(-5.26949561+0j),(0.00045452+0j),,27.781718839082593,(0.014134903951624977+0j),,
0.9075406967989443,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999259,0.00765447,0.9297734247805818,0.9279034798854965,(-5.26996581+0j),(-5.26951368+0j),(0.00045213+0j),,27.781838572909063,(0.014064136509603031+0j),,
0.9081849586097391,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999264,0.00764652,0.9298123158878376,0.9279491896138099,(-5.26998142+0j),(-5.26953157+0j),(0.00044984+0j),,27.781957147295195,(0.013994132854115549+0j),,
0.9146275767176871,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999307,0.00757352,0.9301958825825121,0.9283944771007665,(-5.27013336+0j),(-5.26970411-0j),(0.00042925-0j),,27.783101372595187,(0.013319950468741126-7.313183546853017e-17j),,
0.9210701948256351,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999348,0.00750507,0.9305699069946574,0.9288276914734511,(-5.27027805+0j),(-5.26986839+0j),(0.00040966+0j),,27.784191782094652,(0.012678967782406403+0j),,
0.9255835448549552,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999375,0.00745754,0.9308263756823946,0.9291260714598458,(-5.27037527+0j),(-5.26997932+0j),(0.00039594+0j),,27.784928496448355,(0.012246442598797813+0j),,
0.9300968948842753,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999401,0.00741233,0.931078363506228,0.929418511834583,(-5.27046921+0j),(-5.27008642+0j),(0.00038279+0j),,27.785640153811386,(0.011829290424387295+0j),,
0.9325967920297545,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999416,0.00738806,0.9312160381689195,0.929578399701026,(-5.27051987+0j),(-5.27014428+0j),(0.00037559+0j),,27.786024779933424,(0.011604093826463213+0j),,
0.9350966891752338,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999429,0.00736448,0.9313523763359695,0.9297364940210173,(-5.27056958+0j),(-5.27020101+0j),(0.00036857+0j),,27.786402045415876,(0.011383392076176335+0j),,
0.9576048093975249,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999508,0.00721215,0.9325218819105429,0.9310404553174759,(-5.27097704+0j),(-5.27065235+0j),(0.00032469+0j),,27.789409207893268,(0.009633048776194642+0j),,
0.980112929619816,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99999567,0.00709882,0.9335932919644194,0.932224804111557,(-5.27132044+0j),(-5.2710332+0j),(0.00028724+0j),,27.79195215327777,(0.008161174829272255+0j),,
1.0,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9999961,0.00701992,0.9344650547181557,0.9331856552565586,(-5.27157865+0j),(-5.27132113+0j),(0.00025752+0j),,27.79387766313912,(0.007051174879308064+0j),,
