t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.5700000000000012,"[ 0.04778297 -1.02975311 -0.          0.          3.06009859  1.11905272
 -0.          0.        ]",8,500,,,0.00497958081550048,0.0009589251197484109,0.99998859,0.003378,0.003378,,,-1.11765762,-1.11687863,0.00077899,,1.2960758012913038,-1.4744247858279613,0.048657918885318896,0.046794047889651254,-0.0477135852749358
1.5800000000000012,"[ 0.05367661 -1.03010002 -0.          0.          3.06750419  1.11755088
 -0.          0.        ]",8,500,,,0.004910925978909676,0.0009456454085888107,0.99998869,0.00336354,0.00336354,,,-1.11859297,-1.11782562,0.00076736,,1.2965964912626844,-1.475385359281516,0.04706237635273247,0.04524976868119232,-0.04614401391997745
1.5900000000000012,"[ 0.05949264 -1.03035517 -0.          0.          3.07479653  1.11601629
 -0.          0.        ]",8,500,,,0.004840469637877588,0.0009322710610015653,0.99998879,0.00334841,0.00334841,,,-1.1194972,-1.11874152,0.00075568,,1.2971007400357801,-1.476314304988248,0.045518147951840504,0.04375645914316292,-0.044625588474343884
1.6000000000000012,"[ 0.06522945 -1.03052256 -0.          0.          3.08197459  1.11445122
 -0.          0.        ]",8,500,,,0.004768437850575076,0.0009188222114576231,0.99998889,0.00333263,0.00333263,,,-1.12037132,-1.11962735,0.00074397,,1.2975890573142648,-1.4772126523292413,0.0440236571844439,0.04231245067237378,-0.043156684928641664
1.6100000000000012,"[ 0.07088565 -1.0306062  -0.          0.          3.08903755  1.11285802
 -0.          0.        ]",8,500,,,0.004695052982462855,0.000905318589008396,0.999989,0.00331621,0.00331621,,,-1.12121631,-1.12048408,0.00073223,,1.298061937409408,-1.4780813979564222,0.04257737099686443,0.04091612397914706,-0.04173572572675124
1.6200000000000012,"[ 0.07646009 -1.03061009 -0.          0.          3.09598483  1.11123903
 -0.          0.        ]",8,500,,,0.004620531959695919,0.0008917793888661349,0.99998912,0.00329918,0.00329918,,,-1.12203312,-1.12131265,0.00072047,,1.2985198596810144,-1.47892150676944,0.04117779895201967,0.03956590867961661,-0.04036117915802308
1.6300000000000012,"[ 0.08195179 -1.03053818 -0.          0.          3.10281606  1.10959661
 -0.          0.        ]",8,500,,,0.004545084750894578,0.000878223160878249,0.99998923,0.00328155,0.00328155,,,-1.12282268,-1.12211399,0.0007087,,1.298963288970342,-1.479733912873045,0.03982349238033245,0.03826028274433359,-0.03903155866463661
1.6400000000000012,"[ 0.08735998 -1.0303944  -0.          0.          3.10953105  1.1079331
 -0.          0.        ]",8,500,,,0.004468913084038078,0.0008646677151937949,0.99998935,0.00326334,0.00326334,,,-1.12358589,-1.12288897,0.00069692,,1.29939267602416,-1.4805195205137056,0.03851304351485285,0.036997771815303254,-0.03774542207300171
1.6500000000000012,"[ 0.09268409 -1.03018259 -0.          0.          3.11612983  1.1062508
 -0.          0.        ]",8,500,,,0.00439220939669571,0.000851130044968828,0.99998947,0.00324456,0.00324456,,,-1.1243236,-1.12363845,0.00068515,,1.299808457909261,-1.4812792049943972,0.037245084615466606,0.03577694840518489,-0.036501370758633536
1.6600000000000013,"[ 0.09792372 -1.02990654 -0.          0.          3.1226126   1.104552
 -0.          0.        ]",8,500,,,0.004315156013171146,0.0008376262655758614,0.9999896,0.00322525,0.00322525,,,-1.12503666,-1.12436327,0.00067338,,1.3002110584169253,-1.4820138135668148,0.03601828708639765,0.0345964309934145,-0.03529804875419707
1.6700000000000013,"[ 0.10307865 -1.02956996 -0.          0.          3.12897975  1.10283892
 -0.          0.        ]",8,500,,,0.004237924535430448,0.0008241715694668302,0.99998973,0.00320542,0.00320542,,,-1.12572588,-1.12506423,0.00066164,,1.3006008884569686,-1.4827241663004702,0.034831360590695803,0.03345488303449382,-0.03413414181041125
1.6800000000000013,"[ 0.10814881 -1.02917644 -0.          0.          3.13523181  1.10111374
 -0.          0.        ]",8,500,,,0.004160675433573592,0.0008107801956007711,0.99998986,0.0031851,0.0031851,,,-1.12639204,-1.12574211,0.00064993,,1.300978346441147,-1.4834110569283445,0.033683052164913185,0.032351011893693216,-0.03300837641927165
1.6900000000000013,"[ 0.11313428 -1.0287295  -0.          0.          3.14136947  1.09937856
 -0.          0.        ]",8,500,,,0.004083557818750021,0.000797465412173278,0.99998999,0.00316431,0.00316431,,,-1.12703592,-1.12639765,0.00063826,,1.3013438186558168,-1.4840752536689847,0.032572145336677405,0.031283567724993036,-0.03191951880860568
1.7000000000000013,"[ 0.11803529 -1.02823252 -0.          0.          3.14739356  1.09763542
 -0.          0.        ]",8,500,,,0.004006709374048716,0.0007842395112763969,0.99999012,0.00314306,0.00314306,,,-1.12765824,-1.1270316,0.00062664,,1.3016976796238393,-1.4847175000250707,0.03149745924745506,0.03025134230535332,-0.030866373916400368
1.7100000000000013,"[ 0.12285218 -1.02768881 -0.          0.          3.15330504  1.09588628
 -0.          0.        ]",8,500,,,0.0039302564293877,0.0007711138140657233,0.99999026,0.0031214,0.0031214,,,-1.12825971,-1.12764464,0.00061507,,1.3020402924558132,-1.4853385155586363,0.030457847782490388,0.02925316783840369,-0.029847784352646668
1.7200000000000013,"[ 0.12758543 -1.02710152 -0.          0.          3.15910497  1.09413302
 -0.          0.        ]",8,500,,,0.0038543141550624756,0.0007580986850025385,0.99999039,0.00309932,0.00309932,,,-1.12884104,-1.12823748,0.00060356,,1.302372009190767,-1.4859389966432175,0.029452198709484234,0.028287915739473132,-0.028862629355675726
1.7300000000000013,"[ 0.1322356  -1.0264737  -0.          0.          3.16479453  1.09237742
 -0.          0.        ]",8,500,,,0.0037789868568817793,0.0007452035537770793,0.99999053,0.00307687,0.00307687,,,-1.12940289,-1.12881076,0.00059212,,1.3026931711265424,-1.4865196171933381,0.028479432827394735,0.027354495412606327,-0.02790982374916829
1.7400000000000013,"[ 0.13680336 -1.02580827 -0.          0.          3.17037497  1.09062122
 -0.          0.        ]",8,500,,,0.003704368351323897,0.000732436943578292,0.99999067,0.00305406,0.00305407,,,-1.1299459,-1.12936513,0.00058077,,1.303004109140081,-1.4870810293717756,0.027538503126410596,0.02645185302889278,-0.0269883169052111
1.7500000000000013,"[ 0.14128946 -1.02510805 -0.          0.          3.17584765  1.08886601
 -0.          0.        ]",8,500,,,0.0036305424066717337,0.0007198065044660656,0.99999081,0.00303092,0.00303092,,,-1.1304707,-1.12990121,0.00056949,,1.3033051439979029,-1.487623864275113,0.02662839396003025,0.025578970314119615,-0.026097091717991277
1.7600000000000013,"[ 0.14569474 -1.02437571 -0.          0.          3.18121398  1.08711335
 -0.          0.        ]",8,500,,,0.003557583232387642,0.000707319050699899,0.99999096,0.00300747,0.00300747,,,-1.13097791,-1.1304196,0.00055831,,1.3035965866570722,-1.4881487325981442,0.025748120229911464,0.024734863352490092,-0.025235163591973093
1.7700000000000014,"[ 0.15002009 -1.02361382 -0.          0.          3.18647545  1.08536468
 -0.          0.        ]",8,500,,,0.003485555999821396,0.0006949806009926804,0.9999911,0.00298373,0.00298373,,,-1.13146809,-1.13092087,0.00054722,,1.3038787385569532,-1.4886562252777105,0.024896726584087148,0.023918581411946492,-0.024401579447702652
1.7800000000000014,"[ 0.15426648 -1.02282481 -0.          0.          3.19163358  1.08362136
 -0.          0.        ]",8,500,,,0.0034145173893446244,0.0006827964207711138,0.99999124,0.00295971,0.00295971,,,-1.13194183,-1.13140559,0.00053624,,1.3041518919020567,-1.489146914116541,0.02407328662897834,0.023129205795540946,-0.023595416747758797
1.7900000000000014,"[ 0.15843491 -1.022011   -0.          0.          3.19668996  1.08188468
 -0.          0.        ]",8,500,,,0.0033445161429194498,0.0006707710656396465,0.99999138,0.00293546,0.00293546,,,-1.13239966,-1.1318743,0.00052536,,1.3044163299363127,-1.4896213523877284,0.02327690215552436,0.02236584872229542,-0.022815782544794765
1.8000000000000014,"[ 0.16252643 -1.02117461 -0.          0.          3.20164619  1.08015582
 -0.          0.        ]",8,500,,,0.0032755936237626,0.0006589084253575695,0.99999153,0.00291097,0.00291097,,,-1.13284213,-1.13232753,0.0005146,,1.3046723272090457,-1.490080075420411,0.022506702379710752,0.02162765224010834,-0.02206181255311553
1.8100000000000014,"[ 0.16654215 -1.02031773 -0.          0.          3.20650393  1.0784359
 -0.          0.        ]",8,500,,,0.0032077843666179825,0.0006472117677431337,0.99999167,0.00288628,0.00288628,,,-1.13326974,-1.13276578,0.00050396,,1.3049201498329785,-1.49052360116727,0.021761843197645625,0.020913787172492967,-0.02133267024479816
1.8200000000000014,"[ 0.17048319 -1.01944233 -0.          0.          3.21126485  1.07672596
 -0.          0.        ]",8,500,,,0.0031411166171309434,0.0006356837820179908,0.99999181,0.0028614,0.0028614,,,-1.13368299,-1.13318955,0.00049344,,1.305160055734537,-1.4909524307544164,0.02104150645531888,0.020223452100275503,-0.020627545970996204
1.8300000000000014,"[ 0.17435069 -1.01855031 -0.          0.          3.21593063  1.07502696
 -0.          0.        ]",8,500,,,0.0030756128543731015,0.0006243266211946506,0.99999196,0.00283635,0.00283635,,,-1.13408236,-1.13359931,0.00048305,,1.3053922948967391,-1.4913670490142368,0.02034489923311167,0.019555872378815883,-0.01994565610874823
1.8400000000000014,"[ 0.17814583 -1.01764343 -0.          0.          3.22050297  1.07333978
 -0.         -0.        ]",8,500,,,0.0030112902944347954,0.0006131419431904935,0.9999921,0.00281116,0.00281116,,,-1.13446831,-1.13399553,0.00047278,,1.3056171095949358,-1.4917679250017433,0.019671253145093992,0.018910299190856718,-0.01928624223335612
1.8500000000000014,"[ 0.18186979 -1.01672337 -0.          0.          3.22498358  1.07166524
 -0.         -0.        ]",8,500,,,0.002948161368562483,0.0006021309504235227,0.99999224,0.00278583,0.00278583,,,-1.1348413,-1.13437865,0.00046265,,1.3058347346256538,-1.4921555124949606,0.019019823653102064,0.018286008634732013,-0.01864857031618994
1.8600000000000014,"[ 0.18552378 -1.01579172 -0.          0.          3.22937415  1.07000409
 -0.         -0.        ]",8,500,,,0.002886234175851874,0.0005912944277083705,0.99999238,0.00276039,0.00276039,,,-1.13520176,-1.13474909,0.00045266,,1.30604539752878,-1.4925302504798732,0.01838988939555719,0.01768230084736097,-0.01803192994759993
1.8700000000000014,"[ 0.18910899 -1.01484996 -0.          0.          3.2336764   1.06835701
 -0.         -0.        ]",8,500,,,0.002825512913066648,0.0005806327783238047,0.99999252,0.00273485,0.00273485,,,-1.1355501,-1.13510729,0.00044281,,1.3062493188033222,-1.4928925636204153,0.017780751530978023,0.017098499161228756,-0.01743563358449277
1.8800000000000014,"[ 0.19262664 -1.0138995  -0.          0.          3.23789203  1.06672462
 -0.         -0.        ]",8,500,,,0.0027659982730095117,0.000570146058170898,0.99999266,0.00270923,0.00270923,,,-1.13588674,-1.13545364,0.0004331,,1.3064467121169472,-1.4932428627139804,0.017191733096125317,0.016533949294382747,-0.016859015822030553
1.8900000000000015,"[ 0.19607795 -1.01294166 -0.          0.          3.24202272  1.0651075
 -0.         -0.        ]",8,500,,,0.002707687819777125,0.0005598340079782725,0.9999928,0.00268354,0.00268354,,,-1.13621207,-1.13578854,0.00042353,,1.306637784509516,-1.4935815451329135,0.01662217837864599,0.015988018572339027,-0.016301432688828048
1.9000000000000015,"[ 0.1994641  -1.01197767 -0.          0.          3.24607016  1.06350615
 -0.         -0.        ]",8,500,,,0.002650576334443745,0.0005496960835442789,0.99999294,0.00265781,0.00265781,,,-1.13652646,-1.13611236,0.0004141,,1.3068227365907958,-1.4939089952524252,0.01607145230415541,0.015460095180723308,-0.015762260964987222
1.9100000000000015,"[ 0.20278632 -1.01100871 -0.          0.          3.25003601  1.06192103
 -0.         -0.        ]",8,500,,,0.0025946561354676404,0.0005397314840310104,0.99999307,0.00263203,0.00263203,,,-1.13683028,-1.13642546,0.00040483,,1.3070017627325425,-1.494225584865344,0.015538939837585142,0.014949587447415185,-0.015240897522269503
1.9200000000000015,"[ 0.2060458  -1.01003585 -0.          0.          3.25392191  1.06035255
 -0.         -0.        ]",8,500,,,0.002539917375623451,0.0005299391783472808,0.99999321,0.00260623,0.00260623,,,-1.1371239,-1.1367282,0.0003957,,1.3071750512551137,-1.4945316735841134,0.01502404539871005,0.014455923152939854,-0.014736758685687234
1.9300000000000015,"[ 0.20924372 -1.00906013 -0.          0.          3.2577295   1.05880108
 -0.         -0.        ]",8,500,,,0.0024863483120370487,0.0005203179296727777,0.99999334,0.00258042,0.00258042,,,-1.13740765,-1.13702093,0.00038672,,1.3073427846087855,-1.4948276092304256,0.014526192291666407,0.013978548867860107,-0.014249279615799094
1.9400000000000015,"[ 0.21238127 -1.00808251 -0.          0.          3.26146038  1.05726692
 -0.         -0.        ]",8,500,,,0.002433935554896918,0.0005108663181901205,0.99999347,0.00255462,0.00255462,,,-1.13768186,-1.13730397,0.00037789,,1.3075051395499309,-1.4951137282128768,0.014044822148336245,0.013516929315929026,-0.013777913710990162
1.9500000000000015,"[ 0.21545961 -1.00710386 -0.          0.          3.26511614  1.05575036
 -0.         -0.        ]",8,500,,,0.0023826642932971015,0.0005015827620976763,0.99999361,0.00252883,0.00252883,,,-1.13794685,-1.13757764,0.00036921,,1.3076622873121995,-1.4953903558929837,0.013579394385404564,0.013070546761802283,-0.013322132029035814
1.9600000000000015,"[ 0.21847988 -1.00612504 -0.          0.          3.26869835  1.05425164
 -0.         -0.        ]",8,500,,,0.0023325185022811668,0.0004924655369863201,0.99999373,0.00250306,0.00250306,,,-1.13820293,-1.13784226,0.00036068,,1.3078143937728444,-1.4956578069399316,0.013129385674943483,0.012638900422141087,-0.012881422727260321
1.9700000000000015,"[ 0.22144324 -1.00514682 -0.          0.          3.27220854  1.05277096
 -0.         -0.        ]",8,500,,,0.0022834811293413492,0.0004835127936639792,0.99999386,0.00247733,0.00247733,,,-1.13845041,-1.13809812,0.0003523,,1.3079616196143362,-1.4959163856743747,0.012694289428328842,0.012221505898988173,-0.012455290520624922
1.9800000000000015,"[ 0.22435079 -1.00416994 -0.          0.          3.27564822  1.05130848
 -0.         -0.        ]",8,500,,,0.002235534261258076,0.00047472257451540645,0.99999399,0.00245165,0.00245165,,,-1.13868958,-1.13834551,0.00034407,,1.3081041204813868,-1.4961663864016266,0.012273615293290518,0.011817894634348229,-0.012043256157102744
1.9900000000000015,"[ 0.22720366 -1.00319506 -0.          0.          3.2790189   1.04986435
 -0.         -0.        ]",8,500,,,0.002188659279535552,0.0004660928284852774,0.99999411,0.00242602,0.00242602,,,-1.1389207,-1.13858472,0.00033599,,1.3082420471335117,-1.4964080937345434,0.01186688866392882,0.011427613384955656,-0.011644855909721067
2.0000000000000013,"[ 0.23000291 -1.00222282 -0.          0.          3.28232202  1.04843868
 -0.         -0.        ]",8,500,,,0.002142836996869797,0.0004576214247721259,0.99999424,0.00240046,0.00240046,,,-1.13914406,-1.13881601,0.00032806,,1.3083755455932538,-1.4966417829064071,0.011473650203482233,0.01105022371626614,-0.01125964108467661
2.010000000000001,"[ 0.23274964 -1.0012538  -0.          0.          3.28555903  1.04703154
 -0.         -0.        ]",8,500,,,0.0020980477772381784,0.00044930616531711233,0.99999436,0.00237498,0.00237498,,,-1.13935991,-1.13903964,0.00032027,,1.3085047572901778,-1.4968677200741094,0.011093455379628692,0.010685301514768517,-0.010887177544960484
2.020000000000001,"[ 0.23544488 -1.00028856 -0.          0.          3.28873133  1.04564299
 -0.         -0.        ]",8,500,,,0.0020542716497836395,0.0004411447961723517,0.99999448,0.00234958,0.00234958,,,-1.13956851,-1.13925587,0.00031264,,1.3086298192007513,-1.49708616261191,0.010725874012145864,0.010332436517754857,-0.010527045248944808
2.0300000000000007,"[ 0.23808968 -0.99932759 -0.          0.          3.29184031  1.04427307
 -0.         -0.        ]",8,500,,,0.0020114884024806834,0.00043313501782752664,0.9999946,0.00232427,0.00232427,,,-1.13977011,-1.13946495,0.00030515,,1.3087508639842247,-1.4972973593960561,0.01037048983267952,0.009991231859749296,-0.01017883780341775
2.0400000000000005,"[ 0.24068505 -0.99837136 -0.          0.          3.29488732  1.04292177
 -0.         -0.        ]",8,500,,,0.0019696776737116906,0.00042527449457162466,0.99999471,0.00229906,0.00229906,,,-1.13996492,-1.13966711,0.00029782,,1.3088680201146032,-1.4975015510805139,0.010026900056443466,0.009661303634837713,-0.009842162030570875
2.0500000000000003,"[ 0.24323198 -0.9974203  -0.          0.          3.29787369  1.0415891
 -0.         -0.        ]",8,500,,,0.0019288190267190012,0.0004175608629629738,0.99999483,0.00227396,0.00227396,,,-1.1401532,-1.13986258,0.00029062,,1.3089814120088288,-1.497698970364103,0.009694714965583051,0.009342280474188887,-0.009516637548467275
2.06,"[ 0.24573147 -0.99647482 -0.          0.          3.30080073  1.04027501
 -0.         -0.        ]",8,500,,,0.0018888920171012073,0.0004099917394758062,0.99999494,0.00224898,0.00224898,,,-1.14033515,-1.14005158,0.00028357,,1.3090911601512631,-1.4978898422492555,0.00937355750403257,0.009033803138104167,-0.009201896364542567
2.07,"[ 0.24818446 -0.99553527 -0.          0.          3.30366969  1.03897947
 -0.         -0.        ]",8,500,,,0.0018498762546421202,0.0004025647273891303,0.99999505,0.00222411,0.00222411,,,-1.14051099,-1.14023433,0.00027666,,1.3091973812145596,-1.4980743842926543,0.009063062883603035,0.008735524121968673,-0.008897582481706554
2.0799999999999996,"[ 0.2505919  -0.994602   -0.          0.          3.30648184  1.03770241
 -0.         -0.        ]",8,500,,,0.001811751456040107,0.00039527742297829066,0.99999516,0.00219937,0.00219937,,,-1.14068092,-1.14041103,0.0002699,,1.3093001881770356,-1.4982528068480006,0.008762878201093782,0.008447107275522591,-0.008603351516638956
2.0899999999999994,"[ 0.25295472 -0.99367532 -0.          0.          3.30923839  1.03644375
 -0.         -0.        ]",8,500,,,0.001774497488133379,0.0003881274210669226,0.99999527,0.00217476,0.00217476,,,-1.14084515,-1.14058188,0.00026327,,1.309399690436627,-1.4984253133011316,0.008472662066201897,0.008168227434898376,-0.00831887032988244
2.099999999999999,"[ 0.25527381 -0.99275551 -0.          0.          3.31194054  1.0352034
 -0.         -0.        ]",8,500,,,0.0017380944098503825,0.0003811123199921185,0.99999538,0.00215029,0.00215029,,,-1.14100387,-1.14074708,0.00025678,,1.309495993921517,-1.4985921002977163,0.008192084239990516,0.007898570066912962,-0.00804381666736274
2.109999999999999,"[ 0.25755006 -0.99184283 -0.          0.          3.31458944  1.03398125
 -0.         -0.        ]",8,500,,,0.0017025225061265273,0.0003742297260328785,0.99999548,0.00212597,0.00212597,,,-1.14115725,-1.14090682,0.00025043,,1.3095892011975183,-1.4987533579637446,0.007920825283702193,0.007637830925125052,-0.0077778788129716885
2.1199999999999988,"[ 0.25978434 -0.99093752 -0.          0.          3.31718626  1.0327772
 -0.         -0.        ]",8,500,,,0.0016677623161692654,0.0003674772573476302,0.99999558,0.00210179,0.00210179,,,-1.14130549,-1.14106128,0.00024421,,1.309679411572313,-1.4989092701190379,0.007658576217682178,0.007385715717203475,-0.007520755251871209
2.1299999999999986,"[ 0.2619775  -0.99003979 -0.          0.          3.3197321   1.03159112
 -0.         -0.        ]",8,500,,,0.0016337946589521557,0.0003608525474639807,0.99999568,0.00207776,0.00207776,,,-1.14144875,-1.14121062,0.00023813,,1.3097667211966133,-1.4990600144839716,0.007405038190185564,0.007141939783174786,-0.0072721543441860315
2.1399999999999983,"[ 0.26413037 -0.98914984 -0.          0.          3.32222805  1.03042286
 -0.         -0.        ]",8,500,,,0.0016006006551467784,0.00035435324835951824,0.99999578,0.00205389,0.00205389,,,-1.14158721,-1.14135503,0.00023218,,1.309851223162336,-1.4992057628796194,0.0071599221558458215,0.006906227784142677,-0.007031794008765621
2.149999999999998,"[ 0.26624376 -0.98826784 -0.          0.          3.32467519  1.02927229
 -0.         -0.        ]",8,500,,,0.0015681617424080957,0.00034797703317080304,0.99999588,0.00203018,0.00203018,,,-1.14172102,-1.14149466,0.00022636,,1.3099330075978683,-1.4993466814215206,0.006922948563577336,0.0066783134010976125,-0.0067994014167119645
2.159999999999998,"[ 0.26831847 -0.98739396 -0.          0.          3.32707455  1.02813926
 -0.         -0.        ]",8,500,,,0.001536459692234147,0.0003417215985637616,0.99999597,0.00200663,0.00200663,,,-1.14185034,-1.14162967,0.00022066,,1.3100121617605,-1.4994829307072508,0.0066938470536854755,0.006457939043449663,-0.006574712694374639
2.1699999999999977,"[ 0.27035527 -0.98652832 -0.          0.          3.32942716  1.02702361
 -0.         -0.        ]",8,500,,,0.0015054766176722707,0.00033558466679678965,0.99999607,0.00198325,0.00198325,,,-1.14197532,-1.14176023,0.00021509,,1.3100887701261081,-1.4996146659979968,0.006472356163965909,0.006244855566941327,-0.006357472635530439
2.1799999999999975,"[ 0.27235494 -0.98567106 -0.          0.          3.33173402  1.02592517
 -0.         -0.        ]",8,500,,,0.0014751949857943055,0.0003295639875044427,0.99999616,0.00196004,0.00196004,,,-1.14209611,-1.14188646,0.00020965,,1.3101629144761506,-1.4997420373943038,0.006258223044578015,0.006038822000612685,-0.006147434422472516
2.1899999999999973,"[ 0.27431821 -0.98482229 -0.          0.          3.33399609  1.02484377
 -0.         -0.        ]",8,500,,,0.0014455976232230511,0.00032365733922858986,0.99999625,0.00193701,0.00193701,,,-1.14221285,-1.14200852,0.00020433,,1.3102346739820574,-1.499865190006171,0.006051203181467679,0.005839605282506337,-0.005944359355742874
2.199999999999997,"[ 0.27624581 -0.98398209 -0.          0.          3.33621433  1.02377924
 -0.         -0.        ]",8,500,,,0.001416667719993051,0.00031786253072032053,0.99999634,0.00191415,0.00191415,,,-1.14232568,-1.14212655,0.00019912,,1.3103041252870884,-1.4999842641176875,0.005851060128116092,0.005646980003815367,-0.005748016592251295
2.209999999999997,"[ 0.27813847 -0.98315057 -0.          0.          3.33838968  1.0227314
 -0.         -0.        ]",8,500,,,0.0013883888337980145,0.00031217740203482597,0.99999642,0.00189147,0.00189147,,,-1.14243472,-1.14224068,0.00019404,,1.3103713425857193,-1.5000993953463477,0.00565756524542782,0.005460728161192469,-0.005558182891533681
2.2199999999999966,"[ 0.27999686 -0.98232778 -0.          0.          3.34052303  1.02170006
 -0.         -0.        ]",8,500,,,0.0013607448891436453,0.0003065998254394652,0.99999651,0.00186897,0.00186897,,,-1.14254011,-1.14235104,0.00018907,,1.3104363977006306,-1.500210714797227,0.005470497449518774,0.005280638916946415,-0.0053746423699059295
2.2299999999999964,"[ 0.28182169 -0.98151378 -0.          0.          3.34261528  1.02068504
 -0.         -0.        ]",8,500,,,0.0013337201819792117,0.0003011277061532299,0.99999659,0.00184665,0.00184665,,,-1.14264197,-1.14245775,0.00018422,,1.310499360157369,-1.50031834921217,0.0052896429672195655,0.005106508366870209,-0.005197186262283311
2.239999999999996,"[ 0.28361361 -0.98070864 -0.          0.          3.34466729  1.01968615
 -0.         -0.        ]",8,500,,,0.001307299373177237,0.0002957589829341952,0.99999667,0.00182452,0.00182452,,,-1.14274042,-1.14256094,0.00017948,,1.310560297256732,-1.5004224211141435,0.0051147950990739766,0.004938139315450336,-0.005025612691436602
2.249999999999996,"[ 0.28537329 -0.97991237 -0.          0.          3.34667991  1.01870319
 -0.         -0.        ]",8,500,,,0.0012814674893512226,0.00029049162853073997,0.99999675,0.00180257,0.00180257,,,-1.14283557,-1.14266072,0.00017485,,1.3106192741449594,-1.5005230489469081,0.004945753989638257,0.0047753410582195505,-0.0048597264444659935
2.259999999999996,"[ 0.28710135 -0.97912502 -0.          0.          3.34865397  1.01773597
 -0.         -0.        ]",8,500,,,0.0012562099208487196,0.0002853236500101787,0.99999683,0.00178081,0.00178081,,,-1.14292753,-1.1427572,0.00017033,,1.3106763538817776,-1.5006203472101483,0.004782326404899617,0.004617929171024783,-0.004699338756279914
2.2699999999999956,"[ 0.28879842 -0.9783466  -0.          0.          3.35059028  1.0167843
 -0.         -0.        ]",8,500,,,0.0012315124165073112,0.00028025308897740525,0.99999691,0.00175924,0.00175924,,,-1.14301641,-1.1428505,0.00016591,,1.3107315975063634,-1.500714426590203,0.00462432551658476,0.004465725305989547,-0.004544267099870925
2.2799999999999954,"[ 0.29046511 -0.97757713 -0.          0.          3.35248963  1.01584797
 -0.         -0.        ]",8,500,,,0.0012073610793008078,0.00027527802169569944,0.99999698,0.00173786,0.00173786,,,-1.14310232,-1.14294072,0.0001616,,1.3107850641012888,-1.5008053940865447,0.004471570693192595,0.004318556993959834,-0.004394334983188531
2.289999999999995,"[ 0.29210202 -0.97681661 -0.          0.          3.35435279  1.0149268
 -0.         -0.        ]",8,500,,,0.0011837423606594559,0.00027039655911961113,0.99999705,0.00171668,0.00171668,,,-1.14318535,-1.14302796,0.00015739,,1.3108368108544988,-1.5008933531341133,0.00432388729757216,0.0041762574532283,-0.00424937175241202
2.299999999999995,"[ 0.29370974 -0.97606504 -0.          0.          3.35618051  1.01402057
 -0.         -0.        ]",8,500,,,0.0011606430575583223,0.0002656068468499294,0.99999712,0.00169568,0.00169568,,,-1.1432656,-1.14311232,0.00015328,,1.310886893119384,-1.5009784037216714,0.004181106490835251,0.004038665404340625,-0.004109212401434186
2.3099999999999947,"[ 0.29528883 -0.97532241 -0.          0.          3.35797353  1.01312909
 -0.         -0.        ]",8,500,,,0.0011380503047149879,0.0002609070650194493,0.99999719,0.00167488,0.00167488,,,-1.14334317,-1.1431939,0.00014927,,1.3109353644730002,-1.501060642506276,0.004043065042443894,0.0039056248907937017,-0.003973697387370767
2.3199999999999945,"[ 0.29683986 -0.9745887  -0.          0.          3.35973257  1.01225216
 -0.         -0.        ]",8,500,,,0.0011159515684818562,0.00025629542811718924,0.99999726,0.00165427,0.00165427,,,-1.14341814,-1.14327279,0.00014536,,1.3109822767724855,-1.501140162923998,0.00390960514629457,0.003776985105443156,-0.0038426724519169315
2.3299999999999943,"[ 0.29836337 -0.9738639  -0.          0.          3.36145834  1.01138958
 -0.         -0.        ]",8,500,,,0.0010943346422598577,0.00025177018475847275,0.99999733,0.00163386,0.00163386,,,-1.14349061,-1.14334907,0.00014154,,1.3110276802097376,-1.5012170552970183,0.0037805742426164635,0.003652600222440131,-0.0037159884483734503
2.339999999999994,"[ 0.29985989 -0.97314798 -0.          0.          3.36315152  1.01054115
 -0.         -0.        ]",8,500,,,0.0010731876375621953,0.0002473296174074876,0.9999974,0.00161364,0.00161364,,,-1.14356065,-1.14342284,0.00013781,,1.3110716233643893,-1.5012914069371999,0.0036558248455293985,0.003532329234529667,-0.0035935011741766026
2.349999999999994,"[ 0.30132996 -0.9724409  -0.          0.          3.36481278  1.00970667
 -0.         -0.        ]",8,500,,,0.0010524989792706427,0.000242972042057889,0.99999746,0.00159362,0.00159362,,,-1.14362835,-1.14349418,0.00013417,,1.3111141532551414,-1.5013633022462614,0.003535214376085394,0.003416035795540467,-0.0034750712087622472
2.3599999999999937,"[ 0.30277407 -0.97174264 -0.          0.          3.36644278  1.00888594
 -0.         -0.        ]",8,500,,,0.0010322573974804006,0.00023869580787718415,0.99999752,0.00157379,0.00157379,,,-1.14369379,-1.14356316,0.00013063,,1.311155315389495,-1.5014328228126457,0.0034186050006401736,0.0033035880679092417,-0.0033605637566073814
2.3699999999999934,"[ 0.30419274 -0.97105314 -0.          0.          3.36804216  1.00807876
 -0.         -0.        ]",8,500,,,0.0010124519203800406,0.00023449929681949478,0.99999758,0.00155416,0.00155416,,,-1.14375704,-1.14362987,0.00012717,,1.3111951538119377,-1.5015000475052078,0.0033058634743901028,0.0031948585750804608,-0.003249848495289297
