t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.6300000000000003,"[-4.04062810e-01 -4.75036300e-01  2.08840000e-04 -8.44200000e-05
  2.14727119e+00  1.25329207e+00  1.21424000e-03  1.10624000e-03]",8,500,,,0.020658453520688482,0.007917183296292742,0.99995015,0.00706046,0.00706033,,,-0.60664689,-0.59621335,0.01043354,,1.0353206657765226,-0.9421888564427737,0.6798503027189676,0.6641145424252302,-0.6717690367211657
0.6400000000000003,"[-4.05004730e-01 -4.84469070e-01 -3.98900000e-05 -8.98600000e-05
  2.15742040e+00  1.24891547e+00  1.11969000e-03  1.04679000e-03]",8,500,,,0.0215680913715005,0.008184324622023743,0.9999487,0.00716286,0.00716259,,,-0.6200145,-0.60960139,0.01041311,,1.0416514848219307,-0.9559392512819529,0.6700376246867767,0.6541038069367745,-0.6618381245290709
0.6500000000000004,"[-4.0575799e-01 -4.9388714e-01 -3.0380000e-04 -9.7130000e-05
  2.1675544e+00  1.2446154e+00  1.0187700e-03  9.8489000e-04]",8,500,,,0.022502460823912267,0.008458924319456015,0.99994714,0.00727291,0.00727079,,,-0.63317982,-0.62278965,0.01039017,,1.0478990579613754,-0.9694824981933674,0.6600321088768119,0.6438823514729726,-0.6517040498033262
0.6600000000000004,"[-4.06325190e-01 -5.03286940e-01 -5.83190000e-04 -1.06450000e-04
  2.17767150e+00  1.24039369e+00  9.11390000e-04  9.20590000e-04]",8,500,,,0.023462718267032834,0.00874117172388878,0.99994546,0.00739126,0.00738538,,,-0.64613934,-0.63577415,0.01036519,,1.0540610439248514,-0.9828145948791069,0.6498522792889331,0.6334671983475183,-0.6413844892439866
0.6700000000000004,"[-4.06709120e-01 -5.12664970e-01 -8.78350000e-04 -1.18060000e-04
  2.18776999e+00  1.23625201e+00  7.97450000e-04  8.53910000e-04]",8,500,,,0.024448808746791048,0.009030769620934584,0.99994365,0.00751855,0.0075068,,,-0.65888988,-0.64855126,0.01033862,,1.0601352636144452,-0.9959319029561843,0.6395165306472265,0.622876424381725,-0.630897605389907
0.6800000000000004,"[-4.06912720e-01 -5.22017780e-01 -1.18962000e-03 -1.32200000e-04
  2.19784821e+00  1.23219192e+00  6.76840000e-04  7.84860000e-04]",8,500,,,0.025459427031672192,0.009326946209775954,0.9999417,0.0076554,0.00763548,,,-0.67142865,-0.66111772,0.01031093,,1.0661197094843398,-1.0088311567270425,0.6290430644706754,0.6121289790700952,-0.6202619305579948
0.6900000000000004,"[-4.06939060e-01 -5.31342010e-01 -1.51731000e-03 -1.49110000e-04
  2.20790455e+00  1.22821483e+00  5.49460000e-04  7.13430000e-04]",8,500,,,0.026494732427333648,0.00962949204420524,0.9999396,0.00780243,0.00777182,,,-0.68375321,-0.67347066,0.01028256,,1.0720125537096483,-1.021509469606045,0.6184498276154428,0.6012425067763504,-0.6094951817726986
0.7000000000000004,"[-4.06791370e-01 -5.40634360e-01 -1.86175000e-03 -1.69040000e-04
  2.21793743e+00  1.22432201e+00  4.15190000e-04  6.39590000e-04]",8,500,,,0.027553367620532086,0.009937635019570077,0.99993733,0.0079602,0.0079162,,,-0.69586147,-0.68560752,0.01025395,,1.077812137242425,-1.0339643177607192,0.6077544652697885,0.5902355518480937,-0.5986154145253247
0.7100000000000004,"[-4.06472940e-01 -5.49891630e-01 -2.22327000e-03 -1.92220000e-04
  2.22794533e+00  1.22051460e+00  2.73910000e-04  5.63330000e-04]",8,500,,,0.02863619388989384,0.010251437501815088,0.99993489,0.00812924,0.00806894,,,-0.70775166,-0.69752614,0.01022552,,1.0835169782604452,-1.046193545811009,0.5969742657062411,0.5791247443568099,-0.587639489231276
0.7200000000000004,"[-4.05987240e-01 -5.59110680e-01 -2.60219000e-03 -2.18920000e-04
  2.23792676e+00  1.21679361e+00  1.25490000e-04  4.84590000e-04]",8,500,,,0.029743109129127095,0.010570605153863082,0.99993226,0.00831006,0.00823037,,,-0.71942236,-0.70922467,0.0101977,,1.089125755445789,-1.058195343125396,0.5861261246168524,0.5679271113181288,-0.5765842916971567
0.7300000000000004,"[-4.05337820e-01 -5.68288440e-01 -2.99885000e-03 -2.49340000e-04
  2.24788024e+00  1.21315990e+00 -3.02100000e-05  4.03290000e-04]",8,500,,,0.030871906528589906,0.010894088759157105,0.99992943,0.00850313,0.00840079,,,-0.73087249,-0.72070161,0.01017088,,1.09463731186073,-1.0699682434354723,0.5752265004276602,0.5566607292996572,-0.5654670775573037
0.7400000000000004,"[-4.04528290e-01 -5.77421960e-01 -3.41357000e-03 -2.83740000e-04
  2.25780437e+00  1.20961419e+00 -1.93340000e-04  3.19370000e-04]",8,500,,,0.032025144196891085,0.011222581558331599,0.99992638,0.00870888,0.00858044,,,-0.74210126,-0.7319558,0.01014545,,1.1000506649250503,-1.0815111309818481,0.5642913677548218,0.5453399558327288,-0.5543028568633596
0.7500000000000004,"[-4.03562390e-01 -5.86508340e-01 -3.84666000e-03 -3.22320000e-04
  2.26769776e+00  1.20615706e+00 -3.64060000e-04  2.32730000e-04]",8,500,,,0.03320071806651656,0.011555093555784771,0.9999231,0.0089277,0.00876956,,,-0.75310818,-0.74298638,0.0101218,,1.1053649727229145,-1.0928231966598159,0.553336206083712,0.5339818813343088,-0.5431078998689443
0.7600000000000005,"[-4.02443910e-01 -5.95544780e-01 -4.29844000e-03 -3.65290000e-04
  2.27755905e+00  1.20278896e+00 -5.42550000e-04  1.43250000e-04]",8,500,,,0.034398656114238986,0.011891419058415748,0.99991957,0.00915995,0.00896835,,,-0.76389308,-0.75379282,0.01010027,,1.1105795594136836,-1.1039039611125276,0.5423759500210993,0.52260161942625,-0.5318971509524416
0.7700000000000005,"[-4.01176720e-01 -6.04528560e-01 -4.76921000e-03 -4.12850000e-04
  2.28738694e+00  1.19951020e+00 -7.29000000e-04  5.08100000e-05]",8,500,,,0.03561886008098255,0.01223131506237949,0.99991578,0.00940594,0.00917698,,,-0.77445606,-0.76437486,0.0100812,,1.115693897300655,-1.1147532484168774,0.5314249740059488,0.511213840109458,-0.5206850554609691
0.7800000000000005,"[-3.99764720e-01 -6.13457050e-01 -5.25925000e-03 -4.65150000e-04
  2.29718015e+00  1.19632095e+00 -9.23600000e-04 -4.47300000e-05]",8,500,,,0.03686112443897103,0.012574509541005205,0.99991172,0.00966595,0.0093956,,,-0.78479748,-0.77473256,0.01006492,,1.1207076029715073,-1.1253711755455387,0.5204970709453848,0.4998327247803582,-0.509485526615419
0.7900000000000005,"[-3.98211900e-01 -6.22327720e-01 -5.76883000e-03 -5.22360000e-04
  2.30693742e+00  1.19322126e+00 -1.12659000e-03 -1.43500000e-04]",8,500,,,0.038125331206944627,0.012920770288908078,0.99990737,0.0099402,0.00962432,,,-0.79491796,-0.78486623,0.01005173,,1.1256204329915636,-1.1357581411901834,0.5096054346468546,0.4884718185699657,-0.49831185616859053
0.8000000000000005,"[-3.96522260e-01 -6.31138100e-01 -6.29822000e-03 -5.84610000e-04
  2.31665753e+00  1.19021105e+00 -1.33820000e-03 -2.45670000e-04]",8,500,,,0.039409406139387114,0.013269199222747254,0.99990272,0.01022889,0.00986325,,,-0.80481839,-0.79477647,0.01004193,,1.1304322781775993,-1.1459148128776042,0.49876264685069627,0.4771452739006204,-0.4871774097295286
0.8100000000000005,"[-3.94699820e-01 -6.39885830e-01 -6.84763000e-03 -6.52000000e-04
  2.32633931e+00  1.18729011e+00 -1.55867000e-03 -3.51390000e-04]",8,500,,,0.04071450065669902,0.013620028839693888,0.99989774,0.01053217,0.01011245,,,-0.81449987,-0.80446412,0.01003576,,1.1351431695486167,-1.1558421273671613,0.48798065692088566,0.46586460954769626,-0.4760937979524285
0.8200000000000005,"[-3.9274865e-01 -6.4856864e-01 -7.4172800e-03 -7.2462000e-04
  2.3359816e+00  1.1844581e+00 -1.7882700e-03 -4.6082000e-04]",8,500,,,0.04204166058394101,0.01397345189572611,0.99989243,0.01085016,0.01037195,,,-0.82396373,-0.81393026,0.01003348,,1.1397532536426411,-1.165541256146107,0.47727079184834376,0.45464083542056893,-0.4650720630221284
0.8300000000000005,"[-3.90672870e-01 -6.57184300e-01 -8.00735000e-03 -8.02530000e-04
  2.34558322e+00  1.18171458e+00 -2.02731000e-03 -5.74120000e-04]",8,500,,,0.04338719248702056,0.014328057413768946,0.99988675,0.01118294,0.01064183,,,-0.83321151,-0.82317619,0.01003532,,1.1442627878764262,-1.1750135935672525,0.46664375293807936,0.4434871925455718,-0.4541242485058726
0.8400000000000005,"[-3.88476530e-01 -6.65730720e-01 -8.61801000e-03 -8.85750000e-04
  2.35514309e+00  1.17905897e+00 -2.27608000e-03 -6.91460000e-04]",8,500,,,0.04475152319099486,0.014683856097729278,0.99988071,0.01153055,0.01092206,,,-0.84224494,-0.83220344,0.0100415,,1.1486721619154603,-1.1842607749990601,0.45610958919235156,0.43241376799512893,-0.44326032917978336
0.8500000000000005,"[-3.86163730e-01 -6.74205870e-01 -9.24937000e-03 -9.74290000e-04
  2.36466013e+00  1.17649061e+00 -2.53489000e-03 -8.12970000e-04]",8,500,,,0.046135380680591705,0.015040960799086922,0.99987428,0.01189298,0.01121264,,,-0.85106595,-0.84101376,0.01005219,,1.1529818677369286,-1.1932846363774066,0.44567772156978125,0.4214298712028611,-0.43248955971104963
0.8600000000000005,"[-3.83738590e-01 -6.82607800e-01 -9.90152000e-03 -1.06813000e-03
  2.37413327e+00  1.17400871e+00 -2.80409000e-03 -9.38820000e-04]",8,500,,,0.0475359170999757,0.015398299533664481,0.99986744,0.0122702,0.01151356,,,-0.85967662,-0.84960905,0.01006756,,1.157192492331555,-1.2020871995062339,0.43535694993721274,0.41054628214123845,-0.4218217843319577
0.8700000000000006,"[-3.81205150e-01 -6.90934670e-01 -1.05745000e-02 -1.16721000e-03
  2.38356147e+00  1.17161238e+00 -3.08401000e-03 -1.06912000e-03]",8,500,,,0.048954052901634335,0.015756069127879777,0.99986018,0.01266212,0.01182477,,,-0.8680792,-0.85799143,0.01008778,,1.1613047318740677,-1.2106706824263465,0.4251554394225133,0.3997709464006985,-0.4112649432638577
0.8800000000000006,"[-3.78567520e-01 -6.99184680e-01 -1.12683500e-02 -1.27145000e-03
  2.39294372e+00  1.16930064e+00 -3.37502000e-03 -1.20399000e-03]",8,500,,,0.05038837178899904,0.016113699598144994,0.99985247,0.01306863,0.01214621,,,-0.87627611,-0.86616316,0.01011295,,1.165319364585167,-1.2190374621581708,0.415080751368074,0.38911256284710827,-0.40082716310181804
0.8900000000000006,"[-3.75829720e-01 -7.07356130e-01 -1.19830100e-02 -1.38076000e-03
  2.40227902e+00  1.16707242e+00 -3.67748000e-03 -1.34353000e-03]",8,500,,,0.051837553984255276,0.01647066851286155,0.99984431,0.01348957,0.01247783,,,-0.88426987,-0.87412666,0.01014321,,1.169237258038257,-1.2271900774207913,0.4051398407518181,0.3785791571352987,-0.39051593294202325
0.9000000000000006,"[-3.72995790e-01 -7.15447430e-01 -1.27184200e-02 -1.49500000e-03
  2.41156639e+00  1.16492656e+00 -3.99177000e-03 -1.48781000e-03]",8,500,,,0.053302330889218714,0.016827129006233576,0.99983567,0.01392475,0.01281954,,,-0.89206315,-0.88188451,0.01017864,,1.1730593626873618,-1.2351312156451144,0.3953390692748029,0.36817701381772094,-0.38033747230714976
0.9100000000000006,"[-3.70069730e-01 -7.23457000e-01 -1.34744500e-02 -1.61402000e-03
  2.42080484e+00  1.16286180e+00 -4.31828000e-03 -1.63689000e-03]",8,500,,,0.05477987912074079,0.01718209373021067,0.99982653,0.01437394,0.01317127,,,-0.89965872,-0.88943941,0.01021931,,1.176786695083824,-1.2428636879070716,0.38568423248095585,0.3579138420230131,-0.3702986196737429
0.9200000000000006,"[-3.67055500e-01 -7.31383400e-01 -1.42509300e-02 -1.73765000e-03
  2.42999346e+00  1.16087682e+00 -4.65737000e-03 -1.79078000e-03]",8,500,,,0.05627027691269053,0.01753552402547682,0.99981687,0.01483686,0.0135329,,,-0.90705946,-0.89679418,0.01026528,,1.1804203516390688,-1.2503904400495345,0.3761805530955704,0.3477951617207418,-0.36040468537624065
0.9300000000000006,"[-3.63957030e-01 -7.39225230e-01 -1.50476100e-02 -1.86570000e-03
  2.43913129e+00  1.15897022e+00 -5.00944000e-03 -1.94949000e-03]",8,500,,,0.05777184205307553,0.01788682732505941,0.99980668,0.01531321,0.01390432,,,-0.91426835,-0.90395175,0.01031659,,1.1839614873772362,-1.2577145227330813,0.36683271601000766,0.33782693185023194,-0.35066103106301694
0.9400000000000006,"[-3.60778200e-01 -7.46981170e-01 -1.58642200e-02 -1.99795000e-03
  2.44821744e+00  1.15714055e+00 -5.37487000e-03 -2.11299000e-03]",8,500,,,0.05928455888489435,0.01823594925444029,0.99979594,0.01580264,0.01428542,,,-0.92128843,-0.91091517,0.01037326,,1.1874113201573742,-1.2648390917632568,0.3576448747302394,0.3280136798649156,-0.34107194783648936
0.9500000000000006,"[-3.57522870e-01 -7.54649980e-01 -1.67004200e-02 -2.13417000e-03
  2.45725099e+00  1.15538626e+00 -5.75401000e-03 -2.28119000e-03]",8,500,,,0.060806771612649725,0.018582326835997295,0.99978462,0.01630476,0.01467607,,,-0.92812284,-0.91768755,0.01043529,,1.1907711167027784,-1.2717673869523713,0.3486206808597683,0.31836032918664703,-0.33164177328623134
0.9600000000000006,"[-3.54194830e-01 -7.62230490e-01 -1.75557900e-02 -2.27414000e-03
  2.46623105e+00  1.15370576e+00 -6.14723000e-03 -2.45402000e-03]",8,500,,,0.06233694336317062,0.018925449095768435,0.99977272,0.01681917,0.01507614,,,-0.93477476,-0.92427209,0.01050267,,1.1940421963917587,-1.2785027324305334,0.33976329244141523,0.30887124506499614,-0.32237432149927364
0.9700000000000006,"[-3.50797810e-01 -7.69721590e-01 -1.84298700e-02 -2.41759000e-03
  2.47515675e+00  1.15209742e+00 -6.55486000e-03 -2.63132000e-03]",8,500,,,0.06387505200818687,0.01926528328506409,0.99976021,0.0173454,0.01548547,,,-0.94124745,-0.93067209,0.01057537,,1.1972259257174125,-1.285048526069855,0.331075394232038,0.29954953057598604,-0.3132724512694876
0.9800000000000006,"[-0.34733554 -0.77712224 -0.01932214 -0.00256428  2.48402722  1.15055955
 -0.00697721 -0.00281294]",8,500,,,0.06541940507657136,0.019601289030253606,0.99974708,0.01788298,0.01590391,,,-0.94754419,-0.93689086,0.01065334,,1.200323705864124,-1.2914082206379578,0.32255922815767013,0.29039874074247474,-0.3043391351697863
0.9900000000000007,"[-0.34381164 -0.78443148 -0.02023199 -0.00271393  2.49284161  1.1490904
 -0.00741458 -0.00299868]",8,500,,,0.06696810247789588,0.01993287811311663,0.99973331,0.0184314,0.01633131,,,-0.95366832,-0.9429318,0.01073652,,1.2033369770421087,-1.297585325511634,0.31421660209488145,0.2814221043911781,-0.2955769898682848
1.0000000000000007,"[-0.34022968 -0.7916484  -0.02115878 -0.0028663   2.5015991   1.14768821
 -0.00786719 -0.0031883 ]",8,500,,,0.06852204902485744,0.020260319624986776,0.99971887,0.01899011,0.01676749,,,-0.95962319,-0.94879835,0.01082484,,1.2062672151727754,-1.3035833994158286,0.30604890859402345,0.2726210095858416,-0.2869873234886501
1.0100000000000007,"[-0.33659323 -0.79877217 -0.02210177 -0.0030211   2.51029883  1.14635115
 -0.00833529 -0.00338153]",8,500,,,0.0700783880856869,0.020582755664665945,0.99970376,0.01955855,0.01721228,,,-0.96541219,-0.95449398,0.01091821,,1.20911591367987,-1.3094060248574613,0.29805716527651704,0.26399841064525503,-0.2785722977225417
1.0200000000000007,"[-0.33290571 -0.80580201 -0.02306018 -0.00317808  2.51893999  1.14507741
 -0.00881902 -0.00357809]",8,500,,,0.07163667760922962,0.02090006590885806,0.99968795,0.02013613,0.0176655,,,-0.97103871,-0.96002218,0.01101653,,1.2118845988336753,-1.3150568241746545,0.2902420082594075,0.2555556591250198,-0.270332926902769
1.0300000000000007,"[-0.32917055 -0.81273721 -0.02403317 -0.00333698  2.5275218   1.1438651
 -0.00931851 -0.00377764]",8,500,,,0.07319620219951758,0.021212053646378452,0.99967144,0.02072227,0.01812697,,,-0.97650617,-0.96538649,0.01111967,,1.2145748137953396,-1.3205394371288992,0.28260372961392777,0.24729392226487887,-0.2622699839311868
1.0400000000000007,"[-0.32539109 -0.81957712 -0.0250198  -0.00349755  2.53604345  1.14271234
 -0.00983382 -0.00397985]",8,500,,,0.07475687748804706,0.021518711760672667,0.9996542,0.02131633,0.01859648,,,-0.98181797,-0.97059045,0.01122752,,1.217188116691563,-1.3258575159424255,0.275142295372932,0.23921375287814975,-0.25438372875965953
1.0500000000000007,"[-0.32157063 -0.82632113 -0.02601912 -0.00365955  2.54450413  1.14161721
 -0.01036496 -0.00418433]",8,500,,,0.07631586245359546,0.021819238736539487,0.99963622,0.02191772,0.01907386,,,-0.98697752,-0.97563759,0.01133993,,1.2197260744064704,-1.331014715129313,0.2678573698658826,0.2313167609333452,-0.24667500996859573
1.0600000000000007,"[-0.31771237 -0.83296872 -0.02703008 -0.00382274  2.55290309  1.1405778
 -0.01091188 -0.0043907 ]",8,500,,,0.07787382975976347,0.022113863514714355,0.99961749,0.02252578,0.01955889,,,-0.99198823,-0.98053147,0.01145676,,1.2221902730392507,-1.336014702596727,0.26074831436713686,0.2236025516002399,-0.23914326630296218
1.0700000000000007,"[-0.31381948 -0.8395194  -0.0280516  -0.00398691  2.56123956  1.13959216
 -0.01147443 -0.00459855]",8,500,,,0.07942970300397463,0.02240231303969071,0.99959798,0.02313991,0.02005138,,,-0.99685348,-0.98527563,0.01157785,,1.224582297764628,-1.3408611322347328,0.2538142321848609,0.21607133725418537,-0.23178824585987298
1.0800000000000007,"[-0.30989505 -0.84597276 -0.02908253 -0.00415184  2.56951278  1.13865837
 -0.01205243 -0.00480746]",8,500,,,0.08098240943485789,0.022684325359495446,0.9995777,0.02375948,0.02055113,,,-1.00157664,-0.98987361,0.01170303,,1.2269037388511863,-1.3455576496731505,0.2470539738862575,0.20872307814386207,-0.2246094506961223
1.0900000000000007,"[-0.30594211 -0.85232841 -0.03012168 -0.00431733  2.57772201  1.13777447
 -0.01264559 -0.00501701]",8,500,,,0.08253138353853928,0.022959790609457055,0.99955661,0.02438387,0.02105792,,,-1.00616107,-0.99432894,0.01183213,,1.229156189066974,-1.350107887357215,0.24046615513191405,0.20155726470366933,-0.21760599528339905
1.1000000000000008,"[-0.30196361 -0.85858606 -0.03116782 -0.00448322  2.58586653  1.13693852
 -0.01325357 -0.00522677]",8,500,,,0.08407628296213164,0.02322866715920556,0.99953472,0.02501248,0.02157155,,,-1.01061007,-0.99864511,0.01196496,,1.231341238884352,-1.3545154569057476,0.23404917786427593,0.19457307704314436,-0.2107767167753457
1.1100000000000008,"[-0.29796246 -0.86474543 -0.03221967 -0.00464932  2.59394561  1.13614859
 -0.01387593 -0.00543629]",8,500,,,0.08561656003715988,0.02349086190120014,0.99951201,0.02564473,0.02209181,,,-1.01492694,-1.00282562,0.01210132,,1.2334604732922974,-1.3587839436121865,0.227801248805223,0.18776959682246522,-0.20412032513754547
1.1200000000000008,"[-0.29394149 -0.87080632 -0.03327591 -0.00481549  2.60195854  1.13540272
 -0.01451216 -0.00564517]",8,500,,,0.29803345705508744,0.08077736215794586,0.99948847,0.02628006,0.02261849,,,-1.01911495,-1.00687391,0.01224104,,1.2355154707739533,-1.3629169038649966,0.2217203940749315,0.09364422058061397,-0.11327033656566918
1.1300000000000008,"[-0.29502842 -0.8739306  -0.03333869 -0.00492872  2.60432188  1.13310551
 -0.01460899 -0.00560587]",8,500,,,0.29878188770123515,0.08056516190049688,0.99936916,0.02845261,0.02511851,,,-1.02317732,-1.00912131,0.01405601,,1.2364078433291434,-1.365253596748375,0.21808203337701193,0.09070448854313548,-0.10975795275091697
1.1400000000000008,"[-0.29609068 -0.8770109  -0.03340279 -0.00504521  2.60665023  1.13084825
 -0.01470555 -0.00556652]",8,500,,,0.2994998857617307,0.08035348909487465,0.99923739,0.03067535,0.02761808,,,-1.02711722,-1.01129896,0.01581825,,1.2372749902273803,-1.3675170980595743,0.21454939532833883,0.08785509779934986,-0.10635215577819948
1.1500000000000008,"[-0.29712861 -0.88004788 -0.03346819 -0.00516494  2.60894431  1.12863038
 -0.0148018  -0.00552717]",8,500,,,0.3030048025426947,0.08163863738358823,0.99909365,0.03293059,0.03010905,,,-1.0309378,-1.01340901,0.01752879,,1.2381176656320454,-1.3697096384266558,0.21111985022705881,0.08198301010330289,-0.10064547498321193
1.1600000000000008,"[-0.29816986 -0.88296768 -0.03352325 -0.005272    2.61112109  1.12647372
 -0.01488604 -0.00549131]",8,500,,,0.3036278579382956,0.08139415311062301,0.9989371,0.03522283,0.03260646,,,-1.03464216,-1.01540601,0.01923616,,1.2389139338948816,-1.3717846577896724,0.20786457759596,0.07944289568880486,-0.0975587985842833
1.1700000000000008,"[-0.29918804 -0.88584683 -0.03357952 -0.00538209  2.61326633  1.12435405
 -0.01497012 -0.00545544]",8,500,,,0.09182799733576819,0.024743505093184584,0.9987693,0.0375258,0.03508677,,,-1.03823335,-1.01734172,0.02089163,,1.2396880641914638,-1.3737953624769061,0.20470388291501562,0.16147179348854226,-0.17887164765443
1.1800000000000008,"[-0.29495325 -0.89166887 -0.03471086 -0.00555904  2.62104695  1.12398843
 -0.01562878 -0.00567902]",8,500,,,0.3030890501864142,0.08006167045705988,0.99874206,0.03802605,0.03547297,,,-1.04171438,-1.02088853,0.02082585,,1.241536471685568,-1.3774075847225709,0.1993230825938801,0.07400404073824515,-0.09073207549461129
1.1900000000000008,"[-0.29593358 -0.89444293 -0.03476598 -0.00567282  2.62311353  1.12194146
 -0.01571028 -0.00564353]",8,500,,,0.30364680654216475,0.07983138535919605,0.99856313,0.04030756,0.03791288,,,-1.0450882,-1.02268869,0.02239951,,1.2422572427080731,-1.3792769062431864,0.19636509618260534,0.07168952487438539,-0.08792661896686818
1.2000000000000008,"[-0.29689194 -0.89717793 -0.03482223 -0.00578944  2.62515017  1.11993002
 -0.01579155 -0.00560813]",8,500,,,0.30420310121305183,0.07961505961721461,0.99837413,0.04258581,0.04033032,,,-1.04835771,-1.02443315,0.02392456,,1.242957891874238,-1.3810877937957542,0.19349461025295267,0.06942347004287239,-0.08518927675409296
1.2100000000000009,"[-0.29782887 -0.89987384 -0.03487949 -0.00590872  2.62715682  1.11795377
 -0.01587246 -0.00557289]",8,500,,,0.30472636276475973,0.07939562202123765,0.99817551,0.04485623,0.04272378,,,-1.05152578,-1.02612328,0.02540249,,1.24363885282027,-1.3828416847865335,0.19070985887774206,0.06723926290550988,-0.08254548280970621
1.2200000000000009,"[-0.29874458 -0.90253155 -0.03493782 -0.00603072  2.62913439  1.11601212
 -0.01595307 -0.00553782]",8,500,,,0.3052310604963769,0.07918046416072315,0.99796775,0.04711499,0.04509191,,,-1.05459519,-1.02776094,0.02683425,,1.244300803881014,-1.3845405303511613,0.18800825278803224,0.06511976030454851,-0.07998100640041872
1.2300000000000009,"[-0.29963938 -0.90515154 -0.03499719 -0.00615537  2.63108337  1.11410458
 -0.01603335 -0.00550296]",8,500,,,0.0976270831609907,0.02585770798518891,0.9977513,0.04935915,0.04743377,,,-1.0575687,-1.0293477,0.028221,,1.2449442949600809,-1.386185991536696,0.1853876124399454,0.13920985614763065,-0.15753321061052653
1.2400000000000009,"[-0.29523944 -0.91074144 -0.03618899 -0.00633908  2.63863389  1.11407822
 -0.01670165 -0.00573822]",8,500,,,0.30661452993918104,0.07906477310635864,0.99772769,0.04971536,0.04768234,,,-1.060449,-1.03247086,0.02797813,,1.2466143247617452,-1.3893591620414016,0.18061824246732305,0.0582128676899774,-0.07240932009373799
1.2500000000000009,"[-0.29612215 -0.913197   -0.0362368  -0.00645015  2.64044038  1.11225897
 -0.01677009 -0.00570692]",8,500,,,0.30703812907881706,0.07883616312977583,0.99750201,0.05193547,0.04999547,,,-1.06323872,-1.0339075,0.02933122,,1.2471951110346842,-1.3908488296175665,0.1782303989667846,0.056391275084795085,-0.07017463067167991
1.260000000000001,"[-0.29698552 -0.91561769 -0.03628551 -0.00656359  2.64222087  1.11047122
 -0.01683828 -0.00567582]",8,500,,,0.30743903565294234,0.07860826747513565,0.99726852,0.05413747,0.05228143,,,-1.06594045,-1.03529978,0.03064067,,1.2477598418146476,-1.3922919827705318,0.17591421247206807,0.05463205738510381,-0.06801375460698035
1.270000000000001,"[-0.29782981 -0.91800423 -0.03633512 -0.00667941  2.64397603  1.10871446
 -0.01690621 -0.00564494]",8,500,,,0.10147591686231633,0.02653642568889714,0.99702764,0.05631964,0.05453967,,,-1.06855672,-1.03664917,0.03190755,,1.2483090432579347,-1.3936901625202738,0.17366754071242663,0.12569681235362454,-0.1445334956815017
1.280000000000001,"[-0.29335559 -0.92342014 -0.03755434 -0.00686512  2.65136399  1.10887973
 -0.01757704 -0.00588488]",8,500,,,0.3062783618487991,0.07724831177612487,0.99700868,0.05659737,0.05471343,,,-1.07108999,-1.03951435,0.03157564,,1.2498649104655688,-1.396597020880672,0.16927481650354093,0.05081708783459222,-0.06314273470067418
1.290000000000001,"[-0.29416933 -0.92571674 -0.03760251 -0.00698301  2.65305537  1.10718492
 -0.01764263 -0.00585476]",8,500,,,0.10372500634363246,0.026877392591170633,0.99676244,0.05873431,0.0569226,,,-1.07354269,-1.04076705,0.03277564,,1.2503756089901843,-1.3978944863633143,0.16717956513075616,0.11836857313147477,-0.13739463066062216
1.300000000000001,"[-0.28968378 -0.93100857 -0.03882502 -0.00716763  2.6603422   1.10742237
 -0.01831647 -0.00609408]",8,500,,,0.3050445412292984,0.07591467097370694,0.99674447,0.05899532,0.0570805,,,-1.07591717,-1.04349062,0.03242655,,1.2518633325021449,-1.4006561224991525,0.162990658499915,0.0472467486260082,-0.058592617496065036
1.310000000000001,"[-0.29046809 -0.93321799 -0.03887172 -0.0072873   2.6619722   1.10578784
 -0.01837972 -0.00606479]",8,500,,,0.30538003081109455,0.07571700609276498,0.99649364,0.06108646,0.05924048,,,-1.07821575,-1.04465299,0.03356276,,1.2523380496909657,-1.4018595323956258,0.16103818608124554,0.04574845670192899,-0.056764839782494955
1.320000000000001,"[-0.29123491 -0.93539555 -0.03891915 -0.00740897  2.66357884  1.10418213
 -0.01844264 -0.00603582]",8,500,,,0.1066602580500303,0.027338733148146686,0.99623697,0.06315532,0.06137247,,,-1.08044067,-1.04577909,0.03466158,,1.2527996118353082,-1.403024929344917,0.1591457164868597,0.10913240559560958,-0.12845085571758466
1.330000000000001,"[-0.2867215  -0.94054054 -0.04015089 -0.00759268  2.67073441  1.10453669
 -0.01911454 -0.00627619]",8,500,,,0.3051276376220062,0.07498106292952308,0.99622276,0.06337259,0.06148834,,,-1.08259412,-1.04832526,0.03426887,,1.2542049835161138,-1.4056041451831627,0.15521913829848866,0.041417747515979014,-0.0517670052868409
1.340000000000001,"[-0.28747042 -0.94259889 -0.04019174 -0.00770589  2.67224596  1.10300112
 -0.01917084 -0.00624946]",8,500,,,0.10882611324887417,0.027639801528999575,0.99596161,0.06540324,0.06358047,,,-1.08467826,-1.04935224,0.03532602,,1.2546254916867425,-1.4066666740540335,0.1534853601767685,0.10273436324145196,-0.12218830024668184
1.350000000000001,"[-0.28295753 -0.94762213 -0.04142122 -0.00788778  2.67930071  1.10341582
 -0.01984166 -0.00648834]",8,500,,,0.30367838281386816,0.07366694502388146,0.99594868,0.06560575,0.06368228,,,-1.08669517,-1.05177424,0.03492093,,1.255969971686144,-1.4091187583550269,0.1497409257383615,0.03848683309395155,-0.04800359932193318
