t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.40957708874294,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.79853696,1.88117589,1.471074970915356,1.554064705145398,0j,(-0.17630229+0j),(-0.17630229-0j),,18.065857988068842,(18.03477548990695+2.9360229579678386e-17j),,
0.41364145335315144,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.79090092,1.88259905,1.4797465909107061,1.5488604589608082,(-0+0j),(-0.17285191-0j),(-0.17285191-0j),,18.09276982319209,(18.062892041433198-9.595208350948176e-18j),,
0.41770581796336287,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.78315554,1.88380539,1.4882584624522601,1.5434923689629527,0j,(-0.16848041+0j),(-0.16848041+0j),,18.117570350880342,(18.089184703933313+0j),,
0.4214457766488118,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.77594035,1.88473787,1.495949109897859,1.5384148500217723,0j,(-0.16378384+0j),(-0.16378384-0j),,18.138789963733977,(18.111964817146937+1.8183659138829788e-17j),,
0.4251857353342607,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.76864707,1.88550916,1.503503185867017,1.5332090755779724,0j,(-0.15850423+0j),(-0.15850423+0j),,18.15865883132928,(18.13353524049353+1.759750453237866e-17j),,
0.42826673156371065,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.76258538,1.88603079,1.5096232472728015,1.5288282488051026,0j,(-0.1538323+0j),(-0.1538323-0j),,18.17420734228413,(18.15054296575897+1.707881613978011e-17j),,
0.43028501099210925,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.75859031,1.88631917,1.5135817137876428,1.5259147681549752,0j,(-0.1506629+0j),(-0.1506629-0j),,18.184081673083476,(18.16138236253272+1.6726942464255552e-17j),,
0.43230329042050786,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.75457644,1.88656567,1.5174999992071785,1.5229663772164626,0j,(-0.14738021+0j),(-0.14738021+0j),,18.19369027625789,(18.17196935042522+1.636249007572227e-17j),,
0.4333996156874058,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.75238889,1.88668283,1.5196115308112579,1.5213508630178714,0j,(-0.14557667+0j),(-0.14557667-0j),,18.198836005879258,(18.177643438064155+1.616225745689007e-17j),,
0.4342579412216453,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.75067267,1.88676627,1.5212563706088753,1.5200790956786148,-0j,(-0.14414921+0j),(-0.14414921+0j),,18.20282378960173,(18.18204479546843+0j),,
0.4351162667558848,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.74895333,1.88684245,1.5228939115718392,1.5188011848982461,0j,(-0.14270634+0j),(-0.14270634+0j),,18.20677412611237,(18.186409026818684+0j),,
0.4360009641583967,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.74717798,1.88691346,1.524574119858358,1.517477625693315,0j,(-0.14120375-0j),(-0.14120375-0j),,18.21080742946372,(18.190868929998835-3.135353123714508e-17j),,
0.4368856615609086,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.74539944,1.88697691,1.5262465594496988,1.5161476301506445,0j,(-0.13968802-0j),(-0.13968802-0j),,18.214806826107548,(18.195294083748134-4.6525456138435315e-17j),,
0.4385988495641028,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.74194614,1.88707808,1.5294630698814122,1.5135534269533568,0j,(-0.13669478-0j),(-0.13669478-0j),,18.22242676271778,(18.20374130078706-3.0352337650030905e-17j),,
0.440312037567297,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.73848166,1.8871517,1.5326503689581392,1.5109355935100033,0j,(-0.13366846-0j),(-0.13366846-0j),,18.22994557602346,(18.2120783183032-2.9680360824777994e-17j),,
0.44303295508326035,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.73295639,1.88721206,1.5376523320212108,1.5067289123533283,0j,(-0.1287769-0j),(-0.1287769-0j),,18.24166296895064,(18.225079478802584-2.859421603436358e-17j),,
0.4457538725992237,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.72740549,1.88720549,1.5425802783076301,1.5024643341036694,0j,(-0.12386352+0j),(-0.12386352+0j),,18.253233121865172,(18.237890951443397+2.7503225318787408e-17j),,
0.4496418712447051,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.71943044,1.88708101,1.5494931243052827,1.4962705201938629,(-0+0j),(-0.11682993+0j),(-0.11682993-0j),,18.26955069827107,(18.255901465350114+2.5941456008671098e-17j),,
0.4535298698901865,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.71140976,1.8868256,1.5562538711603349,1.489963342373208,0j,(-0.10993009+0j),(-0.10993009+0j),,18.28585614891806,(18.27377152391454+4.881876744535491e-17j),,
0.4587545780078707,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.70056316,1.88627862,1.565098508404551,1.481312206932242,0j,(-0.10100562-0j),(-0.10100562-0j),,18.307899628748757,(18.29769749280874-2.2427753722827254e-17j),,
0.46397928612555484,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.68964822,1.88550577,1.5736662301308753,1.4724682483324358,(-0+0j),(-0.09271235-0j),(-0.09271235-0j),,18.330436616792156,(18.321841036564944-2.058627758808153e-17j),,
0.4703377798850319,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.67627882,1.88426385,1.5837178683588045,1.4614538638541503,0j,(-0.08379076+0j),(-0.08379076-0j),,18.35880345315954,(18.351782560872774+1.860528729420185e-17j),,
0.47669627364450895,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.66282985,1.8827016,1.5933555224365934,1.4501780491022807,0j,(-0.07644454-0j),(-0.07644454-0j),,18.388479961552534,(18.382636194083307-3.3948194707804855e-17j),,
0.48260407077438616,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.65027526,1.88097212,1.6019373587055834,1.4394799575400266,-0j,(-0.07124078-0j),(-0.07124078+0j),,18.417298094285755,(18.412222845516116-1.581863090361929e-17j),,
0.4859059271572774,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.64324227,1.87989553,1.606576785933748,1.4334126438271388,-0j,(-0.06899133+0j),(-0.06899133+0j),,18.433945265466356,(18.429185461799996+0j),,
0.48822072637200736,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63834405,1.87914662,1.6097620347317183,1.4291162988582695,(-0+0j),(-0.06687221+0j),(-0.06687221+0j),,18.44383763794011,(18.43936574511386+1.4848614040893137e-17j),,
0.49053552558673735,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63344539,1.87836453,1.612891747433938,1.4247884360256218,0j,(-0.06495659+0j),(-0.06495659+0j),,18.453752674632344,(18.44953331615904+5.76930406955858e-17j),,
0.49464435268212203,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6247328,1.87687344,1.6183100546047802,1.4170342143355708,0j,(-0.062554+0j),(-0.062554+0j),,18.47211151917961,(18.468198516154374+0j),,
0.4987531797775067,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.61600555,1.87525646,1.623552740304312,1.4091921808392742,-0j,(-0.06133+0j),(-0.06133+0j),,18.49145019008604,(18.487688821062232+0j),,
0.502524495470932,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.60798639,1.87366504,1.6282098749631155,1.4019216808727684,0j,(-0.0612555+0j),(-0.0612555+0j),,18.509967855999413,(18.50621562011687+0j),,
0.5062958111643574,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.59996163,1.87197333,1.6327184585760344,1.3945865282353116,(-0-0j),(-0.06223821+0j),(-0.06223821+0j),,18.529120941738,(18.52524734725502+2.7639316427423215e-17j),,
0.5097410857513295,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.59263051,1.8703444,1.6367072005590235,1.3878326096452442,0j,(-0.06404132-0j),(-0.06404132-0j),,18.547075952422453,(18.542974661191206-2.8440061151737034e-17j),,
0.5097680019590403,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.59257204,1.87033068,1.6367378732001057,1.38778138283604,-0j,(-0.06402849+0j),(-0.06402849+0j),,18.54715817481257,(18.543058527698175+5.68687201697683e-17j),,
0.509794918166751,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.59251336,1.87031684,1.6367685382497723,1.387730434114053,0j,(-0.06401144+0j),(-0.06401144+0j),,18.547230993304343,(18.543133528890234+2.842678968343035e-17j),,
0.5100640802438589,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.59192609,1.87017784,1.6370747712000147,1.3872214751976608,-0j,(-0.06383615-0j),(-0.06383615+0j),,18.547939494465236,(18.543864439881897-2.8348947279563716e-17j),,
0.5103332423209667,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.59133861,1.87003825,1.6373802449159915,1.3867125894659067,(-0-0j),(-0.0636619-0j),(-0.0636619+0j),,18.54864130975231,(18.544588472727963-2.827156116904027e-17j),,
0.5130248630920448,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.58544434,1.86860409,1.640393205975755,1.3816357012677276,0j,(-0.06210259+0j),(-0.06210259+0j),,18.555127310878518,(18.551270578750586+0j),,
0.5157164838631229,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.57953872,1.86712091,1.6433301543303818,1.3765670127530536,(-0+0j),(-0.06076017+0j),(-0.06076017-0j),,18.560917822143352,(18.557226024480755+0j),,
0.5192114484341316,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.57185128,1.86511787,1.6470301135863528,1.3699987466699997,0j,(-0.05936909+0j),(-0.05936909-0j),,18.56739506437645,(18.563870375537675+0j),,
0.5227064130051403,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.56415165,1.86303422,1.6506016307948694,1.3634441631443324,-0j,(-0.0583471+0j),(-0.0583471+0j),,18.572818371512415,(18.569413987833016+5.1822632035149356e-17j),,
0.525660041330754,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.55764125,1.86121487,1.6535197076617474,1.3579169374384226,-0j,(-0.05775737-0j),(-0.05775737+0j),,18.576608034088462,(18.573272119973574-2.564942605796388e-17j),,
0.5279991545986852,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.55246845,1.85972452,1.6557654503070245,1.3535826086415528,0j,(-0.05758118+0j),(-0.05758118+0j),,18.579381420939534,(18.576065828173494+0j),,
0.5303382678666164,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.5472926,1.85819987,1.6579535098160378,1.3492680636598733,0j,(-0.05760143+0j),(-0.05760143+0j),,18.58166316763161,(18.57834524288404+2.5580173571656774e-17j),,
0.5330249285644397,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.54134803,1.85640945,1.6603954544729795,1.3443355691476087,-0j,(-0.05786291-0j),(-0.05786291-0j),,18.583558475694335,(18.58021035881265-2.5696296007753812e-17j),,
0.535711589262263,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.53544421,1.85461338,1.6627612118850328,1.3393748269247667,-0j,(-0.05820497+0j),(-0.05820497+0j),,18.5839363452222,(18.580548526761675+5.1696397722606775e-17j),,
0.538867635410132,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.52852466,1.85246065,1.6654429187387716,1.333569281766921,0j,(-0.05889948-0j),(-0.05889948-0j),,18.583197094368565,(18.579727945420444-2.6156624302274155e-17j),,
0.5407872972646852,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.52432838,1.85113087,1.6670225896791389,1.3300489503487307,0j,(-0.05943471+0j),(-0.05943471+0j),,18.582332817968833,(18.578800333116973+2.6394313771715007e-17j),,
0.5427069591192384,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.52016494,1.84981775,1.66856331061314,1.3265243999430785,0j,(-0.06008231+0j),(-0.06008231+0j),,18.580381314874565,(18.576771430313308+2.6681907740722605e-17j),,
0.5443133450599252,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.51669041,1.84870989,1.669822654745865,1.3235811419683763,0j,(-0.06070134+0j),(-0.06070134-0j),,18.57841750921056,(18.574732856275162+0j),,
0.5451296625112473,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.51490573,1.84811976,1.6704521597471003,1.3221180188377066,(-0-0j),(-0.06109014+0j),(-0.06109014+0j),,18.57774474511632,(18.574012740196913+2.7129470963378144e-17j),,
0.5459459799625693,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.51311946,1.84752335,1.671074617613144,1.320662828895325,0j,(-0.06151007-0j),(-0.06151007-0j),,18.57704789624988,(18.5732644075199-2.7315958451175008e-17j),,
0.5475625310899302,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.50958537,1.84633247,1.6722864712447487,1.3177951512818902,0j,(-0.06243248+0j),(-0.06243248+0j),,18.575362220127346,(18.571464406076768+0j),,
0.5491790822172912,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.50606031,1.84513229,1.6734706826543997,1.3149406943193935,0j,(-0.06343875+0j),(-0.06343875+0j),,18.573346619650216,(18.569322144570688+0j),,
0.5521753645748859,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.49954766,1.84288098,1.6755925113114996,1.3096959593569384,0j,(-0.06560774+0j),(-0.06560774+0j),,18.568464018800096,(18.5641596433842+2.9135688969866286e-17j),,
0.5551716469324807,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.49307544,1.84060374,1.6776193484464326,1.3045005926964868,(-0+0j),(-0.0680639+0j),(-0.0680639+0j),,18.562399908606686,(18.557767214346768+0j),,
0.5583955399703334,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.48616164,1.83812733,1.6796940539266856,1.298971534285524,-0j,(-0.07104593+0j),(-0.07104593+0j),,18.554478992703036,(18.549431467858284+3.155073302696614e-17j),,
0.5616194330081862,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.47931998,1.83563228,1.6816587775260532,1.2934786998558507,0j,(-0.07427822+0j),(-0.07427822+0j),,18.545012717870556,(18.539495463474594+0j),,
0.5647922316700112,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.47265461,1.83315963,1.6834849911634917,1.2881365187847065,-0j,(-0.07777164+0j),(-0.07777164+0j),,18.534283669469684,(18.528235240842964+0j),,
0.5679650303318363,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.46606149,1.83067323,1.6852047097947083,1.2828654520833769,(-0-0j),(-0.08158764+0j),(-0.08158764+0j),,18.522162672804694,(18.515506129141585+3.623219238372042e-17j),,
0.5715720089612989,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.45866016,1.82783336,1.6870304473659026,1.276968848963567,-0j,(-0.08635157+0j),(-0.08635157+0j),,18.50660932795882,(18.49915273489205+0j),,
0.5751789875907615,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.45137046,1.82498657,1.6887186443172688,1.2711747133259343,-0j,(-0.09152336-0j),(-0.09152336-0j),,18.4893243335645,(18.480947807267164-8.128907747984219e-17j),,
0.5790881677586563,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.44361313,1.82190117,1.6903930604199726,1.2650068930968426,-0j,(-0.09757424-0j),(-0.09757424-0j),,18.46849763735328,(18.458976904266617-4.333166890714144e-17j),,
0.5829973479265512,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.43601166,1.8188216,1.6919061271495053,1.2589712823876207,0j,(-0.10408447+0j),(-0.10408447-0j),,18.445744789267067,(18.4349112123889+0j),,
0.5871559713521091,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.42811121,1.81555973,1.6933387773676365,1.2527013489000178,(-0+0j),(-0.11151683+0j),(-0.11151683+0j),,18.419410250240727,(18.406974246007994+9.904684526206066e-17j),,
0.5913145947776669,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.42041913,1.81232228,1.6945891843940997,1.2465888584537381,0j,(-0.11942137+0j),(-0.11942137-0j),,18.391079051313184,(18.376817588026793+0j),,
0.5956481684838972,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.41263324,1.80898095,1.6956985349010203,1.2404051089568155,(-0+0j),(-0.12818582+0j),(-0.12818582-0j),,18.359635291627498,(18.34320368805405+0j),,
0.5999817421901276,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.40509556,1.80568184,1.6966105227084505,1.2344159619042474,(-0+0j),(-0.13744166+0j),(-0.13744166-0j),,18.32653572224666,(18.307645513669648+0j),,
0.6044999513103713,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.39751429,1.80229604,1.6973515643756845,1.228386434817332,0j,(-0.14760051+0j),(-0.14760051+0j),,18.29048155299211,(18.26869564336052+1.3109558494869052e-16j),,
0.609018160430615,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.39022132,1.79896977,1.6978788340786157,1.2225958228996536,-0j,(-0.15824303+0j),(-0.15824303+0j),,18.253256385633787,(18.228215528582247+1.4054804573948595e-16j),,
0.6129300633089957,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.38415565,1.79614825,1.6981630308791027,1.2177646545155167,-0j,(-0.16771717-0j),(-0.16771717-0j),,18.220455857418635,(18.19232680942804-1.489627680357291e-16j),,
0.6149465882316026,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.38112326,1.79471835,1.6982471729970832,1.2153339837775794,0j,(-0.17259481+0j),(-0.17259481+0j),,18.203617148282177,(18.173828178204776+0j),,
0.6169631131542096,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.37815105,1.79330209,1.6982889548588047,1.2129594503220702,-0j,(-0.17756168+0j),(-0.17756168+0j),,18.186653053708007,(18.155124904401152+0j),,
0.6187881827543686,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.37551635,1.79203429,1.6982902915790885,1.2108532096833218,0j,(-0.18210136+0j),(-0.18210136+0j),,18.171250226902675,(18.138089322083513+8.086924847182803e-17j),,
0.6206132523545277,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.37293507,1.79078033,1.6982570062718068,1.2087882375185293,(-0-0j),(-0.18668628-0j),(-0.18668628-0j),,18.15579853978511,(18.120946772562487-1.658107253460706e-16j),,
0.6232796848441637,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.36926032,1.78897326,1.6981462133731642,1.2058509428005442,0j,(-0.1935208+0j),(-0.1935208+0j),,18.13302956625884,(18.09557926725613+8.594049797981595e-17j),,
0.6259461173337998,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.365703,1.78719838,1.6979617237634128,1.2030022784362737,0j,(-0.20041757+0j),(-0.20041757-0j),,18.11029041365818,(18.070123212946392+0j),,
0.6307726136088667,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.35956396,1.78406688,1.6974407689303246,1.198101551726546,-0j,(-0.21334236+0j),(-0.21334236+0j),,18.068680972538317,(18.023166011472316+9.474303851421572e-17j),,
0.6355991098839336,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.35382419,1.7810514,1.6966795850277983,1.1935038174190646,0j,(-0.22631472+0j),(-0.22631472-0j),,18.027788438688038,(17.97657008611959+0j),,
0.6430414023165818,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.3457682,1.77663064,1.6950370865614552,1.1870894325419268,0j,(-0.24688309+0j),(-0.24688309+0j),,17.965596117133416,(17.904644856209295+0j),,
0.65048369474923,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.33870257,1.77250343,1.69282893800717,1.1814927801148667,(-0+0j),(-0.26705773+0j),(-0.26705773-0j),,17.90708003713465,(17.83576020339188+0j),,
0.659059965888973,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.33181078,1.76809495,1.689587796639117,1.1762171859996413,0j,(-0.28999538-0j),(-0.28999538-0j),,17.844736046069887,(17.760638723609414-1.287838207256935e-16j),,
0.6659727163505856,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32724378,1.76479673,1.6864365866796154,1.1729453226911148,0j,(-0.30743934+0j),(-0.30743934+0j),,17.800232351516613,(17.705713406298983+6.826524586352182e-17j),,
0.6728854668121983,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32359046,1.76173711,1.6828083939215142,1.1705422938855201,0j,(-0.32390377+0j),(-0.32390377-0j),,17.761655452774455,(17.656741800565243+0j),,
0.6785229366475144,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32127151,1.75934043,1.6794991273012523,1.169433672743082,0j,(-0.33697195+0j),(-0.33697195+0j),,17.73422229725658,(17.620672201670903+0j),,
0.6841604064828305,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31955184,1.75699149,1.675877461278033,1.169164896609099,0j,(-0.35019171+0j),(-0.35019171+0j),,17.71036194609954,(17.587727712143174+1.5551635991906351e-16j),,
0.68984369481597,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31843078,1.75465026,1.6719125416281544,1.169731084112815,-0j,(-0.36362197-0j),(-0.36362197+0j),,17.690403869215526,(17.558182930413857-8.074029720044399e-17j),,
0.6955269831491094,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31789203,1.75216759,1.667635074830941,1.171453866947142,0j,(-0.3786602+0j),(-0.3786602+0j),,17.672998937579834,(17.529615389960536+8.407945467263399e-17j),,
0.70023685319065,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31788996,1.75000767,1.6638553161267136,1.1736273540948146,0j,(-0.39175971+0j),(-0.39175971+0j),,17.661287413897043,(17.507811741435923+0j),,
0.7036338510247574,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.318102,1.74820122,1.6609979548927376,1.175967633332686,0j,(-0.40337743+0j),(-0.40337743+0j),,17.65235085775644,(17.489637508942405+4.478389073459138e-17j),,
0.7070308488588648,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31846582,1.74607889,1.6580313297610592,1.179075151196693,-0j,(-0.41778544+0j),(-0.41778544+0j),,17.64215538513143,(17.467610710531854+0j),,
0.7103653095290877,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.3189466,1.74364237,1.6550136664775936,1.1828410520360757,(-0+0j),(-0.43472926+0j),(-0.43472926+0j),,17.630789526611554,(17.44179999718262+0j),,
0.7136997701993106,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.31952195,1.74081067,1.6518919519691517,1.1872730357538372,-0j,(-0.45450654-0j),(-0.45450654+0j),,17.617881941617554,(17.411305743447713-5.046036295409519e-17j),,
0.7174885485558622,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32028117,1.73739532,1.648219426399703,1.1924861791448451,0j,(-0.47726535+0j),(-0.47726535+0j),,17.604171938420244,(17.37638972341183+5.2987098123739065e-17j),,
0.7212773269124138,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32112985,1.73363646,1.6444143331895364,1.198059463092292,0j,(-0.50138463-0j),(-0.50138463-0j),,17.590078902946047,(17.338692358625593-5.566487572307911e-17j),,
0.7289326432278084,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32293478,1.72468732,1.6363255566643438,1.2104910773546802,0j,(-0.55648221+0j),(-0.55648221+0j),,17.55617906347086,(17.246506609929213+0j),,
0.736587959543203,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32481135,1.71387962,1.627708034305927,1.2239582196175551,0j,(-0.61776605+0j),(-0.61776605-0j),,17.5157471932185,(17.134112299332408+2.057574281273851e-16j),,
0.7445905354204301,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32665392,1.70031769,1.6181440122382973,1.2387775904153366,0j,(-0.68855245+0j),(-0.68855245+0j),,17.46280474697146,(16.98870027634158+7.644467789993804e-17j),,
0.7525931112976572,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.3281961,1.68406594,1.608022675141183,1.2540479521574808,0j,(-0.76672221-0j),(-0.76672221-0j),,17.39459568768396,(16.806732734486857-8.51232655297748e-17j),,
0.7613500172592356,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.32937561,1.66310713,1.5963221318397427,1.2705937508684588,(-0+0j),(-0.85859936-0j),(-0.85859936-0j),,17.300604969199043,(16.56341210919479-1.9064735555230995e-16j),,
