t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.2436865537240351,"[-1.16001338e+00  2.24345300e-02  1.79000000e-06 -3.67710000e-04
  1.86406774e+00  1.75647941e+00  3.00000000e-08  8.54000000e-06]",8,100,,,1.105099691017816e-06,3.743035589811453e-07,1.0,0.00018386,1.76e-06,,,-3.31122317,-3.31122316,0.0,,12.833155484022333,-43.546434652392826,1.8689566562416093,1.8689577749290112,-1.8689572155846987
0.2559297884539088,"[-1.19105901e+00  2.08001300e-02  1.53000000e-06 -3.38200000e-04
  1.86907907e+00  1.76095025e+00 -7.00000000e-08  7.23000000e-06]",8,100,,,2.1097644774541015e-06,4.1303543095527427e-07,1.0,0.0001691,7.5e-07,,,-3.35373963,-3.35373963,1e-08,,12.857122264419777,-44.02724834330576,1.6095527861574617,1.609552287439533,-1.6095525367962753
0.27171861366149674,"[-1.22782305e+00  1.88305300e-02  1.56000000e-06 -3.57660000e-04
  1.87483095e+00  1.76620577e+00  5.00000000e-08  7.04000000e-06]",8,100,,,2.049004487531077e-06,3.8666170633022187e-07,1.0,0.00017883,1.46e-06,,,-3.39991718,-3.39991717,1e-08,,12.883183970362598,-44.54937129316025,1.3237472105103816,1.3237475362659927,-1.3237473733860878
0.28946271299512777,"[-1.26507286e+00  1.67826700e-02  1.57000000e-06 -3.78050000e-04
  1.88038750e+00  1.77155937e+00  1.80000000e-07  6.77000000e-06]",8,100,,,3.2552813588754805e-06,4.545097198550434e-07,1.0,0.00018903,1.2e-06,,,-3.44203949,-3.44203947,1e-08,,12.906990312402504,-45.02554220426455,1.0593545826987114,1.0593547936257517,-1.0593546881569322
0.30300077013144744,"[-1.29083630e+00  1.53624500e-02  1.45000000e-06 -3.88600000e-04
  1.88413375e+00  1.77521008e+00  9.00000000e-08  6.31000000e-06]",8,100,,,2.7149163266086882e-06,4.516411132749798e-07,1.0,0.00019431,7.6e-07,,,-3.46839707,-3.46839705,2e-08,,12.921906155151824,-45.32344322244118,0.8921280384814221,0.8921284266480963,-0.8921282325610721
0.3165388272677671,"[-1.31448771e+00  1.40816100e-02  1.34000000e-06 -3.91710000e-04
  1.88759660e+00  1.77842582e+00  5.00000000e-08  5.80000000e-06]",8,100,,,4.232323277339197e-06,4.7126744902587587e-07,1.0,0.00019586,1.4e-06,,,-3.49057956,-3.49057954,1e-08,,12.93447294031857,-45.57411525179582,0.7503273869236917,0.7503279690435728,-0.750327677974676
0.3306379746260291,"[-1.33704391e+00  1.28408400e-02  1.97000000e-06 -4.10670000e-04
  1.89077745e+00  1.78151895e+00  1.29000000e-06  6.76000000e-06]",8,100,,,3.749589350134643e-06,5.067929251744866e-07,1.0,0.00020534,1.35e-06,,,-3.50993092,-3.5099309,2e-08,,12.945447750258973,-45.7927584402201,0.6258328323456173,0.6258326927844218,-0.6258327625579916
0.3460540052081204,"[-1.35948299e+00  1.16124700e-02  2.76000000e-06 -4.28120000e-04
  1.89391477e+00  1.78452501e+00  2.91000000e-06  8.04000000e-06]",8,100,,,7.684752905271006e-06,5.498300777403493e-07,1.0,0.00021406,1.47e-06,,,-3.52742539,-3.52742537,2e-08,,12.955380735997577,-45.99038761390819,0.5126509886194768,0.5126511590489461,-0.5126510738046854
0.3585137001880057,"[-1.37605875e+00  1.06983400e-02  2.65000000e-06 -4.53400000e-04
  1.89616642e+00  1.78674830e+00  2.75000000e-06  7.75000000e-06]",8,100,,,8.329009347815944e-06,7.678591689300311e-07,1.0,0.0002267,7.8e-07,,,-3.53922016,-3.53922015,1e-08,,12.962084679474069,-46.123607850930156,0.43600544233035166,0.4360052602692841,-0.4360053512651317
0.370973395167891,"[-1.39135100e+00  9.85580000e-03  9.00000000e-07 -4.63580000e-04
  1.89821836e+00  1.78877494e+00 -4.20000000e-07  4.42000000e-06]",8,100,,,5.1484536234607e-06,5.290300036623805e-07,1.0,0.00023179,1.91e-06,,,-3.54924885,-3.54924885,1e-08,,12.967790114018637,-46.236864683114675,0.3706227283500354,0.3706228360655566,-0.3706227821945409
0.3874285818183119,"[-1.40974209e+00  8.85121000e-03  2.04000000e-06 -4.79020000e-04
  1.90070037e+00  1.79113169e+00  1.83000000e-06  6.28000000e-06]",8,100,,,7.560390158974522e-06,5.812702268281436e-07,1.0,0.00023951,1.82e-06,,,-3.56022344,-3.56022343,1e-08,,12.974040221165868,-46.360783895949666,0.2988493663793612,0.2988501122137118,-0.2988497392679532
0.4061883106170765,"[-1.42843929e+00  7.81790000e-03  3.53000000e-06 -5.12400000e-04
  1.90310797e+00  1.79356781e+00  4.64000000e-06  8.79000000e-06]",8,100,,,2.224753471661042e-05,1.1420081500903229e-06,1.0,0.0002562,1.65e-06,,,-3.5701633,-3.57016329,1e-08,,12.979708173331346,-46.4729982464736,0.23364225800779082,0.23364149103886173,-0.23364187427584632
0.4263573830260448,"[-1.44614245e+00  6.83695000e-03  4.58000000e-06 -5.18120000e-04
  1.90531492e+00  1.79587148e+00  6.74000000e-06  1.03400000e-05]",8,100,,,1.3404358581103327e-05,7.192845880585371e-07,1.0,0.00025906,1.4e-06,,,-3.57844167,-3.57844166,1e-08,,12.984435140619963,-46.56643620173628,0.1791904025953528,0.17919019277290146,-0.17919029759428518
0.44597341453509154,"[-1.46125686e+00  6.00762000e-03  3.28000000e-06 -5.24470000e-04
  1.90722173e+00  1.79775256e+00  4.52000000e-06  7.77000000e-06]",8,100,,,1.7603721247182278e-06,4.947290536186728e-07,1.0,0.00026224,1.1e-06,,,-3.58463648,-3.58463647,0.0,,12.987977223024387,-46.63634247239068,0.13835858361848707,0.13835860835861769,-0.13835859598700204
0.4673529264765085,"[-1.47565846e+00  5.21651000e-03  4.42000000e-06 -5.46020000e-04
  1.90899763e+00  1.79952805e+00  6.65000000e-06  9.53000000e-06]",8,100,,,2.0549001819684343e-05,6.331214200801593e-07,1.0,0.00027301,1.3e-06,,,-3.58979101,-3.589791,1e-08,,12.990928521715976,-46.69449744585006,0.10432909196095963,0.10432915135369628,-0.10432912144619721
