t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.6800000000000004,"[-1.54879640e+00  7.21770000e-03  9.00520000e-03  6.06040000e-04
  1.91659800e+00  1.80935394e+00  1.53584900e-02  1.49720900e-02]",8,100,,,0.001524125292904209,0.0007726942087562247,0.99999035,0.00312128,0.00310626,,,-3.60461033,-3.60469837,-8.804e-05,,12.9994639478943,-46.86246890149316,0.005613599948011583,0.005403835160576336,-0.005507556075339724
0.6900000000000004,"[-1.55023985e+00  7.10965000e-03  8.99622000e-03  6.06050000e-04
  1.91672579e+00  1.80948975e+00  1.53617300e-02  1.49752900e-02]",8,100,,,0.0014267013257486848,0.0007233759776319919,0.9999905,0.00309744,0.00308234,,,-3.60472715,-3.60480495,-7.78e-05,,12.999526913433392,-46.86366767020179,0.004908214494278695,0.00472454778829958,-0.004815363402949139
0.7000000000000004,"[-1.55158975e+00  7.00647000e-03  8.98768000e-03  6.06060000e-04
  1.91684418e+00  1.80961558e+00  1.53648000e-02  1.49782900e-02]",8,100,,,0.0013355382198403255,0.0006772152152688181,0.99999064,0.00307431,0.00305912,,,-3.60482946,-3.60489813,-6.867e-05,,12.999582037275514,-46.86471584181412,0.0042915334273985195,0.004130715376545936,-0.004210232570803901
0.7100000000000004,"[-1.55285215e+00  6.90787000e-03  8.97956000e-03  6.06060000e-04
  1.91695384e+00  1.80973218e+00  1.53677100e-02  1.49811000e-02]",8,100,,,0.001250313833076949,0.0006340492659733016,0.99999078,0.00305183,0.00303656,,,-3.60491907,-3.6049796,-6.053e-05,,12.999630301335024,-46.865632369385025,0.003752399785721394,0.0036115768776854166,-0.00368120668936459
0.7200000000000004,"[-1.55403271e+00  6.81355000e-03  8.97186000e-03  6.06070000e-04
  1.91705544e+00  1.80984021e+00  1.53704800e-02  1.49837400e-02]",8,100,,,0.001170754498069973,0.0005937400048981201,0.99999091,0.00302996,0.0030146,,,-3.60499755,-3.60505083,-5.328e-05,,12.999672564504799,-46.86643381892344,0.0032810602530712885,0.0031577243794939417,-0.0032187069832352398
0.7300000000000004,"[-1.55513673e+00  6.72326000e-03  8.96454000e-03  6.06080000e-04
  1.91714955e+00  1.80994032e+00  1.53731000e-02  1.49862100e-02]",8,100,,,0.0010961962065406277,0.0005559513511224737,0.99999104,0.00300864,0.0029932,,,-3.60506629,-3.60511312,-4.683e-05,,12.999709578050155,-46.86713466987988,0.002868988768145897,0.002760976056777646,-0.0028143815894001545
0.7400000000000004,"[-1.55616916e+00  6.63674000e-03  8.95760000e-03  6.06080000e-04
  1.91723673e+00  1.81003307e+00  1.53756000e-02  1.49885200e-02]",8,100,,,0.0010264525521205534,0.0005205892744488913,0.99999117,0.00298784,0.0029723,,,-3.60512649,-3.60516758,-4.109e-05,,12.99974199935398,-46.86774758248488,0.0025087295637380436,0.0024141318892994517,-0.0024609039240978702
0.7500000000000004,"[-1.55713464e+00  6.55376000e-03  8.95101000e-03  6.06080000e-04
  1.91731749e+00  1.81011902e+00  1.53779800e-02  1.49906900e-02]",8,100,,,0.0009613543590577747,0.0004875684714458183,0.99999129,0.0029675,0.00295188,,,-3.60517922,-3.6052152,-3.598e-05,,12.999770403354706,-46.868283621424695,0.0021937657252308895,0.0021109008988651774,-0.0021518712109444174
0.7600000000000005,"[-1.55803750e+00  6.47410000e-03  8.94476000e-03  6.06090000e-04
  1.91739230e+00  1.81019866e+00  1.53802300e-02  1.49927200e-02]",8,100,,,0.0009003603484940999,0.00045661484970985206,0.9999914,0.00294761,0.00293189,,,-3.6052254,-3.60525684,-3.144e-05,,12.99979529289264,-46.86875245716877,0.0019184008725581236,0.001845817363141554,-0.0018817037934712685
0.7700000000000005,"[-1.55888180e+00  6.39756000e-03  8.93883000e-03  6.06090000e-04
  1.91746161e+00  1.81027245e+00  1.53823800e-02  1.49946200e-02]",8,100,,,0.0008433530107248222,0.00042766919100646703,0.99999152,0.00292811,0.00291231,,,-3.60526585,-3.60529325,-2.741e-05,,12.999817107959279,-46.869162545244045,0.0016776538112104333,0.0016140690265857435,-0.001645505796747739
0.7800000000000005,"[-1.55967133e+00  6.32394000e-03  8.93321000e-03  6.06100000e-04
  1.91752581e+00  1.81034082e+00  1.53844300e-02  1.49963900e-02]",8,100,,,0.0007900685543053792,0.0004005980511258429,0.99999163,0.00290899,0.00289309,,,-3.60530128,-3.6053251,-2.382e-05,,12.99983623333876,-46.86952127534475,0.001467170813404195,0.0014114629846588536,-0.0014390047948694968
0.7900000000000005,"[-1.56040963e+00  6.25308000e-03  8.92788000e-03  6.06100000e-04
  1.91758529e+00  1.81040417e+00  1.53863700e-02  1.49980500e-02]",8,100,,,0.0007402317541422569,0.00037526208594918924,0.99999174,0.00289021,0.00287422,,,-3.6053323,-3.60535295,-2.064e-05,,12.999853005615755,-46.86983510711799,0.001283145770504035,0.0012343356110008593,-0.0012584667192239742
0.8000000000000005,"[-1.56110002e+00  6.18479000e-03  8.92283000e-03  6.06100000e-04
  1.91764038e+00  1.81046287e+00  1.53882300e-02  1.49996000e-02]",8,100,,,0.0006936325649988773,0.00035155500567197285,0.99999185,0.00287176,0.00285567,,,-3.60535948,-3.6053773,-1.782e-05,,12.99986771922344,-46.87010968744137,0.0011222512036201948,0.0010794807440338556,-0.0011006254107576354
0.8100000000000005,"[-1.56174561e+00  6.11894000e-03  8.91804000e-03  6.06100000e-04
  1.91769142e+00  1.81051726e+00  1.53900000e-02  1.50010500e-02]",8,100,,,0.0006501141454777411,0.00032939749487337003,0.99999195,0.00285359,0.00283741,,,-3.60538328,-3.6053986,-1.531e-05,,12.999880631699199,-46.87034995235346,0.000981578281731288,0.0009440936005349093,-0.000962624616930247
0.8200000000000005,"[-1.56234929e+00  6.05536000e-03  8.91351000e-03  6.06110000e-04
  1.91773869e+00  1.81056765e+00  1.53916800e-02  1.50023900e-02]",8,100,,,0.0006094283557874942,0.0003086638123599389,0.99999205,0.0028357,0.00281942,,,-3.60540413,-3.60541723,-1.309e-05,,12.999891968292932,-46.870560216333004,0.0008585842752637518,0.0008257285074714378,-0.0008419706899062876
0.8300000000000005,"[-1.56291378e+00  5.99393000e-03  8.90921000e-03  6.06110000e-04
  1.91778249e+00  1.81061434e+00  1.53932900e-02  1.50036500e-02]",8,100,,,0.000571370452979301,0.0002892501521683281,0.99999215,0.00281807,0.00280169,,,-3.60542239,-3.60543352,-1.113e-05,,12.999901926054266,-46.87074425124982,0.0007510460977506739,0.0007222453993306155,-0.0007364825164433758
0.8400000000000005,"[-1.56344162e+00  5.93451000e-03  8.90515000e-03  6.06110000e-04
  1.91782306e+00  1.81065760e+00  1.53948200e-02  1.50048200e-02]",8,100,,,0.0005357915279988553,0.00027108107893592225,0.99999225,0.00280067,0.0027842,,,-3.60543839,-3.60544777,-9.39e-06,,12.99991067735063,-46.870905354425005,0.0006570202360300925,0.0006317711982642111,-0.0006442521808646378
0.8500000000000005,"[-1.56393518e+00  5.87700000e-03  8.90129000e-03  6.06110000e-04
  1.91786063e+00  1.81069769e+00  1.53962900e-02  1.50059000e-02]",8,100,,,0.0005025679803934884,0.0002540940183648297,0.99999234,0.00278349,0.00276692,,,-3.6054524,-3.60546024,-7.85e-06,,12.999918372943839,-46.871046408115944,0.0005748077217653247,0.0005526680808821059,-0.0005636116140362568
0.8600000000000005,"[-1.56439668e+00  5.82127000e-03  8.89765000e-03  6.06110000e-04
  1.91789544e+00  1.81073483e+00  1.53976800e-02  1.50069100e-02]",8,100,,,0.000471520331627483,0.0002381978742073465,0.99999244,0.00276652,0.00274985,,,-3.60546467,-3.60547115,-6.49e-06,,12.999925144694346,-46.87116993172896,0.0005029233840865288,0.00048350731822405067,-0.0004931041854419443
0.8700000000000006,"[-1.56482820e+00  5.76722000e-03  8.89420000e-03  6.06110000e-04
  1.91792769e+00  1.81076923e+00  1.53990200e-02  1.50078500e-02]",8,100,,,0.0004425552116325742,0.0002233454335241753,0.99999253,0.00274975,0.00273298,,,-3.60547541,-3.60548069,-5.28e-06,,12.999931107951204,-46.871278127840824,0.000440068755818146,0.00042303672730651504,-0.00043145481399932986
0.8800000000000006,"[-1.56523167e+00  5.71475000e-03  8.89093000e-03  6.06110000e-04
  1.91795755e+00  1.81080111e+00  1.54003000e-02  1.50087100e-02]",8,100,,,0.00041546883007751123,0.0002094330377290482,0.99999262,0.00273315,0.00271629,,,-3.60548483,-3.60548905,-4.22e-06,,12.999936363597907,-46.87137292171562,0.0003851087887181137,0.0003701663103147693,-0.0003775512423402821
0.8900000000000006,"[-1.56560892e+00  5.66378000e-03  8.88784000e-03  6.06110000e-04
  1.91798521e+00  1.81083065e+00  1.54015200e-02  1.50095100e-02]",8,100,,,0.00039018346328937545,0.0001964213501224433,0.99999271,0.00271673,0.00269977,,,-3.60549307,-3.60549635,-3.28e-06,,12.999940999898904,-46.87145599673828,0.0003370509985618497,0.00032393869098266525,-0.00033041872320474524
0.9000000000000006,"[-1.56596165e+00  5.61421000e-03  8.88492000e-03  6.06110000e-04
  1.91801084e+00  1.81085802e+00  1.54026800e-02  1.50102500e-02]",8,100,,,0.0003665980505862332,0.00018425916047695989,0.9999928,0.00270048,0.00268341,,,-3.60550029,-3.60550275,-2.46e-06,,12.999945094047833,-46.871528824339514,0.0002950278205560153,0.0002835182082648071,-0.000289205817343288
0.9100000000000006,"[-1.56629143e+00  5.56598000e-03  8.88215000e-03  6.06110000e-04
  1.91803457e+00  1.81088337e+00  1.54038000e-02  1.50109300e-02]",8,100,,,0.0003445800559083687,0.00017287904529303294,0.99999289,0.00268437,0.00266721,,,-3.60550662,-3.60550835,-1.73e-06,,12.999948713564308,-46.87159269082419,0.0002582808078912535,0.00024817554621824067,-0.00025316880934461765
0.9200000000000006,"[-1.56659977e+00  5.51899000e-03  8.87954000e-03  6.06110000e-04
  1.91805655e+00  1.81090686e+00  1.54048700e-02  1.50115600e-02]",8,100,,,0.00032400976795100416,0.00016222000647246395,0.99999297,0.00266841,0.00265115,,,-3.60551216,-3.60551325,-1.09e-06,,12.999951917515647,-46.871648720809546,0.0002261468281954393,0.00021727280877154677,-0.0002216573273186292
0.9300000000000006,"[-1.56688804e+00  5.47319000e-03  8.87706000e-03  6.06110000e-04
  1.91807691e+00  1.81092861e+00  1.54059000e-02  1.50121400e-02]",8,100,,,0.0003048646566755256,0.000152271188401009,0.99999306,0.0026526,0.00263523,,,-3.60551701,-3.60551754,-5.3e-07,,12.999954757573736,-46.87169789753216,0.0001980460973509679,0.00019024985112580685,-0.00019410150300894243
0.9400000000000006,"[-1.56715755e+00  5.42850000e-03  8.87472000e-03  6.06110000e-04
  1.91809577e+00  1.81094877e+00  1.54068800e-02  1.50126600e-02]",8,100,,,0.00028700005192209904,0.0001429586557059447,0.99999314,0.00263691,0.00261944,,,-3.60552126,-3.60552129,-3e-08,,12.999957278922354,-46.87174108035347,0.00017347185002591914,0.00016662047603445765,-0.00017000497851617493
0.9500000000000006,"[-1.56740951e+00  5.38487000e-03  8.87251000e-03  6.06110000e-04
  1.91811324e+00  1.81096745e+00  1.54078200e-02  1.50131400e-02]",8,100,,,0.0002703019997322793,0.00013422410763812027,0.99999322,0.00262135,0.00260378,,,-3.60552499,-3.60552459,4e-07,,12.99995952109812,-46.87177902075608,0.0001519809327277244,0.00014595878270460768,-0.00014893332612886005
0.9600000000000006,"[-1.56764506e+00  5.34223000e-03  8.87042000e-03  6.06110000e-04
  1.91812941e+00  1.81098475e+00  1.54087300e-02  1.50135800e-02]",8,100,,,0.0002547969475131315,0.00012608230120243326,0.9999933,0.00260591,0.00258824,,,-3.60552825,-3.60552747,7.8e-07,,12.999961518691634,-46.871812375812155,0.00013318586260702148,0.00012788936772365758,-0.00013050515442133216
0.9700000000000006,"[-1.56786526e+00  5.30054000e-03  8.86844000e-03  6.06110000e-04
  1.91814439e+00  1.81100078e+00  1.54096000e-02  1.50139800e-02]",8,100,,,0.00024032904887897916,0.00011845305892017065,0.99999338,0.00259059,0.00257281,,,-3.6055311,-3.60553,1.11e-06,,12.999963301941806,-46.87184171970385,0.00011674801529082401,0.00011208825982744977,-0.00011438925853238118
0.9800000000000006,"[-1.56807111e+00  5.25975000e-03  8.86657000e-03  6.06110000e-04
  1.91815826e+00  1.81101562e+00  1.54104300e-02  1.50143400e-02]",8,100,,,0.00022687049940455946,0.00011132299853172698,0.99999346,0.00257539,0.0025575,,,-3.60553361,-3.60553221,1.39e-06,,12.999964897316845,-46.87186755465341,0.00010237121327527632,9.826953938265298e-05,-0.00010029464121455007
0.9900000000000007,"[-1.56826354e+00  5.21980000e-03  8.86481000e-03  6.06110000e-04
  1.91817111e+00  1.81102938e+00  1.54112400e-02  1.50146600e-02]",8,100,,,0.0002143691982441719,0.00010466620238503683,0.99999354,0.00256029,0.0025423,,,-3.6055358,-3.60553415,1.64e-06,,12.999966327963861,-46.87189031965276,8.97965595108019e-05,8.618388764012624e-05,-8.796724649533343e-05
