t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.6700000000000004,"[ 3.13692000e-03  2.85773900e-02  5.50000000e-06 -5.31015000e-03
  1.51422023e+00  1.59870774e+00  4.44002400e-01 -5.66062000e-01]",8,500,,,0.521226211563849,0.0008171825439508679,0.89394584,0.3854767,0.33019058,,,0.3162,0.31717599,0.00097599,,0.6372182836333306,,0.5366176760355489,0.26494091241434653,0.26494091241434664
0.6800000000000004,"[ 3.31110000e-03  2.93632700e-02  6.06000000e-06 -5.53839000e-03
  1.51267862e+00  1.59945606e+00  4.50168280e-01 -5.74041180e-01]",8,500,,,0.5222153796901685,0.0008641740373096154,0.89071663,0.39122154,0.33532716,,,0.3162,0.31726101,0.00106101,,0.6371585905513009,,0.536504044375046,0.26379514159009915,0.26379514159009915
0.6900000000000004,"[ 3.49158000e-03  3.01563900e-02  6.67000000e-06 -5.77237000e-03
  1.51112346e+00  1.60021021e+00  4.56316090e-01 -5.82001720e-01]",8,500,,,0.523207597312527,0.0009129884933907562,0.88743904,0.39696542,0.34047076,,,0.3162,0.31734963,0.00114963,,0.637096384285487,,0.5363855954008364,0.262639405515289,0.26263940551528897
0.7000000000000004,"[ 3.67845000e-03  3.09565800e-02  7.33000000e-06 -6.01212000e-03
  1.50955508e+00  1.60097001e+00  4.62445740e-01 -5.89943520e-01]",8,500,,,0.5242025229916732,0.000963657010619728,0.8841132,0.40270826,0.34562136,,,0.3162,0.31744192,0.00124192,,0.6370316246241112,,0.5362622499306521,0.261473964819816,0.26147396481981616
0.7100000000000004,"[ 3.87179000e-03  3.17636700e-02  8.04000000e-06 -6.25766000e-03
  1.50797384e+00  1.60173525e+00  4.68557110e-01 -5.97866430e-01]",8,500,,,0.5251998194565729,0.0010162098873497582,0.88073923,0.40845002,0.3507789,,,0.3162,0.31753794,0.00133794,,0.6369642724026181,,0.5361339306604299,0.26029908030321336,0.2602990803032133
0.7200000000000004,"[ 4.07168000e-03  3.25774900e-02  8.80000000e-06 -6.50901000e-03
  1.50638007e+00  1.60250574e+00  4.74650110e-01 -6.05770350e-01]",8,500,,,0.5261991537446953,0.0010706765836300746,0.87731728,0.41419063,0.35594335,,,0.3162,0.31763773,0.00143773,,0.6368942895460974,,0.5360005622433107,0.2591150128416774,0.25911501284167726
0.7300000000000004,"[ 4.27818000e-03  3.33978700e-02  9.62000000e-06 -6.76620000e-03
  1.50477412e+00  1.60328130e+00  4.80724660e-01 -6.13655170e-01]",8,500,,,0.5272001973341379,0.001127085683850414,0.8738475,0.41993004,0.36111465,,,0.3162,0.31774135,0.00154135,,0.636821639110565,,0.5358620713666363,0.2579220232974824,0.2579220232974824
0.7400000000000004,"[ 4.49136000e-03  3.42246200e-02  1.05100000e-05 -7.02923000e-03
  1.50315634e+00  1.60406171e+00  4.86780650e-01 -6.21520770e-01]",8,500,,,0.5282026262677062,0.0011854648603132026,0.87033005,0.42566818,0.36629274,,,0.3162,0.31784886,0.00164886,,0.6367462853230837,,0.5357183868269112,0.25672037243080925,0.25672037243080914
0.7500000000000004,"[ 4.71130000e-03  3.50575900e-02  1.14500000e-05 -7.29814000e-03
  1.50152708e+00  1.60484680e+00  4.92818010e-01 -6.29367060e-01]",8,500,,,0.5292061212690446,0.0012458408377842567,0.8667651,0.43140499,0.37147758,,,0.3162,0.3179603,0.0017603,,0.63666819362064,,0.5355694396026172,0.2555103208139906,0.2555103208139905
0.7600000000000005,"[ 4.93805000e-03  3.58966000e-02  1.24700000e-05 -7.57292000e-03
  1.49988667e+00  1.60563637e+00  4.98836670e-01 -6.37193950e-01]",8,500,,,0.5302103678509702,0.001308239359066729,0.86315285,0.43714041,0.37666909,,,0.3162,0.31807573,0.00187573,,0.6365873306877892,,0.5354151629248749,0.2542921287482136,0.2542921287482136
0.7700000000000005,"[ 5.17168000e-03  3.67414700e-02  1.35600000e-05 -7.85360000e-03
  1.49823546e+00  1.60643022e+00  5.04836530e-01 -6.45001320e-01]",8,500,,,0.5312150564161419,0.0013726851516428999,0.85949348,0.44287437,0.38186722,,,0.3162,0.31819518,0.00199518,,0.6365036644930039,,0.5352554923458682,0.25306605618266353,0.2530660561826634
0.7800000000000005,"[ 5.41223000e-03  3.75920300e-02  1.47300000e-05 -8.14018000e-03
  1.49657379e+00  1.60722816e+00  5.10817540e-01 -6.52789100e-01]",8,500,,,0.5322198823502088,0.001439201895430052,0.85578721,0.4486068,0.38707189,,,0.3162,0.31831871,0.00211871,,0.6364171643237092,,0.5350903658049956,0.2518323626361259,0.25183236263612585
0.7900000000000005,"[ 5.65975000e-03  3.84481100e-02  1.59700000e-05 -8.43268000e-03
  1.49490201e+00  1.60803000e+00  5.16779620e-01 -6.60557200e-01]",8,500,,,0.533224546107603,0.0015078121916864734,0.85203425,0.45433763,0.39228302,,,0.3162,0.31844635,0.00224635,,0.6363278008199637,,0.534919723692696,0.2505913071210369,0.2505913071210369
0.8000000000000005,"[ 5.91430000e-03  3.93095400e-02  1.73000000e-05 -8.73110000e-03
  1.49322047e+00  1.60883554e+00  5.22722720e-01 -6.68305540e-01]",8,500,,,0.5342287532901364,0.0015785375331091027,0.84823484,0.4600668,0.39750055,,,0.3162,0.31857815,0.00237815,,0.636235546006768,,0.5347435089119088,0.24934314806997573,0.24934314806997548
0.8100000000000005,"[ 6.17591000e-03  4.01761400e-02  1.87200000e-05 -9.03545000e-03
  1.49152949e+00  1.60964460e+00  5.28646780e-01 -6.76034040e-01]",8,500,,,0.5352322147185838,0.0016513982751586772,0.84438921,0.46579423,0.40272439,,,0.3162,0.31871415,0.00251415,,0.6361403733249745,,0.5345616669371389,0.2480881432645788,0.24808814326457873
0.8200000000000005,"[ 6.44463000e-03  4.10477400e-02  2.02300000e-05 -9.34573000e-03
  1.48982943e+00  1.61045698e+00  5.34551740e-01 -6.83742630e-01]",8,500,,,0.5362346464974165,0.0017264136086440932,0.84049763,0.47151985,0.40795446,,,0.3162,0.31885437,0.00265437,,0.6360422576607702,,0.5343741458710769,0.24682654976686771,0.24682654976686774
0.8300000000000005,"[ 6.72048000e-03  4.19241600e-02  2.18400000e-05 -9.66195000e-03
  1.48812063e+00  1.61127249e+00  5.40437550e-01 -6.91431240e-01]",8,500,,,0.5372357700728835,0.001803601533598684,0.83656036,0.47724358,0.41319066,,,0.3162,0.31899887,0.00279887,,0.6359411753737189,,0.5341808964987582,0.24555862385295432,0.2455586238529542
0.8400000000000005,"[ 7.00350000e-03  4.28052500e-02  2.35500000e-05 -9.98411000e-03
  1.48640342e+00  1.61209094e+00  5.46304170e-01 -6.99099800e-01]",8,500,,,0.538235312284618,0.0018829788344768485,0.83257768,0.48296534,0.41843291,,,0.3162,0.31914766,0.00294766,,0.6358371043233338,,0.5339818723392211,0.24428462094910086,0.24428462094910086
0.8500000000000005,"[ 7.29372000e-03  4.36908200e-02  2.53700000e-05 -1.03122000e-02
  1.48467814e+00  1.61291215e+00  5.52151560e-01 -7.06748250e-01]",8,500,,,0.5392330054109704,0.001964561056697842,0.82854988,0.48868507,0.42368112,,,0.3162,0.31930079,0.00310079,,0.6357300238941781,,0.5337770296946501,0.24300479557010246,0.24300479557010246
0.8600000000000005,"[ 7.59115000e-03  4.45807000e-02  2.72900000e-05 -1.06462300e-02
  1.48294513e+00  1.61373592e+00  5.57979660e-01 -7.14376550e-01]",8,500,,,0.5402285872082597,0.0020483624845594453,0.82447727,0.49440267,0.42893518,,,0.3162,0.31945827,0.00325827,,0.635619915019471,,0.5335663276969842,0.24171940125995217,0.24171940125995206
0.8700000000000006,"[ 7.89581000e-03  4.54747200e-02  2.93300000e-05 -1.09861800e-02
  1.48120472e+00  1.61456207e+00  5.63788460e-01 -7.21984620e-01]",8,500,,,0.5412218009441342,0.0021343961205427513,0.82036015,0.50011808,0.434195,,,0.3162,0.31962014,0.00342014,,0.6355067602031824,,0.5333497283519603,0.24042869053474836,0.2404286905347483
0.8800000000000006,"[ 8.20772000e-03  4.63727200e-02  3.14900000e-05 -1.13320700e-02
  1.47945725e+00  1.61539041e+00  5.69577920e-01 -7.29572430e-01]",8,500,,,0.5422123954252576,0.002222673666028847,0.81619887,0.5058312,0.43946046,,,0.3162,0.31978641,0.00358641,,0.6353905435406217,,0.5331271965805982,0.2391329148278027,0.23913291482780252
0.8900000000000006,"[ 8.52689000e-03  4.72745300e-02  3.37800000e-05 -1.16838700e-02
  1.47770305e+00  1.61622076e+00  5.75348000e-01 -7.37139920e-01]",8,500,,,0.5432001250194997,0.0023132055034412132,0.81199375,0.51154195,0.44473147,,,0.3162,0.31995711,0.00375711,,0.6352712507374978,,0.5328987002581002,0.23783232443690006,0.2378323244369001
0.9000000000000006,"[ 8.85332000e-03  4.81799700e-02  3.62000000e-05 -1.20415900e-02
  1.47594246e+00  1.61705292e+00  5.81098690e-01 -7.44687050e-01]",8,500,,,0.544184749672856,0.0024060006798285187,0.80774516,0.51725026,0.45000792,,,0.3162,0.32013225,0.00393225,,0.6351488691274527,,0.532664210250168,0.23652716847365884,0.2365271684736589
0.9100000000000006,"[ 9.18701000e-03  4.90888800e-02  3.87500000e-05 -1.24052000e-02
  1.47417580e+00  1.61788673e+00  5.86829960e-01 -7.52213790e-01]",8,500,,,0.54516603492128,0.002501066891898568,0.80345346,0.52295603,0.45528968,,,0.3162,0.32031186,0.00411186,,0.6350233876880667,,0.5324237004467314,0.23521769481494093,0.23521769481494095
0.9200000000000006,"[ 9.52796000e-03  5.00010900e-02  4.14500000e-05 -1.27747100e-02
  1.47240340e+00  1.61872198e+00  5.92541790e-01 -7.59720100e-01]",8,500,,,0.5461437518976348,0.002598410472514335,0.79911903,0.52865918,0.46057664,,,0.3162,0.32049594,0.00429594,,0.6348947970553231,,0.5321771477930811,0.23390415005625614,0.2339041500562561
0.9300000000000006,"[ 9.87616000e-03  5.09164300e-02  4.42900000e-05 -1.31501000e-02
  1.47062558e+00  1.61955852e+00  5.98234180e-01 -7.67205940e-01]",8,500,,,0.5471176773339727,0.00269803637865503,0.79474226,0.53435961,0.4658687,,,0.3162,0.32068451,0.00448451,,0.6347630895365532,,0.5319245323184257,0.2325867794671046,0.23258677946710468
0.9400000000000006,"[ 1.02316100e-02  5.18347500e-02  4.72900000e-05 -1.35313600e-02
  1.46884268e+00  1.62039615e+00  6.03907100e-01 -7.74671280e-01]",8,500,,,0.5480875935593243,0.002799948180848498,0.79032355,0.54005725,0.47116571,,,0.3162,0.32087758,0.00467758,,0.6346282591218381,,0.5316658371618509,0.23126582694819983,0.2312658269481998
0.9500000000000006,"[ 1.05942700e-02  5.27558800e-02  5.04400000e-05 -1.39184700e-02
  1.46705501e+00  1.62123469e+00  6.09560540e-01 -7.82116110e-01]",8,500,,,0.5490532884932139,0.0029041480540761876,0.78586333,0.54575199,0.47646756,,,0.3162,0.32107515,0.00487515,,0.6344903014938961,,0.5314010485957172,0.22994153499050468,0.2299415349905048
0.9600000000000006,"[ 1.09641400e-02  5.36796500e-02  5.37600000e-05 -1.43114100e-02
  1.46526289e+00  1.62207397e+00  6.15194510e-01 -7.89540390e-01]",8,500,,,0.5500145556350754,0.0030106367701483406,0.78136202,0.55144374,0.48177413,,,0.3162,0.32127723,0.00507723,,0.6343492140364468,,0.5311301560464877,0.22861414463603805,0.2286141446360381
0.9700000000000006,"[ 1.13412000e-02  5.46059000e-02  5.72500000e-05 -1.47101700e-02
  1.46346665e+00  1.62291381e+00  6.20809000e-01 -7.96944110e-01]",8,500,,,0.5509711940497796,0.0031194136915504143,0.77682007,0.55713242,0.48708528,,,0.3162,0.32148382,0.00528382,,0.6342049958410649,,0.5308531521130028,0.2272838954403631,0.22728389544036298
0.9800000000000006,"[ 1.17254000e-02  5.55344800e-02  6.09100000e-05 -1.51147300e-02
  1.46166660e+00  1.62375404e+00  6.26404000e-01 -8.04327250e-01]",8,500,,,0.5519230083494466,0.0032304767667479368,0.77223792,0.56281792,0.49240088,,,0.3162,0.32169491,0.00549491,,0.6340576477125354,,0.530570032582226,0.22595102543672246,0.2259510254367225
0.9900000000000007,"[ 1.21167300e-02  5.64652200e-02  6.47600000e-05 -1.55250800e-02
  1.45986305e+00  1.62459448e+00  6.31979520e-01 -8.11689790e-01]",8,500,,,0.5528698086717391,0.0033438225269521553,0.76761605,0.56850015,0.4977208,,,0.3162,0.32191051,0.00571051,,0.6339071721727181,,0.5302807964424655,0.2246157711017404,0.22461577110174036
1.0000000000000007,"[ 1.25151400e-02  5.73979600e-02  6.87900000e-05 -1.59411800e-02
  1.45805631e+00  1.62543497e+00  6.37535560e-01 -8.19031740e-01]",8,500,,,0.5538114106548114,0.0034594460843284957,0.76295493,0.57417902,0.5030449,,,0.3162,0.32213061,0.00593061,,0.6337535734629377,,0.5299854458941029,0.22327836732263065,0.22327836732263068
1.0100000000000007,"[ 1.29205900e-02  5.83325500e-02  7.30200000e-05 -1.63630300e-02
  1.45624670e+00  1.62627533e+00  6.43072130e-01 -8.26353070e-01]",8,500,,,0.5547476354091001,0.003577341131639509,0.75825507,0.57985441,0.50837304,,,0.3162,0.32235519,0.00615519,,0.6335968575449139,,0.5296839863578453,0.22193904736585784,0.22193904736585773
1.0200000000000007,"[ 1.33330400e-02  5.92688400e-02  7.74600000e-05 -1.67905800e-02
  1.45443453e+00  1.62711539e+00  6.48589250e-01 -8.33653780e-01]",8,500,,,0.5556783094861195,0.0036974999433111344,0.75351696,0.58552625,0.51370508,,,0.3162,0.32258426,0.00638426,,0.6334370321002479,,0.5293764264805287,0.22059804284717735,0.22059804284717727
1.0300000000000007,"[ 1.37524500e-02  6.02066700e-02  8.21000000e-05 -1.72238300e-02
  1.45262009e+00  1.62795498e+00  6.54086910e-01 -8.40933880e-01]",8,500,,,0.556603264844442,0.003819913377900902,0.74874112,0.59119441,0.51904088,,,0.3162,0.32281779,0.00661779,,0.6332741065284789,,0.5290627781384928,0.21925558370300063,0.21925558370300058
1.0400000000000007,"[ 1.41787500e-02  6.11458800e-02  8.69500000e-05 -1.76627500e-02
  1.45080370e+00  1.62879394e+00  6.59565150e-01 -8.48193360e-01]",8,500,,,0.5575223388130217,0.0039445708819569585,0.74392808,0.59685881,0.52438029,,,0.3162,0.32305578,0.00685578,,0.6331080919437382,,0.5287430564385651,0.2179118981630231,0.2179118981630232
1.0500000000000007,"[ 1.46119000e-02  6.20863300e-02  9.20200000e-05 -1.81073100e-02
  1.44898564e+00  1.62963211e+00  6.65023970e-01 -8.55432220e-01]",8,500,,,0.5584353740520255,0.004071460495241814,0.73907839,0.60251934,0.52972316,,,0.3162,0.32329819,0.00709819,,0.6329390011700178,,0.5284172797166784,0.21656721272405274,0.2165672127240528
1.0600000000000007,"[ 1.50518300e-02  6.30278700e-02  9.73300000e-05 -1.85574800e-02
  1.44716623e+00  1.63046932e+00  6.70463390e-01 -8.62650480e-01]",8,500,,,0.5593422185113236,0.00420056885730945,0.7341926,0.60817589,0.53506936,,,0.3162,0.32354502,0.00734502,,0.6327668487350699,,0.5280854695341508,0.21522175212498132,0.2152217521249814
1.0700000000000007,"[ 1.54984800e-02  6.39703500e-02  1.02860000e-04 -1.90132400e-02
  1.44534575e+00  1.63130541e+00  6.75883430e-01 -8.69848130e-01]",8,500,,,0.5602427253867933,0.004331881215400737,0.72927126,0.61382836,0.54041871,,,0.3162,0.32379623,0.00759623,,0.6325916508629709,,0.5277476506716696,0.21387573932284779,0.21387573932284776
1.0800000000000007,"[ 1.59517900e-02  6.49136200e-02  1.08640000e-04 -1.94745500e-02
  1.44352450e+00  1.63214022e+00  6.81284130e-01 -8.77025200e-01]",8,500,,,0.5611367530745792,0.0044653814336455076,0.72431497,0.61947664,0.54577108,,,0.3162,0.32405181,0.00785181,,0.6324134254653653,,0.5274038511210055,0.21252939546992422,0.21252939546992422
1.0900000000000007,"[ 1.64116800e-02  6.58575400e-02  1.14670000e-04 -1.99413900e-02
  1.44170277e+00  1.63297360e+00  6.86665500e-01 -8.84181690e-01]",8,500,,,0.562024165123452,0.004601052003535442,0.71932432,0.62512063,0.55112631,,,0.3162,0.32431172,0.00811172,,0.6322321921314229,,0.5270541020745008,0.21118293989178752,0.2111829398917875
1.1000000000000008,"[ 1.68780700e-02  6.68019700e-02  1.20950000e-04 -2.04137300e-02
  1.43988084e+00  1.63380538e+00  6.92027570e-01 -8.91317630e-01]",8,500,,,0.5629048301853985,0.004738874055648098,0.71429989,0.63076022,0.55648425,,,0.3162,0.32457593,0.00837593,,0.6320479721165231,,0.5266984379123585,0.2098365900663064,0.2098365900663063
1.1100000000000008,"[ 1.73509000e-02  6.77467600e-02  1.27490000e-04 -2.08915300e-02
  1.43805901e+00  1.63463542e+00  6.97370370e-01 -8.98433020e-01]",8,500,,,0.5637786219645775,0.004878827372588934,0.70924232,0.6363953,0.56184472,,,0.3162,0.32484441,0.00864441,,0.6318607883297147,,0.5263368961877884,0.20849056160351062,0.20849056160351062
1.1200000000000008,"[ 1.78300700e-02  6.86917700e-02  1.34310000e-04 -2.13747600e-02
  1.43623754e+00  1.63546355e+00  7.02693930e-01 -9.05527900e-01]",8,500,,,0.5646454191647635,0.005020890403123376,0.70415221,0.64202575,0.56720758,,,0.3162,0.32511713,0.00891713,,0.6316706653199597,,0.5259695176100339,0.20714506822628215,0.2071450682262822
1.1300000000000008,"[ 1.83155100e-02  6.96368800e-02  1.41400000e-04 -2.18634000e-02
  1.43441674e+00  1.63628964e+00  7.07998300e-01 -9.12602280e-01]",8,500,,,0.5655051054353943,0.00516504027746859,0.69903021,0.64765148,0.57257267,,,0.3162,0.32539404,0.00919404,,0.6314776292611959,,0.5255963460253221,0.20580032175182542,0.20580032175182553
1.1400000000000008,"[ 1.88071200e-02  7.05819300e-02  1.48770000e-04 -2.23573900e-02
  1.43259686e+00  1.63711353e+00  7.13283490e-01 -9.19656190e-01]",8,500,,,0.5663575693163435,0.0053112528237108545,0.69387697,0.65327235,0.57793982,,,0.3162,0.32567511,0.00947511,,0.6312817079362574,,0.5252174283957918,0.2044565320738751,0.20445653207387507
1.1500000000000008,"[ 1.93048100e-02  7.15268000e-02  1.56440000e-04 -2.28567300e-02
  1.43077818e+00  1.63793507e+00  7.18549560e-01 -9.26689660e-01]",8,500,,,0.5672027041815244,0.005459502585319427,0.68869315,0.65888827,0.58330887,,,0.3162,0.3259603,0.0097603,,0.6310829307196728,,0.5248328147764297,0.2031139071455959,0.2031139071455959
1.1600000000000008,"[ 1.98085000e-02  7.24713600e-02  1.64400000e-04 -2.33613500e-02
  1.42896099e+00  1.63875412e+00  7.23796530e-01 -9.33702720e-01]",8,500,,,0.5680404081814298,0.0056097628397158246,0.6834794,0.66449912,0.58867966,,,0.3162,0.32624955,0.01004955,,0.6308813285593801,,0.5244425582900646,0.2017726529631392,0.20177265296313918
1.1700000000000008,"[ 2.03180800e-02  7.34154800e-02  1.72670000e-04 -2.38712400e-02
  1.42714553e+00  1.63957053e+00  7.29024450e-01 -9.40695390e-01]",8,500,,,0.5688705841847029,0.005762005617873396,0.67823642,0.67010479,0.59405201,,,0.3162,0.32654283,0.01034283,,0.6306769339573826,,0.5240467151004579,0.20043297354981277,0.20043297354981277
1.1800000000000008,"[ 2.08334400e-02  7.43590200e-02  1.81250000e-04 -2.43863500e-02
  1.42533209e+00  1.64038416e+00  7.34233360e-01 -9.47667720e-01]",8,500,,,0.5696931397188412,0.005916201724901236,0.67296489,0.67570515,0.59942577,,,0.3162,0.32684008,0.01064008,,0.6304697809493894,,0.5236453443835488,0.19909507094083773,0.19909507094083773
1.1900000000000008,"[ 2.13545000e-02  7.53018700e-02  1.90150000e-04 -2.49066500e-02
  1.42352091e+00  1.64119488e+00  7.39423310e-01 -9.54619750e-01]",8,500,,,0.5705079869101134,0.006072320761583581,0.66766551,0.6813001,0.60480076,,,0.3162,0.32714125,0.01094125,,0.6302599050834633,,0.5232385082968832,0.19775914516865317,0.19775914516865314
1.2000000000000008,"[ 2.18811300e-02  7.62438900e-02  1.99380000e-04 -2.54320900e-02
  1.42171227e+00  1.64200254e+00  7.44594340e-01 -9.61551500e-01]",8,500,,,0.5713150424227835,0.006230331146833031,0.662339,0.68688952,0.61017682,,,0.3162,0.32744629,0.01124629,,0.6300473433977165,,0.5228262719472873,0.1964253942487403,0.19642539424874023
1.2100000000000009,"[ 2.24132300e-02  7.71849600e-02  2.08940000e-04 -2.59626500e-02
  1.41990642e+00  1.64280700e+00  7.49746490e-01 -9.68463020e-01]",8,500,,,0.5721142273977121,0.006390200141022829,0.65698608,0.69247328,0.61555377,,,0.3162,0.32775514,0.01155514,,0.6298321343970857,,0.5224087033568229,0.19509401416594177,0.1950940141659418
1.2200000000000009,"[ 2.29506900e-02  7.81249700e-02  2.18850000e-04 -2.64982700e-02
  1.41810362e+00  1.64360814e+00  7.54879820e-01 -9.75354350e-01]",8,500,,,0.5729054673904155,0.00655189387015691,0.65160747,0.69805128,0.62093145,,,0.3162,0.32806774,0.01186774,,0.6296143180292212,,0.5219858734270807,0.19376519886125032,0.19376519886125038
1.2300000000000009,"[ 2.34933900e-02  7.90637900e-02  2.29110000e-04 -2.70389300e-02
  1.41630411e+00  1.64440582e+00  7.59994380e-01 -9.82225540e-01]",8,500,,,0.5736886923086546,0.006715377350841508,0.64620391,0.70362338,0.62630968,,,0.3162,0.32838404,0.01218404,,0.6293939356595282,,0.5215578559018526,0.19243914021903846,0.1924391402190384
1.2400000000000009,"[ 2.40412200e-02  8.00013200e-02  2.39720000e-04 -2.75845900e-02
  1.41450814e+00  1.64519991e+00  7.65090220e-01 -9.89076640e-01]",8,500,,,0.5744638363496115,0.006880614516016752,0.64077617,0.70918948,0.63168828,,,0.3162,0.32870397,0.01250397,,0.6291710300453845,,0.5211247273282316,0.19111602805471842,0.19111602805471833
1.2500000000000009,"[ 2.45940400e-02  8.09374200e-02  2.50700000e-04 -2.81351900e-02
  1.41271596e+00  1.64599028e+00  7.70167390e-01 -9.95907680e-01]",8,500,,,0.5752308379367274,0.007047568241412896,0.63532498,0.71474945,0.6370671,,,0.3162,0.32902747,0.01282747,,0.6289456453095907,,0.5206865670161982,0.1897960501028087,0.18979605010280867
1.260000000000001,"[ 2.51517500e-02  8.18720000e-02  2.62050000e-04 -2.86907100e-02
  1.41092781e+00  1.64677680e+00  7.75225940e-01 -1.00271873e+00]",8,500,,,0.5759896396562467,0.0072162003726838056,0.62985112,0.72030318,0.64244594,,,0.3162,0.32935447,0.01315447,,0.6287178269130608,,0.5202434569967256,0.18847939200539265,0.18847939200539265
1.270000000000001,"[ 2.57142200e-02  8.28049400e-02  2.73770000e-04 -2.92510900e-02
  1.40914394e+00  1.64755935e+00  7.80265930e-01 -1.00950983e+00]",8,500,,,0.5767401881935336,0.007386471753187332,0.62435538,0.72585053,0.64782465,,,0.3162,0.32968491,0.01348491,,0.6284876216268156,,0.51979548197847,0.1871662373009574,0.18716623730095744
1.280000000000001,"[ 2.62813100e-02  8.37361400e-02  2.85890000e-04 -2.98163100e-02
  1.40736457e+00  1.64833781e+00  7.85287420e-01 -1.01628103e+00]",8,500,,,0.5774824342692003,0.007558342252364496,0.61883852,0.73139139,0.65320303,,,0.3162,0.33001871,0.01381871,,0.6282550775032958,,0.5193427293030828,0.18585676741360124,0.18585676741360135
1.290000000000001,"[ 2.68529000e-02  8.46654800e-02  2.98400000e-04 -3.03863100e-02
  1.40558994e+00  1.64911204e+00  7.90290470e-01 -1.02303240e+00]",8,500,,,0.5782163325750979,0.007731770794681415,0.61330134,0.73692564,0.65858092,,,0.3162,0.3303558,0.0141558,,0.6280202438470371,,0.5188852888992002,0.18455116164260404,0.18455116164260402
1.300000000000001,"[ 2.74288500e-02  8.55928600e-02  3.11310000e-04 -3.09610600e-02
  1.40382029e+00  1.64988194e+00  7.95275130e-01 -1.02976399e+00]",8,500,,,0.5789418417102178,0.007906715389092281,0.60774465,0.74245315,0.66395814,,,0.3162,0.33069611,0.01449611,,0.6277831711847484,,0.518423253235163,0.18324959715234418,0.18324959715234412
1.310000000000001,"[ 2.80090300e-02  8.65181900e-02  3.24630000e-04 -3.15405100e-02
  1.40205583e+00  1.65064738e+00  8.00241460e-01 -1.03647586e+00]",8,500,,,0.5796589241165285,0.008083133158983652,0.60216926,0.74797379,0.66933451,,,0.3162,0.33103957,0.01483957,,0.6275439112348156,,0.5179567172705081,0.18195224896257667,0.18195224896257664
1.320000000000001,"[ 2.85933100e-02  8.74413600e-02  3.38360000e-04 -3.21246200e-02
  1.40029680e+00  1.65140826e+00  8.05189540e-01 -1.04316808e+00]",8,500,,,0.5803675460147979,0.008260980372560034,0.59657597,0.75348746,0.67470986,,,0.3162,0.33138609,0.01518609,,0.6273025168762763,,0.5174857784062843,0.1806592899390458,0.18065928993904584
1.330000000000001,"[ 2.91815500e-02  8.83622700e-02  3.52520000e-04 -3.27133500e-02
  1.39854342e+00  1.65216445e+00  8.10119410e-01 -1.04984069e+00]",8,500,,,0.5810676773404296,0.008440212473630183,0.59096561,0.75899401,0.680084,,,0.3162,0.3317356,0.0155356,,0.6270590421173057,,0.5170105364342567,0.17937089078445534,0.17937089078445523
1.340000000000001,"[ 2.97736100e-02  8.92808300e-02  3.67110000e-04 -3.33066600e-02
  1.39679590e+00  1.65291584e+00  8.15031160e-01 -1.05649377e+00]",8,500,,,0.5817592916793354,0.008620784112756364,0.58533901,0.76449334,0.68545677,,,0.3162,0.33208801,0.01588801,,0.6268135420632288,,0.5165310934850199,0.17808722002977764,0.17808722002977773
1.350000000000001,"[ 3.03693300e-02  9.01969400e-02  3.82130000e-04 -3.39044900e-02
  1.39505446e+00  1.65366232e+00  8.19924830e-01 -1.06312738e+00]",8,500,,,0.5824423662038853,0.0088026491787229,0.579697,0.7699853,0.69082797,,,0.3162,0.33244326,0.01624326,,0.6265660728841164,,0.5160475539751008,0.1768084440259201,0.17680844402592003
1.360000000000001,"[ 3.09685900e-02  9.11105100e-02  3.97600000e-04 -3.45068100e-02
  1.39331931e+00  1.65440379e+00  8.24800500e-01 -1.06974160e+00]",8,500,,,0.5831168816089448,0.008985760830289064,0.57404044,0.77546978,0.69619744,,,0.3162,0.33280124,0.01660124,,0.6263166917819858,,0.515560024553082,0.17553472693574193,0.1755347269357419
1.370000000000001,"[ 3.15712400e-02  9.20214600e-02  4.13520000e-04 -3.51135700e-02
  1.39159067e+00  1.65514013e+00  8.29658240e-01 -1.07633648e+00]",8,500,,,0.5837828220480306,0.009170071528186954,0.56837016,0.78094664,0.70156499,,,0.3162,0.33316189,0.01696189,,0.6260654569576455,,0.5150686140448012,0.17426623072643876,0.1742662307264387
1.380000000000001,"[ 3.21771300e-02  9.29297000e-02  4.29900000e-04 -3.57247400e-02
  1.38986874e+00  1.65587124e+00  8.34498110e-01 -1.08291210e+00]",8,500,,,0.5844401750696023,0.009355533067322125,0.56268703,0.78641578,0.70693044,,,0.3162,0.3335251,0.0173251,,0.6258124275772154,,0.514573433397677,0.1730031151622897,0.17300311516228967
1.390000000000001,"[ 3.27861000e-02  9.38351300e-02  4.46740000e-04 -3.63402600e-02
  1.38815373e+00  1.65659703e+00  8.39320190e-01 -1.08946854e+00]",8,500,,,0.5850889315535036,0.00954209660914311,0.5569919,0.79187704,0.71229362,,,0.3162,0.3338908,0.0176908,,0.6255576637383599,,0.5140745956242079,0.17174553779778762,0.17174553779778753
