t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.6600000000000004,"[-1.54735234e+00  4.19039000e-03  3.00000000e-08 -5.00000000e-08
  1.91771335e+00  1.80749382e+00  5.00000000e-08 -2.00000000e-08]",8,100,,,5.905745489855357e-07,3.78539859110895e-07,0.99999537,0.00215173,0.00215173,,,-3.60432466,-3.6045933,-0.00026864,,12.999432849941243,-46.861364215158304,0.006339957103293159,0.006339886252471348,-0.006339921677706088
0.6700000000000004,"[-1.54891033e+00  4.08685000e-03  2.00000000e-08 -5.00000000e-08
  1.91787000e+00  1.80765453e+00  5.00000000e-08 -2.00000000e-08]",8,100,,,4.968760862639892e-07,2.8537117600060256e-07,0.99999563,0.00208957,0.00208957,,,-3.60447695,-3.6047159,-0.00023895,,12.99950432417598,-46.862744179611504,0.00552758009649601,0.005527632708890997,-0.005527606402570061
0.6800000000000004,"[-1.55036540e+00  3.98910000e-03  3.00000000e-08 -5.00000000e-08
  1.91801530e+00  1.80780359e+00  5.00000000e-08 -2.00000000e-08]",8,100,,,4.2970823933617945e-07,2.2919869863287364e-07,0.99999588,0.00203078,0.00203078,,,-3.60461033,-3.60482279,-0.00021246,,12.99956668230576,-46.8639472782487,0.004819307830510766,0.004819320575747812,-0.004819314203035188
0.6900000000000004,"[-1.55172432e+00  3.89676000e-03  3.00000000e-08 -5.00000000e-08
  1.91815007e+00  1.80794186e+00  4.00000000e-08 -2.00000000e-08]",8,100,,,3.785227674768116e-07,2.3114127183154283e-07,0.9999961,0.00197521,0.00197521,,,-3.60472715,-3.60491599,-0.00018884,,12.99962108745778,-46.86499617312585,0.004201810023360508,0.004201829446756373,-0.004201819734989465
0.7000000000000004,"[-1.55299343e+00  3.80949000e-03  3.00000000e-08 -6.00000000e-08
  1.91827506e+00  1.80807012e+00  4.00000000e-08 -2.00000000e-08]",8,100,,,4.69767083002751e-07,2.512588067724013e-07,0.9999963,0.00192275,0.00192275,,,-3.60482946,-3.60499724,-0.00016778,,12.999668555321403,-46.8659106427241,0.0036634507164219343,0.0036634702227281105,-0.0036634604694629055
0.7100000000000004,"[-1.55417867e+00  3.72697000e-03  3.00000000e-08 -6.00000000e-08
  1.91839100e+00  1.80818909e+00  4.00000000e-08 -2.00000000e-08]",8,100,,,4.862511775722757e-07,2.55753503479362e-07,0.99999649,0.00187326,0.00187326,,,-3.60491907,-3.60506808,-0.00014902,,12.999709971490994,-46.86670792352126,0.003194087763937148,0.0031940739688137727,-0.0031940808662590165
0.7200000000000004,"[-1.55528557e+00  3.64887000e-03  3.00000000e-08 -6.00000000e-08
  1.91849855e+00  1.80829944e+00  4.00000000e-08 -2.00000000e-08]",8,100,,,5.711209922828796e-07,3.396089629374605e-07,0.99999666,0.00182661,0.00182661,,,-3.60499755,-3.60512985,-0.0001323,,12.999746108605487,-46.867403039344374,0.002784880397527445,0.002784853832975914,-0.002784867115087702
0.7300000000000004,"[-1.55631930e+00  3.57491000e-03  3.00000000e-08 -6.00000000e-08
  1.91859831e+00  1.80840182e+00  4.00000000e-08 -3.00000000e-08]",8,100,,,2.7486798931344823e-07,1.475051866444928e-07,0.99999682,0.00178266,0.00178266,,,-3.60506629,-3.6051837,-0.00011741,,12.999777640800549,-46.86800909210208,0.0024281172179740906,0.0024281065494903553,-0.002428111883695335
0.7400000000000004,"[-1.55728471e+00  3.50483000e-03  4.00000000e-08 -6.00000000e-08
  1.91869084e+00  1.80849679e+00  5.00000000e-08 -3.00000000e-08]",8,100,,,5.761191858253138e-07,3.666532607324839e-07,0.99999697,0.00174129,0.00174129,,,-3.60512649,-3.60523066,-0.00010417,,12.999805156215622,-46.868537504735315,0.002117074593366297,0.0021170656004208654,-0.0021170700967276246
0.7500000000000004,"[-1.55818629e+00  3.43837000e-03  4.00000000e-08 -6.00000000e-08
  1.91877669e+00  1.80858489e+00  4.00000000e-08 -2.00000000e-08]",8,100,,,4.783118970982483e-07,2.7658810349297605e-07,0.9999971,0.00170235,0.00170235,,,-3.60517922,-3.6052716,-9.238e-05,,12.999829167693244,-46.8689982308701,0.0018458932924474425,0.0018459152555344287,-0.00184590427387388
0.7600000000000005,"[-1.55902828e+00  3.37531000e-03  5.00000000e-08 -6.00000000e-08
  1.91885632e+00  1.80866661e+00  4.00000000e-08 -2.00000000e-08]",8,100,,,3.939549532944306e-07,2.3742212587691664e-07,0.99999723,0.00166573,0.00166573,,,-3.6052254,-3.60530729,-8.189e-05,,12.99985012276924,-46.86939995177612,0.0016094623105171735,0.0016094727721609264,-0.001609467541258785
0.7700000000000005,"[-1.55981460e+00  3.31542000e-03  4.00000000e-08 -6.00000000e-08
  1.91893020e+00  1.80874242e+00  4.00000000e-08 -2.00000000e-08]",8,100,,,3.9989759403894386e-07,2.22519689055775e-07,0.99999734,0.00163129,0.00163129,,,-3.60526585,-3.60533841,-7.256e-05,,12.999868411522058,-46.86975022830584,0.0014033302673865933,0.001403321757385917,-0.0014033260123045197
0.7800000000000005,"[-1.56054892e+00  3.25850000e-03  4.00000000e-08 -6.00000000e-08
  1.91899873e+00  1.80881275e+00  4.00000000e-08 -1.00000000e-08]",8,100,,,5.142595946808909e-07,2.8334240742230727e-07,0.99999744,0.00159891,0.00159891,,,-3.60530128,-3.60536555,-6.428e-05,,12.999884374342965,-46.87005565487867,0.0012236141281096735,0.0012236320849977227,-0.0012236231064205786
0.7900000000000005,"[-1.56123469e+00  3.20437000e-03  4.00000000e-08 -6.00000000e-08
  1.91906229e+00  1.80887800e+00  4.00000000e-08 -1.00000000e-08]",8,100,,,6.196483905034979e-07,4.206965562266904e-07,0.99999754,0.00156846,0.00156846,,,-3.6053323,-3.60538921,-5.691e-05,,12.999898308396105,-46.870321985942255,0.0010669252812505192,0.0010669276480259557,-0.001066926464444479
0.8000000000000005,"[-1.56187511e+00  3.15283000e-03  4.00000000e-08 -6.00000000e-08
  1.91912127e+00  1.80893854e+00  5.00000000e-08 -1.00000000e-08]",8,100,,,5.507808557139669e-07,3.8259647221962083e-07,0.99999763,0.00153983,0.00153983,,,-3.60535948,-3.60540985,-5.036e-05,,12.999910472513095,-46.870554229247986,0.0009303149923347576,0.0009303199629014332,-0.000930317477468192
0.8100000000000005,"[-1.56247317e+00  3.10373000e-03  3.00000000e-08 -6.00000000e-08
  1.91917599e+00  1.80899470e+00  5.00000000e-08 -2.00000000e-08]",8,100,,,5.779348106789968e-07,3.5009004098429106e-07,0.99999771,0.00151289,0.00151289,,,-3.60538328,-3.60542784,-4.455e-05,,12.999921092729041,-46.870756756186324,0.0008112087137472912,0.0008112216952230799,-0.0008112152043181813
0.8200000000000005,"[-1.56303168e+00  3.05690000e-03  3.00000000e-08 -6.00000000e-08
  1.91922675e+00  1.80904680e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,5.87112465563132e-07,3.585293122343402e-07,0.99999779,0.00148755,0.00148755,,,-3.60540413,-3.60544352,-3.939e-05,,12.999930366264062,-46.87093337633875,0.0007073628255476194,0.0007073734887054748,-0.0007073681569541966
0.8300000000000005,"[-1.56355325e+00  3.01222000e-03  4.00000000e-08 -6.00000000e-08
  1.91927383e+00  1.80909513e+00  5.00000000e-08 -2.00000000e-08]",8,100,,,6.199536389213091e-07,4.0091341713702083e-07,0.99999786,0.00146369,0.00146369,,,-3.60542239,-3.6054572,-3.481e-05,,12.999938464876951,-46.87108740915322,0.0006168220934146262,0.0006168285647376856,-0.0006168253288839847
0.8400000000000005,"[-1.56404031e+00  2.96953000e-03  3.00000000e-08 -6.00000000e-08
  1.91931752e+00  1.80913997e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,4.243998754812487e-07,2.319271260868461e-07,0.99999792,0.00144121,0.00144121,,,-3.60543839,-3.60546913,-3.074e-05,,12.99994553852575,-46.87122174948196,0.0005378814849468228,0.0005378839770042609,-0.0005378827308837078
0.8500000000000005,"[-1.56449515e+00  2.92872000e-03  3.00000000e-08 -6.00000000e-08
  1.91935806e+00  1.80918157e+00  6.00000000e-08 -3.00000000e-08]",8,100,,,2.7616089657436677e-07,1.562921754368267e-07,0.99999798,0.00142002,0.00142002,,,-3.6054524,-3.60547953,-2.714e-05,,12.999951718000705,-46.87133892083816,0.000469054367290056,0.00046904736741255995,-0.00046905086731406377
0.8600000000000005,"[-1.56491988e+00  2.88967000e-03  3.00000000e-08 -6.00000000e-08
  1.91939566e+00  1.80922017e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,6.697668796558414e-07,4.5740981526530113e-07,0.99999804,0.00140002,0.00140002,,,-3.60546467,-3.6054886,-2.394e-05,,12.99995711743808,-46.871441123078064,0.0004090450964824299,0.0004090507125585038,-0.00040904790429439664
0.8700000000000006,"[-1.56531651e+00  2.85226000e-03  3.00000000e-08 -6.00000000e-08
  1.91943055e+00  1.80925599e+00  7.00000000e-08 -2.00000000e-08]",8,100,,,6.038761573249154e-07,3.8691296101736895e-07,0.99999809,0.00138112,0.00138112,,,-3.60547541,-3.60549651,-2.11e-05,,12.99996183646523,-46.871530276733075,0.00035672230692007645,0.00035672160997216984,-0.00035672195826645447
0.8800000000000006,"[-1.56568689e+00  2.81639000e-03  2.00000000e-08 -6.00000000e-08
  1.91946292e+00  1.80928921e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,3.686402514956948e-07,2.1289671894621049e-07,0.99999814,0.00136325,0.00136325,,,-3.60548483,-3.60550341,-1.859e-05,,12.99996596181003,-46.87160805146215,0.0003111022323079027,0.0003111069746748185,-0.0003111046034216364
0.8900000000000006,"[-1.56603276e+00  2.78197000e-03  2.00000000e-08 -6.00000000e-08
  1.91949295e+00  1.80932004e+00  6.00000000e-08 -1.00000000e-08]",8,100,,,6.418680994878518e-07,4.2778876068146897e-07,0.99999819,0.00134633,0.00134633,,,-3.60549307,-3.60550943,-1.636e-05,,12.999969569202653,-46.87167590642925,0.00027132521288386613,0.0002713227518055748,-0.0002713239821404995
0.9000000000000006,"[-1.56635572e+00  2.74890000e-03  2.00000000e-08 -6.00000000e-08
  1.91952081e+00  1.80934864e+00  7.00000000e-08 -2.00000000e-08]",8,100,,,5.632268076210254e-07,3.7493666546965417e-07,0.99999823,0.00133028,0.00133028,,,-3.60550029,-3.60551468,-1.438e-05,,12.999972724701198,-46.87173511129338,0.00023664341051521376,0.0002366461481861687,-0.00023664477919207902
0.9100000000000006,"[-1.56665731e+00  2.71711000e-03  2.00000000e-08 -6.00000000e-08
  1.91954666e+00  1.80937517e+00  7.00000000e-08 -2.00000000e-08]",8,100,,,6.003510944602113e-07,4.1095544832085537e-07,0.99999827,0.00131505,0.00131505,,,-3.60550662,-3.60551925,-1.263e-05,,12.999975485954076,-46.87178677514382,0.00020640317131181973,0.00020639839158584188,-0.00020640078126240284
0.9200000000000006,"[-1.56693892e+00  2.68651000e-03  2.00000000e-08 -6.00000000e-08
  1.91957064e+00  1.80939979e+00  7.00000000e-08 -2.00000000e-08]",8,100,,,5.22539609525531e-07,2.963139417442558e-07,0.99999831,0.00130055,0.00130055,,,-3.60551216,-3.60552324,-1.109e-05,,12.999977903166936,-46.87183186269774,0.00018003622605888836,0.00018003148150151532,-0.00018003385364545436
0.9300000000000006,"[-1.56720188e+00  2.65703000e-03  2.00000000e-08 -6.00000000e-08
  1.91959289e+00  1.80942263e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,3.5148367216213105e-07,1.9728253146845372e-07,0.99999834,0.00128674,0.00128674,,,-3.60551701,-3.60552673,-9.71e-06,,12.999980020191867,-46.87187121688724,0.0001570458274180453,0.0001570397482945128,-0.00015704278779095596
0.9400000000000006,"[-1.56744742e+00  2.62860000e-03  2.00000000e-08 -6.00000000e-08
  1.91961354e+00  1.80944383e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,5.465411599311385e-07,3.1117211226583863e-07,0.99999838,0.00127356,0.00127356,,,-3.60552126,-3.60552976,-8.5e-06,,12.999981875290455,-46.87190557179802,0.00013699949777468134,0.00013700220250402576,-0.00013700084998822357
0.9500000000000006,"[-1.56767669e+00  2.60115000e-03  2.00000000e-08 -6.00000000e-08
  1.91963269e+00  1.80946349e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,5.063236537406583e-07,2.962912313429165e-07,0.99999841,0.00126096,0.00126096,,,-3.60552499,-3.60553241,-7.43e-06,,12.99998350191866,-46.871935568727466,0.000119519482625563,0.0001195160455301594,-0.00011951776394790303
0.9600000000000006,"[-1.56789077e+00  2.57464000e-03  3.00000000e-08 -6.00000000e-08
  1.91965047e+00  1.80948174e+00  6.00000000e-08 -2.00000000e-08]",8,100,,,5.614129589129913e-07,3.5186541891866614e-07,0.99999844,0.00124889,0.00124889,,,-3.60552825,-3.60553472,-6.48e-06,,12.999984928985887,-46.871961763693136,0.00010427785080047158,0.00010427892495220239,-0.00010427838771696837
0.9700000000000006,"[-1.56809066e+00  2.54900000e-03  2.00000000e-08 -6.00000000e-08
  1.91966696e+00  1.80949867e+00  7.00000000e-08 -2.00000000e-08]",8,100,,,5.063304791597476e-07,2.810845874096241e-07,0.99999847,0.00123732,0.00123732,,,-3.6055311,-3.60553674,-5.64e-06,,12.999986181997542,-46.87198464461146,9.09872592949057e-05,9.098049736787503e-05,-9.098387820498144e-05
0.9800000000000006,"[-1.56827729e+00  2.52417000e-03  2.00000000e-08 -6.00000000e-08
  1.91968225e+00  1.80951437e+00  7.00000000e-08 -2.00000000e-08]",8,100,,,4.86165883443326e-07,2.659823289687552e-07,0.9999985,0.00122619,0.00122619,,,-3.60553361,-3.6055385,-4.9e-06,,12.999987283038388,-46.87200463435416,7.93985635780814e-05,7.939123164275797e-05,-7.939489748957652e-05
0.9900000000000007,"[-1.56845155e+00  2.50012000e-03  2.00000000e-08 -6.00000000e-08
  1.91969645e+00  1.80952894e+00  7.00000000e-08 -3.00000000e-08]",8,100,,,4.0242501928482263e-07,2.150408335525887e-07,0.99999852,0.00121548,0.00121548,,,-3.6055358,-3.60554004,-4.24e-06,,12.999988251418525,-46.87202210350697,6.929326919902223e-05,6.929276371225668e-05,-6.929301637111379e-05
