t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
0.7400000000000004,"[ 0.38185865  0.02616526 -1.43229787 -0.10806162  1.49883224  1.61326114
  0.48526228 -0.60720674]",8,500,,,1.5755820140703086e-06,4.7416935513532585e-07,0.96775429,0.96828868,0.18030512,,,0.3162,0.33851483,0.02231483,,0.6381607191761121,,0.523568431630215,0.5235688655104627,0.5235686485690976
0.7500000000000004,"[ 0.39231528  0.0263199  -1.43518511 -0.10950683  1.49682615  1.61496583
  0.49089093 -0.61422556]",8,500,,,1.7070774426006896e-06,2.940344937451419e-07,0.9677534,0.97257478,0.18030762,,,0.3162,0.33848228,0.02228228,,0.6381718691214617,,0.5236016167149787,0.5236013223815502,0.5236014695468074
0.7600000000000005,"[ 0.40279429  0.02659953 -1.43788748 -0.1111844   1.49477557  1.61656794
  0.49652303 -0.62116971]",8,500,,,1.8980710510696467e-06,3.3466190006704744e-07,0.96775244,0.97687004,0.18031033,,,0.3162,0.33845067,0.02225067,,0.6381830327801488,,0.5236341764998204,0.5236344256593519,0.5236343010777849
0.7700000000000005,"[ 0.41329295  0.0267916  -1.4404121  -0.11290947  1.4926914   1.61829542
  0.50207288 -0.62806585]",8,500,,,1.5534415876772581e-06,2.2310635014352776e-07,0.96775141,0.98110103,0.18031325,,,0.3162,0.33841939,0.02221939,,0.638194461045275,,0.523666776831128,0.5236669627363137,0.5236668697825142
0.7800000000000005,"[ 0.42381387  0.0271707  -1.44277882 -0.11443955  1.49055732  1.61985139
  0.50765563 -0.63488865]",8,500,,,1.6001238512660625e-06,2.853209313438674e-07,0.96775032,0.98516998,0.18031631,,,0.3162,0.33838913,0.02218913,,0.6382058216804776,,0.5236986213683328,0.5236983519124903,0.5236984866391313
0.7900000000000005,"[ 0.43435176  0.0273206  -1.44498473 -0.1159047   1.48839596  1.62168774
  0.51309149 -0.64168029]",8,500,,,1.377531558146425e-06,3.6846215765332826e-07,0.96774916,0.98913689,0.18031957,,,0.3162,0.3383587,0.0221587,,0.638217630162849,,0.5237310229943135,0.5237312403645451,0.5237311316784805
0.8000000000000005,"[ 0.44491014  0.02758352 -1.44704977 -0.11732965  1.48618699  1.62343391
  0.51852776 -0.64840025]",8,500,,,1.797922511817071e-06,3.2919916412365775e-07,0.96774795,0.99301701,0.18032297,,,0.3162,0.33832897,0.02212897,,0.638229472955112,,0.5237629790390614,0.523763145685084,0.5237630623604564
0.8100000000000005,"[ 0.45548408  0.0276051  -1.44896915 -0.11903721  1.48395     1.62547985
  0.52380004 -0.65507946]",8,500,,,1.6721201108819887e-06,3.6072187590985647e-07,0.96774669,0.99695093,0.18032655,,,0.3162,0.33829889,0.02209889,,0.6382418152021094,,0.5237956790091784,0.5237955537089531,0.5237956163576678
0.8200000000000005,"[ 0.46607702  0.02770006 -1.45076174 -0.12067934  1.48166576  1.62748103
  0.52905092 -0.66168977]",8,500,,,1.615797160756423e-06,4.408440420961078e-07,0.96774537,1.00079474,0.18033025,,,0.3162,0.33826926,0.02206926,,0.6382542651717699,,0.5238281712241968,0.5238272757868505,0.5238277235042184
0.8300000000000005,"[ 0.47668612  0.02769    -1.45242726 -0.12229862  1.47934377  1.62963547
  0.53419315 -0.66824981]",8,500,,,1.6855446360199946e-06,3.984995761403192e-07,0.96774401,1.00456967,0.18033409,,,0.3162,0.33823953,0.02203953,,0.6382670607283106,,0.5238610794162132,0.5238614600914526,0.5238612697524124
0.8400000000000005,"[ 0.48731273  0.02771129 -1.45397684 -0.12391779  1.47697486  1.63179365
  0.539291   -0.67474133]",8,500,,,1.54957747713991e-06,3.4414613846669227e-07,0.96774261,1.00828853,0.18033804,,,0.3162,0.33821006,0.02201006,,0.6382800311629281,,0.523893983861204,0.5238933665955446,0.5238936752271737
0.8500000000000005,"[ 0.49795731  0.0278283  -1.455419   -0.12554975  1.47455386  1.63388371
  0.54437816 -0.68115434]",8,500,,,1.6896234744821484e-06,3.672891657479501e-07,0.96774118,1.01195964,0.18034208,,,0.3162,0.338181,0.021981,,0.6382930998022833,,0.523926713374312,0.5239260782501096,0.5239263958107834
0.8600000000000005,"[ 0.50861719  0.02788707 -1.4567517  -0.12726083  1.47208893  1.63607902
  0.54937418 -0.68750433]",8,500,,,1.5661822213927793e-06,4.224310954008662e-07,0.9677397,1.01561333,0.18034623,,,0.3162,0.33815182,0.02195182,,0.6383064822903998,,0.5239598262085257,0.5239596803655866,0.5239597532858297
0.8700000000000006,"[ 0.51929397  0.02802784 -1.45798647 -0.12878371  1.46957002  1.63822131
  0.55435323 -0.69377954]",8,500,,,1.7375674067976906e-06,4.0461148805956745e-07,0.9677382,1.01913942,0.18035045,,,0.3162,0.33812296,0.02192296,,0.6383199838771179,,0.5239928464520646,0.5239923988421256,0.5239926226455854
0.8800000000000006,"[ 0.52998544  0.02813627 -1.45912101 -0.13047095  1.46700298  1.64044209
  0.55925188 -0.69998285]",8,500,,,1.65154349833696e-06,4.529007904833843e-07,0.96773667,1.02268856,0.18035477,,,0.3162,0.33809399,0.02189399,,0.6383337878829077,,0.5240262399082863,0.5240257148643381,0.5240259773849484
0.8900000000000006,"[ 0.5406913   0.02822835 -1.46015993 -0.13210181  1.46438541  1.64272379
  0.56407701 -0.70611675]",8,500,,,1.4904886018601209e-06,2.79075212805086e-07,0.96773511,1.02616981,0.18035918,,,0.3162,0.33806493,0.02186493,,0.6383478714342237,,0.5240599743212289,0.5240598376153859,0.5240599059671965
0.9000000000000006,"[ 0.55141228  0.02838133 -1.46111068 -0.1336583   1.46171079  1.64497851
  0.5688724  -0.7121698 ]",8,500,,,1.4505497841403433e-06,3.7549756956905554e-07,0.96773352,1.02957764,0.18036365,,,0.3162,0.33803601,0.02183601,,0.6383621341984589,,0.524093789644561,0.5240945836090184,0.5240941866257376
0.9100000000000006,"[ 0.56214698  0.02853889 -1.46197325 -0.13507338  1.45898117  1.6472713
  0.57360498 -0.71814929]",8,500,,,1.1926515581466996e-06,2.5653463706948134e-07,0.96773191,1.03288573,0.18036818,,,0.3162,0.338007,0.021807,,0.6383766659441488,,0.5241279305471384,0.524128019007658,0.5241279747766869
0.9200000000000006,"[ 0.57289439  0.0286762  -1.46274851 -0.13634939  1.45619658  1.64963232
  0.5782578  -0.7240566 ]",8,500,,,1.4228073176300122e-06,4.2151132197839695e-07,0.96773028,1.03609684,0.18037279,,,0.3162,0.33797779,0.02177779,,0.6383915117701808,,0.5241625236628613,0.5241625094370893,0.5241625165489631
0.9300000000000006,"[ 0.58365543  0.02887797 -1.46344335 -0.1377529   1.45334962  1.65196465
  0.58288183 -0.72987062]",8,500,,,1.9824705564454303e-07,5.467520667626943e-08,0.96772863,1.03932432,0.18037744,,,0.3162,0.33794864,0.02174864,,0.6384065598319858,,0.5241972766065508,0.5241972498102014,0.5241972632083566
0.9400000000000006,"[ 0.59442913  0.02911365 -1.46406147 -0.13797418  1.45044012  1.65429812
  0.58746161 -0.73563081]",8,500,,,7.918673906079783e-07,4.101571484956615e-07,0.96772696,1.04202177,0.18038214,,,0.3162,0.33791951,0.02171951,,0.6384218247522687,,0.5242322277947337,0.5242314260116228,0.5242318269028647
0.9500000000000006,"[ 0.6052111   0.02918909 -1.46458769 -0.13814366  1.44748025  1.6568705
  0.59186394 -0.74132971]",8,500,,,8.84832909065695e-07,4.3292009982898286e-07,0.96772525,1.04466393,0.18038696,,,0.3162,0.33788947,0.02168947,,0.6384376881009832,,0.5242683971832833,0.5242686504377407,0.5242685238101206
0.9600000000000006,"[ 0.61600506  0.02933769 -1.46503863 -0.13857389  1.44445172  1.65940783
  0.59623873 -0.74692368]",8,500,,,6.67731657696011e-07,3.3302472347338774e-07,0.96772353,1.0473828,0.18039181,,,0.3162,0.33785942,0.02165942,,0.6384537655275541,,0.5243047745160301,0.524304734952934,0.5243047547342592
0.9700000000000006,"[ 0.62681181  0.0296223  -1.46542316 -0.13857528  1.44134741  1.66183007
  0.60063353 -0.75242153]",8,500,,,9.169966842094324e-07,4.888825903998806e-07,0.96772181,1.04989175,0.18039665,,,0.3162,0.33782969,0.02162969,,0.6384699422385113,,0.5243410413257837,0.5243413326638057,0.5243411869943743
0.9800000000000006,"[ 0.63762726  0.02987239 -1.46572727 -0.13876732  1.43817762  1.66434652
  0.60492853 -0.75782635]",8,500,,,8.025904303488273e-07,3.450453867317371e-07,0.96772006,1.05245027,0.18040157,,,0.3162,0.33779945,0.02159945,,0.6384865434049802,,0.524378076740179,0.524378706882366,0.5243783918109504
0.9900000000000007,"[ 0.64845278  0.03018429 -1.46596089 -0.13875011  1.43493272  1.666839
  0.60919198 -0.76313381]",8,500,,,5.788482606278369e-07,2.975039496817591e-07,0.96771831,1.05489278,0.18040651,,,0.3162,0.33776913,0.02156913,,0.6385034002379208,,0.5244154156287226,0.5244148501394431,0.5244151328839154
1.0000000000000007,"[ 0.65928431  0.03040555 -1.46611035 -0.1386708   1.43162207  1.66949745
  0.61330951 -0.76835808]",8,500,,,4.3443977049330625e-07,2.6060438127630967e-07,0.96771653,1.05728153,0.18041153,,,0.3162,0.33773797,0.02153797,,0.6385208123114625,,0.5244538744494716,0.5244538437518189,0.5244538591005509
1.0100000000000007,"[ 0.67012631  0.03077055 -1.46619642 -0.13885451  1.42822486  1.67203442
  0.61745374 -0.7734537 ]",8,500,,,7.06352764039715e-07,2.3249617586939662e-07,0.96771474,1.05975287,0.18041656,,,0.3162,0.33770704,0.02150704,,0.6385383630057898,,0.5244923161299069,0.5244924586856913,0.5244923874075497
1.0200000000000007,"[ 0.68097757  0.03124594 -1.46621959 -0.13869971  1.42474029  1.67448611
  0.62160547 -0.77844038]",8,500,,,5.013526630777336e-07,2.0992379826723734e-07,0.96771296,1.06205755,0.18042157,,,0.3162,0.33767624,0.02147624,,0.6385560964145452,,0.5245308517480408,0.5245307514840412,0.5245308016159154
1.0300000000000007,"[ 0.69183336  0.03166543 -1.4661612  -0.13875762  1.42117911  1.6770655
  0.62563223 -0.7833213 ]",8,500,,,7.360630652444642e-07,3.975332328016687e-07,0.96771116,1.06442529,0.18042666,,,0.3162,0.33764461,0.02144461,,0.6385743858845021,,0.5245705007478425,0.5245703661484713,0.524570433447886
1.0400000000000007,"[ 0.70269815  0.0322406  -1.46604445 -0.13885983  1.41752045  1.67950333
  0.62970358 -0.78806852]",8,500,,,4.669558887479424e-07,1.8119901277871098e-07,0.96770936,1.06678705,0.18043174,,,0.3162,0.33761327,0.02141327,,0.6385928139052146,,0.524610093016978,0.5246104363740435,0.5246102646954017
1.0500000000000007,"[ 0.71356492  0.03272472 -1.46584266 -0.1387574   1.41378191  1.68211476
  0.63361819 -0.7927208 ]",8,500,,,9.125060374972143e-07,5.272447935432935e-07,0.96770753,1.06904012,0.18043689,,,0.3162,0.3375809,0.0213809,,0.6386118737533997,,0.524651011444138,0.5246504796855695,0.5246507455644374
1.0600000000000007,"[ 0.7244337   0.03316145 -1.46555857 -0.13851997  1.40995686  1.68484805
  0.63740568 -0.79726626]",8,500,,,9.570444061357625e-07,5.470950577844549e-07,0.96770567,1.07121427,0.18044211,,,0.3162,0.33754764,0.02134764,,0.6386315113259208,,0.524693101234347,0.5246934717818689,0.52469328650765
1.0700000000000007,"[ 0.73530445  0.03358813 -1.46519491 -0.13816469  1.40603876  1.68765774
  0.64109324 -0.80169528]",8,500,,,5.881713138815925e-07,2.8961859419467613e-07,0.9677038,1.07331741,0.18044738,,,0.3162,0.33751366,0.02131366,,0.6386516707364485,,0.5247361971565823,0.5247362360923032,0.5247362166242698
1.0800000000000007,"[ 0.74618002  0.03413712 -1.46476666 -0.13804295  1.40201165  1.69037173
  0.64479528 -0.80597348]",8,500,,,8.067296554827191e-07,3.8570276600625565e-07,0.96770193,1.07549573,0.18045266,,,0.3162,0.33747965,0.02127965,,0.6386721132487383,,0.5247795987868973,0.5247799122613904,0.5247797555238184
1.0900000000000007,"[ 0.75706153  0.03486424 -1.46428321 -0.13799845  1.39786534  1.69291121
  0.64856817 -0.81009364]",8,500,,,1.0577725484324277e-06,6.077281523858639e-07,0.96770006,1.0776851,0.18045793,,,0.3162,0.33744597,0.02124597,,0.6386927217483926,,0.524822937448605,0.5248235647152222,0.5248232510813541
1.1000000000000008,"[ 0.76793552  0.03536485 -1.46368659 -0.13767658  1.3936347   1.69582015
  0.65203886 -0.81411961]",8,500,,,6.507219541340485e-07,3.895968339757524e-07,0.96769814,1.0797392,0.18046333,,,0.3162,0.33741014,0.02121014,,0.6387143725758215,,0.5248687722634717,0.5248690970656678,0.524868934664358
1.1100000000000008,"[ 0.77880679  0.03584474 -1.46299842 -0.13787089  1.38929643  1.6988322
  0.65538472 -0.81798996]",8,500,,,8.414869250950515e-07,3.9257438820404755e-07,0.96769619,1.08198642,0.18046882,,,0.3162,0.33737319,0.02117319,,0.6387367040471064,,0.5249160331173282,0.5249154696543216,0.5249157513854708
1.1200000000000008,"[ 0.78968279  0.03655141 -1.46226142 -0.13772634  1.38481987  1.70160079
  0.65884915 -0.82169494]",8,500,,,5.627038356214525e-07,3.6804790524360963e-07,0.96769426,1.08407463,0.18047426,,,0.3162,0.33733688,0.02113688,,0.6387591323165573,,0.524962962402331,0.5249633965691921,0.5249631794856033
1.1300000000000008,"[ 0.80055034  0.03713281 -1.46141314 -0.13784208  1.38023663  1.7046176
  0.66208445 -0.82525654]",8,500,,,9.190525975888535e-07,4.4834422936875065e-07,0.96769228,1.08625106,0.18047983,,,0.3162,0.3372987,0.0210987,,0.6387825089261298,,0.5250120935284205,0.5250117825174537,0.5250119380225149
1.1400000000000008,"[ 0.81142127  0.0379501  -1.46051666 -0.13772643  1.37550232  1.70737382
  0.66545393 -0.82863636]",8,500,,,9.983855841461305e-06,2.590804744423918e-07,0.96769031,1.08831399,0.18048537,,,0.3162,0.33726121,0.02106121,,0.6388060009071592,,0.5250608798220582,0.5250613472238854,0.5250611134731331
1.1500000000000008,"[ 0.82228619  0.03872082 -1.45958061 -0.12788295  1.37063797  1.71019485
  0.66872422 -0.83223121]",8,500,,,9.84471803795759e-06,4.6020469123058437e-07,0.96768845,1.08635513,0.18049062,,,0.3162,0.33722398,0.02102398,,0.6388297490029798,,0.5251097393549239,0.5251097493092027,0.5251097442836041
1.1600000000000008,"[ 0.8331434   0.03949201 -1.45855203 -0.11819276  1.36563691  1.71309291
  0.67188395 -0.83566598]",8,500,,,1.007860612018568e-05,2.3804146780045377e-07,0.96768655,1.08444188,0.18049597,,,0.3162,0.33718562,0.02098562,,0.6388542438324163,,0.5251601038527869,0.5251604953320241,0.5251602995416165
1.1700000000000008,"[ 0.84399377  0.0403173  -1.45744142 -0.10823746  1.36048645  1.71598889
  0.67498992 -0.83894357]",8,500,,,9.839359839925975e-06,2.0459870048235743e-07,0.96768464,1.0824022,0.18050135,,,0.3162,0.33714661,0.02094661,,0.6388793363447128,,0.5252115019654906,0.5252113643379366,0.5252114331033071
1.1800000000000008,"[ 0.85483165  0.04110168 -1.45622149 -0.09851597  1.35519184  1.71902858
  0.67793045 -0.84204882]",8,500,,,1.0087987080148365e-05,4.911514523726142e-07,0.96768268,1.08044207,0.18050688,,,0.3162,0.33710592,0.02090592,,0.6389053825856446,,0.5252649803339251,0.525264050527528,0.5252645153798429
1.1900000000000008,"[ 0.86565759  0.04189602 -1.45490153 -0.08855922  1.34974013  1.72213749
  0.68075817 -0.84498647]",8,500,,,1.0130499395138679e-05,3.229270940835377e-07,0.96768068,1.07836832,0.18051251,,,0.3162,0.337064,0.020864,,0.6389322513340987,,0.5253201140667967,0.5253198671214955,0.5253199905428326
1.2000000000000008,"[ 0.87647167  0.04273741 -1.45348499 -0.07854741  1.34411913  1.72526295
  0.68351107 -0.84773793]",8,500,,,1.0019875857816939e-05,2.558674539408832e-07,0.96767865,1.07625557,0.18051821,,,0.3162,0.33702111,0.02082111,,0.6389598590983737,,0.5253766337679999,0.5253766445512644,0.5253766391094332
1.2100000000000009,"[ 0.88727595  0.04369816 -1.4519862  -0.06865035  1.33831054  1.72829408
  0.68627423 -0.85028254]",8,500,,,1.0088394271618382e-05,2.2056350362457085e-07,0.96767662,1.07417435,0.18052392,,,0.3162,0.33697792,0.02077792,,0.6389880057682826,,0.5254338890440402,0.5254337648667973,0.5254338269045309
1.2200000000000009,"[ 0.8980626   0.04465229 -1.4503703  -0.05865917  1.3323229   1.73142482
  0.68889467 -0.85263209]",8,500,,,9.962827671117153e-06,2.589125274624225e-07,0.96767454,1.07203852,0.18052977,,,0.3162,0.33693308,0.02073308,,0.6390171479448202,,0.5254932451646692,0.5254931234317127,0.525493184248562
1.2300000000000009,"[ 0.90883031  0.04561478 -1.44863333 -0.04877631  1.32614552  1.73463647
  0.69138308 -0.85476624]",8,500,,,1.0102514748929908e-05,3.336993458489688e-07,0.96767241,1.06993219,0.18053578,,,0.3162,0.33688663,0.02068663,,0.6390472846625089,,0.5255546817180367,0.5255546088716174,0.5255546452437966
1.2400000000000009,"[ 0.91957922  0.04662371 -1.44678242 -0.03875875  1.31976327  1.73786958
  0.69378339 -0.85668346]",8,500,,,1.0214808493944025e-05,4.796714502591543e-07,0.96767024,1.06775494,0.1805419,,,0.3162,0.3368389,0.0206389,,0.6390783375323397,,0.5256178936787681,0.5256171580984496,0.5256175258364377
1.2500000000000009,"[ 0.93031991  0.04788451 -1.44487967 -0.02864623  1.31313233  1.74078683
  0.69636779 -0.85836385]",8,500,,,1.0156406725548298e-05,2.490581093909329e-07,0.96766808,1.06552328,0.18054799,,,0.3162,0.33679223,0.02059223,,0.6391096246358478,,0.5256806184534514,0.52568088999915,0.5256807541747244
1.260000000000001,"[ 0.94101861  0.04887461 -1.44274727 -0.01854599  1.30632586  1.74424891
  0.69843215 -0.85981307]",8,500,,,1.016026472688095e-05,2.908407754576731e-07,0.96766576,1.06328218,0.18055451,,,0.3162,0.3367403,0.0205403,,0.639143045974348,,0.5257490143112341,0.5257492791492627,0.5257491466786329
1.270000000000001,"[ 0.95169275  0.04992727 -1.44048342 -0.00845752  1.2992797   1.74771434
  0.70041061 -0.86100306]",8,500,,,9.179647464311981e-07,4.1372791352115834e-07,0.96766338,1.06103154,0.1805612,,,0.3162,0.33668691,0.02048691,,0.6391775013096987,,0.5258194288006426,0.5258194129454071,0.5258194208726036
1.280000000000001,"[ 9.62341110e-01  5.10568500e-02 -1.43808215e+00  1.09376000e-03
  1.29197802e+00  1.75115876e+00  7.02319880e-01 -8.61894160e-01]",8,500,,,9.89108280542548e-06,3.715733830558652e-07,0.96766094,1.05899021,0.18056806,,,0.3162,0.33663206,0.02043206,,0.639212995338594,,0.5258918491510647,0.5258917380467771,0.5258917935500041
1.290000000000001,"[ 0.97296018  0.05224489 -1.43553705  0.01093847  1.28441056  1.75461209
  0.70413109 -0.86251521]",8,500,,,7.910257244102357e-07,2.711438967278989e-07,0.96765843,1.05681305,0.18057514,,,0.3162,0.33657553,0.02037553,,0.6392496413550837,,0.525966557319514,0.5259667078616647,0.5259666325902765
1.300000000000001,"[ 0.98354752  0.05349352 -1.43285874  0.0229115   1.27656394  1.75807336
  0.70584042 -0.86295195]",8,500,,,9.68093935766345e-06,3.0493659991199505e-07,0.96765586,1.05373511,0.18058238,,,0.3162,0.33651738,0.02031738,,0.6392874951434264,,0.5260435476982648,0.5260435998945511,0.5260435737495476
1.310000000000001,"[ 0.99411139  0.05493703 -1.43005705  0.03261563  1.26839121  1.76129773
  0.70765323 -0.86295666]",8,500,,,1.1969538020983849e-05,3.1840532657882514e-07,0.96765319,1.05158852,0.18058988,,,0.3162,0.33645894,0.02025894,,0.6393261457143492,,0.5261215243280151,0.5261210575308691,0.5261212908578072
1.320000000000001,"[ 1.00463968  0.0564501  -1.42711663  0.04460103  1.25990341  1.76451096
  0.70937313 -0.86276196]",8,500,,,1.2011066167866478e-05,3.942819092387754e-07,0.96765045,1.04847599,0.18059759,,,0.3162,0.33639889,0.02019889,,0.6393660897934726,,0.5262018767208021,0.5262015501485118,0.5262017133625241
1.330000000000001,"[ 1.0151274   0.05800751 -1.42399385  0.05666461  1.25108595  1.76775744
  0.71095444 -0.86223052]",8,500,,,1.2251654627344867e-05,3.194090581059735e-07,0.96764759,1.04531589,0.18060565,,,0.3162,0.33633637,0.02013637,,0.6394075371531661,,0.5262853839033418,0.5262855131648314,0.5262854484590351
1.340000000000001,"[ 1.02558947  0.05980579 -1.42078272  0.06901086  1.24187413  1.77066838
  0.71271583 -0.86136639]",8,500,,,1.1624873282105211e-05,5.059094231300369e-07,0.96764462,1.0420221,0.18061401,,,0.3162,0.33627444,0.02007444,,0.6394497656057816,,0.5263692661675147,0.5263680490124134,0.5263686575223951
1.350000000000001,"[ 1.03599301  0.06151379 -1.41728965  0.08057845  1.23232069  1.77385696
  0.71410789 -0.86006706]",8,500,,,1.1462044480092669e-05,2.3331445904761267e-07,0.96764146,1.03904008,0.1806229,,,0.3162,0.33620738,0.02000738,,0.6394942295229082,,0.5264588267049315,0.5264584247667763,0.5264586256701647
1.360000000000001,"[ 1.04636854  0.06348431 -1.41370513  0.09220196  1.22231858  1.77665112
  0.71572122 -0.85838239]",8,500,,,1.1747654374344468e-05,4.0283989663481527e-07,0.96763815,1.0360197,0.18063222,,,0.3162,0.33614114,0.01994114,,0.6395395331216763,,0.526548667965254,0.5265486580733915,0.5265486629503191
1.370000000000001,"[ 1.05668139  0.06540439 -1.40984022  0.10410594  1.21192132  1.77965566
  0.7170034  -0.8562801 ]",8,500,,,1.2231566224643184e-05,4.6447472310515105e-07,0.96763464,1.03286778,0.1806421,,,0.3162,0.33606998,0.01986998,,0.639587111628594,,0.5266440774849767,0.5266439897985599,0.5266440335669627
1.380000000000001,"[ 1.06688519  0.06692265 -1.40543594  0.11643757  1.20120678  1.78359502
  0.71727024 -0.85370287]",8,500,,,1.159237556575305e-05,5.601380583881222e-07,0.96763088,1.0295239,0.18065267,,,0.3162,0.3359866,0.0197866,,0.6396386052164253,,0.5267516083053999,0.5267502499066663,0.5267509290388415
1.390000000000001,"[ 1.07711199  0.06923342 -1.40124714  0.12822387  1.18980966  1.78604663
  0.71873263 -0.85068187]",8,500,,,1.123871617418887e-05,1.7901365413050867e-07,0.9676269,1.02639158,0.18066386,,,0.3162,0.33591396,0.01971396,,0.6396889324216785,,0.5268507421820947,0.526850374458118,0.526850558256952
1.400000000000001,"[ 1.08719892  0.07098014 -1.39633779  0.13968213  1.17808995  1.78977109
  0.7188254  -0.84704432]",8,500,,,1.0819915686181135e-05,3.7665981896083724e-07,0.96762269,1.02338681,0.1806757,,,0.3162,0.33582446,0.01962446,,0.6397441874714713,,0.5269661164430132,0.5269654660713392,0.5269657911986408
1.410000000000001,"[ 1.09730169  0.07346026 -1.39162177  0.15085273  1.16562018  1.79206995
  0.72004964 -0.84292187]",8,500,,,1.167934535114704e-05,5.060829807871763e-07,0.96761812,1.0204859,0.18068857,,,0.3162,0.33574521,0.01954521,,0.6397986647041042,,0.5270738183401333,0.5270724082161484,0.5270731132099372
1.420000000000001,"[ 1.1073221   0.07592298 -1.38655235  0.16292484  1.15259692  1.79451915
  0.72091802 -0.83827292]",8,500,,,1.1538695672680148e-05,4.152571681921993e-07,0.96761326,1.01719118,0.18070225,,,0.3162,0.33565986,0.01945986,,0.6398559219152423,,0.5271883815468476,0.5271880417354873,0.5271882115745967
1.430000000000001,"[ 1.11726874  0.07846834 -1.38117105  0.17498021  1.13894534  1.7968864
  0.7216263  -0.83300449]",8,500,,,1.1004817767958546e-05,5.918736924991637e-07,0.96760802,1.013889,0.18071697,,,0.3162,0.33557021,0.01937021,,0.6399156071169039,,0.5273082440074329,0.5273080372466239,0.5273081405664753
1.440000000000001,"[ 1.12716042  0.0812435  -1.37558417  0.1864625   1.12456245  1.7988167
  0.72249532 -0.82705383]",8,500,,,1.0321299815520216e-05,2.9683529465905233e-07,0.96760231,1.01081373,0.18073304,,,0.3162,0.33547974,0.01927974,,0.6399770847074854,,0.5274304296736911,0.5274302164590741,0.527430323013118
1.450000000000001,"[ 1.13698393  0.08417796 -1.36972002  0.19748253  1.10942066  1.80044272
  0.72337647 -0.82036986]",8,500,,,1.3514999973324466e-05,4.2280607244164097e-07,0.96759608,1.00791952,0.18075055,,,0.3162,0.33538658,0.01918658,,0.6400408128302773,,0.5275566564206127,0.5275556001828761,0.5275561282104166
1.460000000000001,"[ 1.14659795  0.08654337 -1.36281781  0.21160085  1.09380942  1.803579
  0.72243972 -0.81306827]",8,500,,,1.1439958306462642e-05,3.03228376017042e-07,0.96758975,1.00370266,0.18076836,,,0.3162,0.33526807,0.01906807,,0.6401111877759058,,0.52770650853923,0.5277057408825785,0.527706124645468
1.470000000000001,"[ 1.15611204  0.08899683 -1.3554168   0.2237349   1.07737946  1.80655616
  0.72127027 -0.80477143]",8,500,,,9.524022126639285e-06,3.62971810156083e-07,0.9675829,1.0003124,0.18078761,,,0.3162,0.33514264,0.01894264,,0.6401845418367932,,0.5278639544780924,0.5278629936421441,0.5278634740147647
1.480000000000001,"[ 1.16558471  0.09187528 -1.34787504  0.23419004  1.05991173  1.80853634
  0.7206773  -0.79551097]",8,500,,,1.2033534186291628e-05,3.5387220746454727e-07,0.96757524,0.99761823,0.18080915,,,0.3162,0.3350206,0.0188206,,0.6402592244189601,,0.5280204240169579,0.5280193038898591,0.5280198638810055
1.490000000000001,"[ 1.17504413  0.09538949 -1.34047831  0.24726944  1.04127215  1.8091504
  0.72102789 -0.78569013]",8,500,,,1.348710676828261e-05,2.463945924964353e-07,0.96756656,0.99378729,0.18083354,,,0.3162,0.33490797,0.01870797,,0.6403344396083639,,0.5281710932865575,0.5281701159964243,0.5281706045505399
1.500000000000001,"[ 1.1844147   0.09914163 -1.33275701  0.26207678  1.02155882  1.80929815
  0.72137162 -0.77509608]",8,500,,,1.2181605858546677e-05,4.867996389208393e-07,0.96755707,0.98920079,0.18086023,,,0.3162,0.33479142,0.01859142,,0.6404126074625665,,0.5283273150877784,0.5283258345765958,0.5283265747579913
1.5100000000000011,"[ 1.19365024  0.10288356 -1.32435146  0.275645    1.000777    1.80941174
  0.72119214 -0.7633016 ]",8,500,,,1.6045949263743633e-05,1.290981402471796e-06,0.96754682,0.98512515,0.18088905,,,0.3162,0.33466282,0.01846282,,0.6404950151563901,,0.5284958151229272,0.5284899043805805,0.5284928596230175
1.5200000000000011,"[ 1.20266722  0.10640833 -1.3148254   0.29129169  0.97905352  1.81025553
  0.71959194 -0.7505154 ]",8,500,,,1.6186392777121202e-05,1.0149433316427917e-06,0.9675362,0.98014637,0.18091888,,,0.3162,0.33450787,0.01830787,,0.6405841513772319,,0.5286886360276917,0.5286843630140764,0.5286864993898843
1.5300000000000011,"[ 1.21170198  0.11073209 -1.30562935  0.30804859  0.95569249  1.80912479
  0.71938977 -0.7368553 ]",8,500,,,1.7768583489058516e-05,1.7599477261817358e-06,0.9675238,0.97466089,0.18095371,,,0.3162,0.33436914,0.01816914,,0.6406731289745055,,0.5288704096999355,0.5288613073336472,0.5288658583589301
1.5400000000000011,"[ 1.22044944  0.11450478 -1.29468414  0.32121236  0.93130356  1.80913556
  0.7170931  -0.72130336]",8,500,,,4.6796030908087623e-05,7.09036908754653e-06,0.96751117,0.97070347,0.18098919,,,0.3162,0.33419091,0.01799091,,0.6407703417868634,,0.5290867758715511,0.5290523511440034,0.5290695624128429
