t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.460000000000001,"[-1.25491298  0.11811997  1.78463466  0.04095465  0.84670302  1.82817767
  0.68115671 -0.54953721]",8,500,,,4.546685904977428e-07,2.930609934019058e-07,0.9880054,0.44358588,0.10968492,,,0.3162,0.29044133,-0.02575867,,0.641367120053632,,0.5570109540158636,0.5570106732218265,0.5570108136187417
1.470000000000001,"[-1.26285959  0.12233743  1.79824954  0.04532976  0.8139688   1.82542172
  0.68110193 -0.52402801]",8,500,,,5.748063779469106e-07,3.5465370070206516e-07,0.98798706,0.44428052,0.10976903,,,0.3162,0.29023824,-0.02596176,,0.6414815170548829,,0.5572432792714179,0.5572429341807787,0.5572431067259331
1.480000000000001,"[-1.27064043  0.12670401  1.81264739  0.05025145  0.77909126  1.82176778
  0.68078166 -0.49651146]",8,500,,,4.1025578671503677e-07,2.223259140260738e-07,0.98796686,0.44524778,0.10986154,,,0.3162,0.29002066,-0.02617934,,0.641600032137606,,0.5574880515663845,0.557487634225289,0.5574878428957526
1.490000000000001,"[-1.27825328  0.13123637  1.82784474  0.05577397  0.74192206  1.8170785
  0.68017674 -0.46689423]",8,500,,,4.800857214208547e-07,2.3988940619414967e-07,0.98794466,0.44651478,0.10996316,,,0.3162,0.28978723,-0.02641277,,0.6417224766991901,,0.5577458371649457,0.5577456725024007,0.557745754833558
1.500000000000001,"[-1.28569821  0.13595424  1.84384344  0.06195203  0.70231099  1.81119738
  0.67927124 -0.43509424]",8,500,,,5.424104548454671e-07,3.2167072374469906e-07,0.98792028,0.44810911,0.11007461,,,0.3162,0.28953661,-0.02666339,,0.6418485552110269,,0.5580171076015701,0.5580168833263652,0.5580169954638204
1.5100000000000011,"[-1.29297831  0.14088064  1.86062472  0.06883851  0.6601091   1.80394792
  0.67805516 -0.4010459 ]",8,500,,,5.166213459777747e-07,2.7232193700421047e-07,0.98789359,0.45005778,0.11019652,,,0.3162,0.28926751,-0.02693249,,0.641977834396196,,0.558302144921,0.558301957578031,0.558302051249382
1.5200000000000011,"[-1.30010033  0.146042    1.87814153  0.07648136  0.61517279  1.79513364
  0.6765282  -0.36470625]",8,500,,,5.877936757599122e-07,4.096307109303169e-07,0.98786446,0.4523857,0.11032941,,,0.3162,0.28897882,-0.02722118,,0.6421097222237561,,0.5586009609581758,0.5586003662536434,0.5586006636057368
1.5300000000000011,"[-1.30707543  0.15146793  1.8963091   0.08491927  0.56736919  1.78453987
  0.67470496 -0.32606158]",8,500,,,5.448611169690556e-07,3.3954817638798804e-07,0.98783283,0.45511371,0.11047357,,,0.3162,0.2886699,-0.0275301,,0.6422434541509703,,0.5589131409398662,0.558912923332804,0.5589130321361867
1.5400000000000011,"[-1.31391967  0.1571905   1.9149937   0.09417619  0.51658284  1.77193813
  0.67262176 -0.28513439]",8,500,,,4.917383193969727e-07,2.893367579616684e-07,0.98779868,0.45825593,0.11062897,,,0.3162,0.28834079,-0.02785921,,0.6423780645474776,,0.5592376536668223,0.559237665007782,0.5592376593371814
1.5500000000000012,"[-1.32065407  0.16324274  1.93399976  0.10425448  0.46272441  1.7570945
  0.67034529 -0.24198974]",8,500,,,0.012460167271959761,0.0009691584013266796,0.98776212,0.46181642,0.11079508,,,0.3162,0.28799271,-0.02820729,,0.6425123794446,,0.55957257732377,0.5461327382117558,0.5527750298835402
1.5600000000000012,"[-1.32709065  0.16952563  1.95380835  0.12582064  0.40751316  1.74112437
  0.66638553 -0.19995188]",8,500,,,0.021007151888571822,0.0015350720556905524,0.98770002,0.47090341,0.11107672,,,0.3162,0.28754959,-0.02865041,,0.6426783183722442,,0.5599935489656953,0.5367447791121709,0.5481485138236983
1.5700000000000012,"[-1.33319994  0.17586143  1.97625633  0.14669371  0.35060047  1.72414881
  0.65927425 -0.15666051]",8,500,,,0.01602660191855349,0.0013148451621767501,0.98761553,0.47970732,0.11145873,,,0.3162,0.28698154,-0.02921846,,0.6428648905063552,,0.5605064862520097,0.5428320662329152,0.5515408502579345
1.5800000000000012,"[-1.33945238  0.18292566  1.99744576  0.1683441   0.28991197  1.70334386
  0.65345949 -0.11137712]",8,500,,,0.027516024182860647,0.0021019719442311787,0.98753969,0.48892269,0.11180056,,,0.3162,0.28643656,-0.02976344,,0.6430384476777073,,0.5609925423008117,0.529588362238019,0.5449118864759994
1.5900000000000012,"[-1.34581332  0.1906877   2.0145453   0.18924983  0.22697615  1.67879841
  0.65125514 -0.06566314]",8,500,,,0.022657031521266812,0.001821553081144602,0.98744392,0.49784144,0.11223077,,,0.3162,0.28600891,-0.03019109,,0.6431922265858742,,0.5613911299493677,0.5348395571384494,0.5478586730052307
1.6000000000000012,"[-1.35211243  0.19882993  2.03215865  0.20914393  0.1610458   1.65178445
  0.64779217 -0.01811061]",8,500,,,0.031234623586625532,0.0023802223716277745,0.98735485,0.50631825,0.1126294,,,0.3162,0.28555146,-0.03064854,,0.6433216815457394,,0.5617820456269282,0.5263386175769657,0.5435725307466478
1.6100000000000012,"[-1.35864407  0.20758689  2.04052816  0.22841141  0.09300276  1.62102882
  0.65264732  0.02949712]",8,500,,,0.033001963235608875,0.0033747461895576834,0.98726016,0.51455382,0.11305165,,,0.3162,0.28536893,-0.03083107,,0.643439524332731,,0.5620041002742184,0.5220449057249987,0.5414799382109063
1.6200000000000012,"[-1.36479132  0.21598663  2.05261152  0.23905461  0.0239224   1.5896876
  0.65233229  0.07937795]",8,500,,,0.04078490202434855,0.0029321433458444827,0.98715703,0.51868607,0.11350979,,,0.3162,0.28508364,-0.03111636,,0.6435229175073236,,0.5622502356291752,0.5146698749474599,0.5376283511717497
1.6300000000000012,"[-1.37077997  0.22451199  2.05814575  0.25158953 -0.0454173   1.55720036
  0.65695794  0.1281298 ]",8,500,,,0.039716163948334396,0.0027246848572763755,0.98704396,0.52377469,0.11401,,,0.3162,0.28487436,-0.03132564,,0.6436260392312003,,0.5624726363290748,0.5152609192585691,0.5380780909544365
1.6400000000000012,"[-1.37631205  0.2327035   2.05877818  0.25914877 -0.11493988  1.52442311
  0.66477326  0.17783089]",8,500,,,0.03206660900378727,0.0021101208504780704,0.98694159,0.52648817,0.11446098,,,0.3162,0.28480588,-0.03139412,,0.6436922324204243,,0.5625778424515152,0.5251319171357826,0.543340746087148
1.6500000000000012,"[-1.38138416  0.24101909  2.05824823  0.26972863 -0.18459168  1.49165299
  0.67205388  0.22680609]",8,500,,,0.03710136177163706,0.0025959450649654177,0.98685892,0.53066952,0.11482394,,,0.3162,0.28475512,-0.03144488,,0.6437541505548838,,0.5626686701295085,0.5193949577328297,0.5403435584085142
1.6600000000000013,"[-1.38547833  0.24851197  2.05104547  0.27460943 -0.25155845  1.46117251
  0.68424294  0.27540014]",8,500,,,0.030134679471925854,0.0019155198112119011,0.98677556,0.53210433,0.11518876,,,0.3162,0.28485341,-0.03134659,,0.6438016375189906,,0.5626601698342126,0.5288463902516909,0.5452992305895139
1.6700000000000013,"[-1.3887631   0.25585765  2.04278475  0.28083599 -0.31700635  1.43214971
  0.69597434  0.3227197 ]",8,500,,,0.025644288350854985,0.0018273767114140734,0.98671012,0.53418826,0.11547439,,,0.3162,0.28492867,-0.03127133,,0.6438580002685178,,0.5626736560742007,0.534630828280604,0.5483234274148915
1.6800000000000013,"[-1.39094539  0.26282115  2.03132091  0.28684993 -0.37972522  1.40574391
  0.70962328  0.36850651]",8,500,,,0.0226393208138025,0.0017317193698803536,0.98666058,0.53615516,0.11569011,,,0.3162,0.28505741,-0.03114259,,0.6439158646248635,,0.5626581379086825,0.5375947319526542,0.5498701655072131
1.6900000000000013,"[-1.39255599  0.27008284  2.02294002  0.29573627 -0.44058717  1.37986921
  0.71908426  0.41169142]",8,500,,,0.01575011854244655,0.001976470641669111,0.98661687,0.53953072,0.11588013,,,0.3162,0.28506259,-0.03113741,,0.6439815607394112,,0.5627208803702404,0.5463985997555535,0.5544357069458463
1.7000000000000013,"[-1.39281659  0.27678193  2.01001654  0.3033112  -0.49792339  1.35762978
  0.73231229  0.45323338]",8,500,,,0.016568221279044032,0.0013256449359804743,0.98659389,0.54224668,0.11597994,,,0.3162,0.28513795,-0.03106205,,0.6440718576621007,,0.5627682089975061,0.5455480997055047,0.5540209013733297
1.7100000000000013,"[-1.39197616  0.28275425  1.99657796  0.30539893 -0.55116044  1.33801191
  0.7453098   0.49325651]",8,500,,,4.791598078850963e-07,2.6682472496301446e-07,0.98656937,0.54229025,0.11608631,,,0.3162,0.28519862,-0.03100138,,0.6441592154804245,,0.5628209609361745,0.562821076760976,0.5628210188484605
1.7200000000000013,"[-1.39008927  0.28866151  1.98157359  0.30889558 -0.60214965  1.3208369
  0.75956873  0.53162325]",8,500,,,2.5981062314156735e-07,1.496490256799639e-07,0.9865776,0.54299559,0.11605063,,,0.3162,0.28523406,-0.03096594,,0.6443023672687742,,0.5629438962947733,0.5629437294095964,0.5629438128521511
1.7300000000000013,"[-1.38722355  0.29438097  1.96688931  0.31189776 -0.64957669  1.305814
  0.77336991  0.56726297]",8,500,,,5.966049796094776e-07,3.764904110386869e-07,0.98658623,0.54345674,0.11601317,,,0.3162,0.28525166,-0.03094834,,0.6444434145906293,,0.56307490746761,0.5630750015906575,0.5630749545289558
1.7400000000000013,"[-1.38348443  0.29997156  1.95276309  0.3144874  -0.69366833  1.29261728
  0.78662015  0.60021405]",8,500,,,4.747370577476618e-07,2.8236573324232764e-07,0.98659494,0.54371654,0.11597537,,,0.3162,0.28525258,-0.03094742,,0.6445809631089067,,0.563211928400894,0.5632121264544054,0.563212027427537
1.7500000000000013,"[-1.37897374  0.30548021  1.93934102  0.31672496 -0.73466381  1.28094915
  0.79927706  0.630559  ]",8,500,,,5.458789790872992e-07,3.436597461019985e-07,0.98660349,0.5438071,0.11593824,,,0.3162,0.28523881,-0.03096119,,0.6447140753816865,,0.5633528946155785,0.5633533595102449,0.5633531270627627
1.7600000000000013,"[-1.37378567  0.31094328  1.92670178  0.31865433 -0.77280114  1.27054826
  0.81133282  0.65841052]",8,500,,,6.423074621633383e-07,4.209598675073757e-07,0.98661174,0.54375205,0.11590244,,,0.3162,0.28521263,-0.03098737,,0.6448421673166844,,0.5634959215412733,0.5634961394815157,0.5634960305111882
1.7700000000000014,"[-1.36800514  0.3163885   1.9148764   0.32030716 -0.80830931  1.26119086
  0.82280192  0.68390025]",8,500,,,6.428258004821239e-07,4.545514599319247e-07,0.98661958,0.54356864,0.11586839,,,0.3162,0.2851763,-0.0310237,,0.6449649158388082,,0.5636393931108188,0.5636393152636103,0.563639354187008
1.7800000000000014,"[-1.36170739  0.32183677  1.90386346  0.32170638 -0.84140428  1.25268844
  0.83371253  0.70717008]",8,500,,,4.921896626029534e-07,2.5495904608362813e-07,0.98662695,0.54326946,0.11583634,,,0.3162,0.28513192,-0.03106808,,0.6450821865363601,,0.563781976961048,0.5637816910614512,0.5637818340111285
1.7900000000000014,"[-1.35495838  0.32730366  1.89364035  0.32286883 -0.87228704  1.24488397
  0.84410052  0.72836569]",8,500,,,6.14751915476807e-07,3.9353757474120566e-07,0.98663384,0.5428638,0.1158064,,,0.3162,0.28508132,-0.03111868,,0.6451939895991634,,0.5639226307938136,0.5639228755897183,0.563922753191577
1.8000000000000014,"[-1.34781548  0.33280076  1.88417128  0.32380718 -0.90114311  1.2376476
  0.85400546  0.74763194]",8,500,,,5.640832552536637e-07,3.9224256828782367e-07,0.98664023,0.54235863,0.11577861,,,0.3162,0.28502609,-0.03117391,,0.6453004212585856,,0.5640605478547647,0.5640609108925234,0.564060729373485
1.8100000000000014,"[-1.34032844  0.33833661  1.87541301  0.32453132 -0.92814266  1.23087245
  0.86346798  0.76510967]",8,500,,,4.445443716697782e-07,2.3602407005958515e-07,0.98664614,0.54175932,0.11575292,,,0.3162,0.28496757,-0.03123243,,0.6454016411291863,,0.5641951229229715,0.5641947258269275,0.5641949243748507
1.8200000000000014,"[-1.33254024  0.34391744  1.86731876  0.32504929 -0.95344122  1.22447081
  0.87252811  0.78093363]",8,500,,,5.120885454845304e-07,3.2959313096100287e-07,0.98665159,0.54107016,0.11572925,,,0.3162,0.28490686,-0.03129314,,0.6454978544694066,,0.5643259375724818,0.564326088626958,0.5643260130995887
1.8300000000000014,"[-1.32448799  0.34954775  1.85984087  0.32536791 -0.97718048  1.21837085
  0.88122427  0.79523116]",8,500,,,5.682014216464048e-07,3.776875836248025e-07,0.98665658,0.54029468,0.11570751,,,0.3162,0.28484483,-0.03135517,,0.6455892863198521,,0.564452707763249,0.5644523238192778,0.5644525157911019
1.8400000000000014,"[-1.31620374  0.35523079  1.85293247  0.32549323 -0.9994893   1.21251378
  0.88959268  0.80812157]",8,500,,,4.805480091749757e-07,2.9038675116662325e-07,0.98666117,0.53943594,0.11568756,,,0.3162,0.28478222,-0.03141778,,0.6456761720559614,,0.5645752600278698,0.5645751194397612,0.5645751897337001
1.8500000000000014,"[-1.30771517  0.36096879  1.8465486   0.32543078 -1.02048474  1.20685146
  0.89766712  0.8197159 ]",8,500,,,5.853330892742382e-07,3.8346198300968864e-07,0.98666537,0.53849665,0.1156693,,,0.3162,0.28471957,-0.03148043,,0.6457587599384595,,0.5646935254992448,0.5646939644211488,0.5646937449600256
1.8600000000000014,"[-1.29904622  0.36676326  1.84064684  0.32518577 -1.040273    1.20134445
  0.90547876  0.83011699]",8,500,,,5.945544643181564e-07,3.832503486172736e-07,0.9866692,0.53747928,0.11565259,,,0.3162,0.28465734,-0.03154266,,0.6458372880620844,,0.5648074874612541,0.5648069939382078,0.5648072406995542
1.8700000000000014,"[-1.29021764  0.37261518  1.83518759  0.32476317 -1.05895047  1.19596042
  0.91305624  0.83941972]",8,500,,,3.4240261593687705e-07,1.9929649929884188e-07,0.98667271,0.53638614,0.11563733,,,0.3162,0.28459586,-0.03160414,,0.6459119903962811,,0.5649171884345826,0.5649174193441562,0.5649173038893108
1.8800000000000014,"[-1.28124744  0.37852507  1.83013421  0.32416781 -1.07660457  1.19067279
  0.92042577  0.84771138]",8,500,,,6.919018486883581e-07,4.916182498467364e-07,0.98667592,0.53521942,0.11562338,,,0.3162,0.28453538,-0.03166462,,0.645983096351016,,0.5650227137769738,0.5650224118118999,0.5650225627941974
1.8900000000000015,"[-1.27215125  0.3844932   1.82545297  0.32340441 -1.09331462  1.18545968
  0.92761124  0.85507218]",8,500,,,4.928659024399885e-07,2.6399094975753266e-07,0.98667884,0.53398122,0.11561065,,,0.3162,0.28447609,-0.03172391,,0.6460508226923618,,0.5651241749149974,0.5651241420492488,0.5651241584820017
1.9000000000000015,"[-1.26294272  0.39051954  1.821113    0.32247755 -1.10915265  1.18030303
  0.93463441  0.86157567]",8,500,,,5.553557024474211e-07,3.5398187471455304e-07,0.98668151,0.53267355,0.11559904,,,0.3162,0.28441812,-0.03178188,,0.6461153800555242,,0.5652217130318293,0.5652220693021567,0.5652218911668389
1.9100000000000015,"[-1.25363377  0.39660398  1.81708605  0.32139175 -1.12418407  1.17518788
  0.94151507  0.86728928]",8,500,,,3.799065585131038e-07,2.1865504544496263e-07,0.98668394,0.53129836,0.11558845,,,0.3162,0.28436156,-0.03183844,,0.6461769582107167,,0.5653154595805046,0.565315500929066,0.5653154802547131
1.9200000000000015,"[-1.24423482  0.40274623  1.81334638  0.32015142 -1.13846831  1.17010183
  0.9482712   0.8722748 ]",8,500,,,4.2826258728503925e-07,2.2826783033860582e-07,0.98668615,0.52985754,0.11557881,,,0.3162,0.28430647,-0.03189353,,0.6462357427893957,,0.5654055754939932,0.56540573155582,0.5654056535248149
1.9300000000000015,"[-1.234755    0.40894594  1.80987055  0.31876089 -1.15205946  1.16503453
  0.95491917  0.87658887]",8,500,,,6.692263952757603e-07,4.61223473821988e-07,0.98668817,0.52835291,0.11557003,,,0.3162,0.28425285,-0.03194715,,0.6462919087575889,,0.5654922234169452,0.565492047882438,0.5654921356494677
1.9400000000000015,"[-1.22520236  0.41520271  1.80663718  0.31722439 -1.16500677  1.15997731
  0.96147384  0.88028338]",8,500,,,4.865177785549912e-07,2.9025158369037745e-07,0.98669,0.52678625,0.11556206,,,0.3162,0.28420073,-0.03199927,,0.6463456187008417,,0.5655755646641969,0.5655751069203863,0.5655753357921732
1.9500000000000015,"[-1.21558395  0.4215161   1.80362682  0.31554606 -1.1773551   1.15492289
  0.96794877  0.88340593]",8,500,,,3.8943095044410167e-07,2.308232136101967e-07,0.98669166,0.52515925,0.11555483,,,0.3162,0.28415008,-0.03204992,,0.6463970238835467,,0.5656557572964417,0.5656555014722335,0.5656556293842617
1.9600000000000015,"[-1.20590602  0.42788568  1.80082176  0.31372994 -1.18914539  1.14986509
  0.97435629  0.88600018]",8,500,,,6.507219541340485e-07,4.449768815853284e-07,0.98669316,0.52347358,0.11554829,,,0.3162,0.28410088,-0.03209912,,0.6464462656887887,,0.5657329577699604,0.5657324680739463,0.5657327129217417
1.9700000000000015,"[-1.19617407  0.43431104  1.79820585  0.31177996 -1.20041501  1.1447987
  0.98070767  0.88810622]",8,500,,,6.692263952757603e-07,4.669784820925816e-07,0.98669451,0.52173084,0.11554239,,,0.3162,0.28405309,-0.03214691,,0.6464934730939152,,0.5658073148295335,0.5658067903892442,0.5658070526091649
1.9800000000000015,"[-1.18639297  0.44079174  1.79576432  0.30969998 -1.21119814  1.1397192
  0.98701318  0.88976091]",8,500,,,6.183533049001225e-07,4.0795599456009454e-07,0.98669573,0.51993256,0.11553709,,,0.3162,0.28400668,-0.03219332,,0.6465387728032085,,0.5658789798720958,0.5658792110064854,0.5658790954390994
1.9900000000000015,"[-1.17656703  0.44732741  1.79348372  0.30749372 -1.22152605  1.13462274
  0.99328224  0.89099814]",8,500,,,4.749708607944616e-07,3.3007126617645663e-07,0.98669682,0.51808024,0.11553235,,,0.3162,0.28396158,-0.03223842,,0.6465822822991711,,0.5659481021114187,0.5659480591018321,0.5659480806065126
2.0000000000000013,"[-1.16670006  0.45391771  1.79135172  0.30516486 -1.23142738  1.12950595
  0.99952347  0.89184911]",8,500,,,5.409757751426502e-07,3.3568149676275685e-07,0.98669778,0.51617531,0.11552813,,,0.3162,0.28391776,-0.03228224,,0.6466241054966835,,0.5660148090952549,0.5660151876608458,0.5660149983779041
2.010000000000001,"[-1.15679543  0.46056232  1.78935702  0.30271694 -1.2409284   1.12436588
  1.00574481  0.89234257]",8,500,,,4.480271452180418e-07,2.5042270122842196e-07,0.98669864,0.51421917,0.11552441,,,0.3162,0.28387516,-0.03232484,,0.646664344918832,,0.5660792377102511,0.5660791083358447,0.5660791730229475
2.020000000000001,"[-1.14685617  0.46726098  1.78748927  0.30015342 -1.25005322  1.11919993
  1.01195354  0.89250507]",8,500,,,5.194075422863178e-07,3.3445827602469306e-07,0.98669938,0.51221315,0.11552116,,,0.3162,0.28383372,-0.03236628,,0.6467030916442491,,0.5661415089937138,0.566141574709672,0.566141541851558
2.0300000000000007,"[-1.13688491  0.4740135   1.78573892  0.29747769 -1.25882401  1.11400574
  1.01815642  0.89236112]",8,500,,,5.926842034265799e-07,3.9995060445573104e-07,0.98670003,0.51015855,0.11551836,,,0.3162,0.2837934,-0.0324066,,0.6467404350619977,,0.5662017401023258,0.5662015087050513,0.5662016244035128
2.0400000000000005,"[-1.12688401  0.48081973  1.78409722  0.29469305 -1.26726114  1.10878122
  1.02435966  0.89193336]",8,500,,,6.405766385854684e-07,4.3691344279725627e-07,0.98670057,0.50805661,0.11551599,,,0.3162,0.28375414,-0.03244586,,0.646776453961356,,0.5662600433649203,0.5662595699211466,0.5662598066428283
2.0500000000000003,"[-1.11685554  0.48767954  1.78255606  0.2918027  -1.27538339  1.10352442
  1.03056903  0.89124276]",8,500,,,3.017255176799981e-07,1.8314621161998165e-07,0.98670102,0.50590855,0.11551403,,,0.3162,0.28371588,-0.03248412,,0.646811226469527,,0.5663165266089957,0.5663162385232925,0.5663163825660986
2.06,"[-1.10680132  0.49459292  1.78110797  0.28880979 -1.28320804  1.09823356
  1.03678993  0.89030874]",8,500,,,2.7877519926234645e-07,1.486382037707046e-07,0.98670138,0.50371553,0.11551247,,,0.3162,0.28367857,-0.03252143,,0.6468448242962317,,0.5663712916571411,0.5663714485364834,0.5663713700967733
2.07,"[-1.09672295  0.50155989  1.77974601  0.28571737 -1.29075107  1.09290699
  1.04302737  0.88914931]",8,500,,,2.7877519926234645e-07,1.54476391531112e-07,0.98670165,0.50147868,0.11551129,,,0.3162,0.28364217,-0.03255783,,0.646877311768132,,0.5664244313810435,0.5664246394712381,0.5664245354261019
2.0799999999999996,"[-1.08662184  0.50858052  1.77846376  0.28252845 -1.2980272   1.08754313
  1.04928604  0.88778118]",8,500,,,6.138482667221421e-07,4.2403689449029495e-07,0.98670183,0.4991991,0.11551049,,,0.3162,0.28360662,-0.03259338,,0.6469087523576725,,0.5664760366731397,0.5664758379225806,0.5664759372976717
2.0899999999999994,"[-1.0764992   0.51565497  1.77725524  0.27924597 -1.30505005  1.08214049
  1.05557035  0.88621991]",8,500,,,4.430433734452279e-07,2.248320703514676e-07,0.98670193,0.49687786,0.11551005,,,0.3162,0.28357188,-0.03262812,,0.6469392030668617,,0.5665261904881025,0.5665262910178017,0.566526240752854
2.099999999999999,"[-1.06635606  0.52278343  1.77611486  0.27587281 -1.31183222  1.07669763
  1.06188446  0.88447993]",8,500,,,5.268356063861754e-07,3.2674221322458063e-07,0.98670195,0.49451598,0.11550997,,,0.3162,0.28353791,-0.03266209,,0.6469687197104066,,0.5665749741045809,0.5665745497696537,0.5665747619369785
2.109999999999999,"[-1.05619332  0.52996618  1.77503745  0.27241177 -1.31838538  1.07121317
  1.0682323   0.88257469]",8,500,,,4.352057536396454e-07,2.2006499420789268e-07,0.98670189,0.49211449,0.11551025,,,0.3162,0.28350465,-0.03269535,,0.6469973535614422,,0.5666224662954253,0.5666221014383799,0.5666222838668079
2.1199999999999988,"[-1.04601171  0.53720356  1.77401813  0.26886564 -1.32472031  1.06568574
  1.0746176   0.88051673]",8,500,,,4.7660427068827975e-07,3.1781752999285566e-07,0.98670174,0.48967436,0.11551088,,,0.3162,0.28347207,-0.03272793,,0.6470251506046197,,0.5666687336300656,0.5666689306715275,0.5666688321506829
2.1299999999999986,"[-1.03581181  0.54449595  1.77305235  0.26523713 -1.33084705  1.06011399
  1.08104393  0.87831772]",8,500,,,3.240788455446295e-07,1.9720286606086806e-07,0.98670152,0.48719655,0.11551186,,,0.3162,0.28344014,-0.03275986,,0.6470521577255814,,0.5667138473465938,0.5667140174476649,0.5667139323970768
2.1399999999999983,"[-1.02559411  0.55184383  1.77213583  0.26152892 -1.33677489  1.05449661
  1.0875147   0.87598856]",8,500,,,6.320270913973002e-07,4.2528623805350467e-07,0.98670122,0.48468202,0.11551318,,,0.3162,0.2834088,-0.0327912,,0.647078412390961,,0.5667578640496681,0.566758194856526,0.5667580294528972
2.149999999999998,"[-1.01535894  0.55924771  1.77126454  0.25774365 -1.34251244  1.04883226
  1.09403319  0.87353944]",8,500,,,6.519151584573793e-07,4.437317539753048e-07,0.98670083,0.48213168,0.11551484,,,0.3162,0.28337803,-0.03282197,,0.6471039576048007,,0.5668008473970155,0.5668005861575375,0.5668007167770641
2.159999999999998,"[-1.00510655  0.56670819  1.77043468  0.25388393 -1.34806774  1.04311964
  1.10060257  0.87097988]",8,500,,,4.7286247171826454e-07,2.6545795963951724e-07,0.98670037,0.47954645,0.11551686,,,0.3162,0.28334781,-0.03285219,,0.647128824895068,,0.5668428418809166,0.5668422833184755,0.5668425625995842
2.1699999999999977,"[-0.99483705  0.5742259   1.76964269  0.24995233 -1.35344824  1.0373574
  1.1072259   0.86831874]",8,500,,,5.01131168627746e-07,3.1736067296140853e-07,0.98669983,0.47692723,0.11551921,,,0.3162,0.2833181,-0.0328819,,0.647153050716394,,0.5668839070916026,0.5668839296804338,0.5668839183858926
2.1799999999999975,"[-0.98455044  0.58180158  1.76888516  0.2459514  -1.35866088  1.03154421
  1.11390619  0.86556435]",8,500,,,5.299871934586387e-07,3.4192396974149596e-07,0.98669921,0.47427491,0.11552192,,,0.3162,0.28328886,-0.03291114,,0.6471766661271204,,0.5669240856436195,0.5669240397030568,0.5669240626731978
2.1899999999999973,"[-0.97424664  0.58943597  1.76815888  0.24188364 -1.36371213  1.02567872
  1.12064638  0.86272449]",8,500,,,4.430433734452279e-07,2.729720328108886e-07,0.98669851,0.47159038,0.11552497,,,0.3162,0.28326009,-0.03293991,,0.6471997009451083,,0.5669634229849978,0.5669630887034021,0.5669632558441018
2.199999999999997,"[-0.96392545  0.59712992  1.76746083  0.23775157 -1.36860801  1.01975952
  1.12744934  0.85980645]",8,500,,,3.348619498944913e-07,1.664926961445372e-07,0.98669773,0.46887453,0.11552838,,,0.3162,0.28323174,-0.03296826,,0.6472221852064651,,0.567001965024395,0.5670017126893723,0.5670018388568275
2.209999999999997,"[-0.95358655  0.60488433  1.7667881   0.23355767 -1.37335415  1.01378522
  1.13431794  0.85681705]",8,500,,,3.554481399618555e-07,1.695441748439747e-07,0.98669686,0.46612822,0.11553215,,,0.3162,0.28320381,-0.03299619,,0.6472441429478426,,0.5670397442974389,0.5670396773779223,0.5670397108376174
2.2199999999999966,"[-0.94322956  0.61270014  1.76613795  0.22930438 -1.37795578  1.0077544
  1.141255    0.85376268]",8,500,,,4.3673368959882393e-07,2.195687726623181e-07,0.98669591,0.46335236,0.11553629,,,0.3162,0.28317627,-0.03302373,,0.6472655991849079,,0.567076799767648,0.5670771513873449,0.5670769755774011
2.2299999999999964,"[-0.93285395  0.62057838  1.76550779  0.22499416 -1.3824178   1.00166557
  1.14826333  0.85064931]",8,500,,,4.602505329692513e-07,2.812642544924136e-07,0.98669488,0.46054783,0.11554079,,,0.3162,0.2831491,-0.0330509,,0.6472865735209201,,0.5671131599583503,0.567113086614117,0.5671131232861277
2.239999999999996,"[-0.92245915  0.62852012  1.76489512  0.22062946 -1.38674478  0.99551725
  1.15534577  0.84748253]",8,500,,,5.597364893851563e-07,3.676451716254638e-07,0.98669376,0.45771552,0.11554567,,,0.3162,0.2831223,-0.0330777,,0.6473070856276341,,0.5671488509488727,0.5671486924434365,0.5671487716959979
2.249999999999996,"[-0.91204443  0.6365265   1.76429759  0.21621271 -1.39094104  0.98930788
  1.16250514  0.84426762]",8,500,,,3.6408876546831773e-07,1.9471945416726237e-07,0.98669255,0.45485635,0.11555094,,,0.3162,0.28309583,-0.03310417,,0.6473271592564042,,0.5671839077830321,0.5671838882814983,0.5671838980321989
2.259999999999996,"[-0.90160898  0.64459872  1.76371294  0.21174633 -1.39501057  0.98303588
  1.16974431  0.84100945]",8,500,,,4.878850443287164e-07,2.8240117045242237e-07,0.98669125,0.45197124,0.1155566,,,0.3162,0.28306971,-0.03313029,,0.647346807233112,,0.5672183446233082,0.5672184211656852,0.5672183828943778
2.2699999999999956,"[-0.8911519   0.65273804  1.76313904  0.20723275 -1.39895716  0.97669963
  1.17706616  0.83771265]",8,500,,,4.912865615437787e-07,3.026439058693658e-07,0.98668986,0.44906112,0.11556265,,,0.3162,0.28304392,-0.03315608,,0.6473660465380113,,0.5672521836142534,0.5672522240199156,0.5672522038169638
2.2799999999999954,"[-0.88067213  0.66094577  1.76257386  0.20267438 -1.40278434  0.97029745
  1.18447364  0.8343815 ]",8,500,,,4.977969255593439e-07,3.072015330584293e-07,0.98668838,0.44612697,0.11556912,,,0.3162,0.28301845,-0.03318155,,0.6473848938721147,,0.5672854482093994,0.5672856053261567,0.5672855267676542
